kmer_1,hash_1,kmer_2,hash_2,Sample
27,13720036954197079219,71,1830928399946585563,96
28,9977961669066309402,57,2573158307638394415,96
29,13878125744695137503,73,11809717069928793482,96
30,4390972512793503050,67,13823434151784069374,96
31,2849178281755172531,58,2820494517973788943,96
32,9307839532838187296,76,15482394910622637515,96
33,16416690273329410485,74,16360470011338532674,96
34,5108932425000571256,76,15482394910622637515,96
35,2397784985965431590,70,15949263737551221941,96
36,1544802337231571212,85,9647426560450583284,96
37,1532421466320543143,69,10967476242896578715,96
38,15697113911736497119,66,10492755657235446102,96
39,642751259615936567,66,10492755657235446102,96
40,9050898500903711588,79,4390669369624378824,96
41,15015812038315350227,71,1830928399946585563,96
42,16110248664192747540,81,8754274999058992716,96
43,5258546492938153168,84,128736879878375307,96
44,4505352232874426809,71,1830928399946585563,96
45,13934924203031783899,73,11809717069928793482,96
46,17297433935213263848,75,1245136067340469358,96
47,3890832034989013698,72,13022258949595502942,96
48,17586914321220788833,74,16360470011338532674,96
49,126752121040525740,85,9647426560450583284,96
50,13956213386834336726,84,128736879878375307,96
51,13844874816506594877,76,15482394910622637515,96
52,9252314424614901347,79,4390669369624378824,96
53,9655742566298571634,84,128736879878375307,96
54,8884334621877155812,84,128736879878375307,96
55,1414648543455120675,84,128736879878375307,96
56,7455869630793928895,85,9647426560450583284,96
57,2573158307638394415,82,11265441175290957579,96
58,2820494517973788943,85,9647426560450583284,96
59,3276558861167180937,85,9647426560450583284,96

0,3227120673153155609,27,17321070373815999840,97
1,10127258562569780638,26,18268729324832489966,97
2,12415959220026405050,48,13790675246562839569,97
3,9624450043963275975,32,2080189496782319397,97
4,9577016229275714687,34,14738428521576118010,97
5,2922479002832447870,52,6322606740180372207,97
6,1114448151326777813,36,17373025902236384414,97
7,7218990857983775732,36,17373025902236384414,97
8,1428390285630906717,46,6576133632411200160,97
9,1509372265734312923,43,13503680631019480691,97
10,3948293213025606407,55,9398139889107117409,97
11,8912038330783596890,44,13016581603318991131,97
12,14789004373857717099,54,18415016643028223944,97
13,4750372669683644163,48,13790675246562839569,97
14,7292719570185629417,55,9398139889107117409,97
15,9014211368723557700,45,14656117957284298336,97
16,2011553584517071926,47,1200151374089857610,97
17,17911398793250282090,48,13790675246562839569,97
18,17877282424580279462,59,1454317467739576685,97
19,13643138422143127785,55,9398139889107117409,97
20,4596185404173600955,67,9126745698933569396,97
21,16227199545465927528,48,13790675246562839569,97
22,101966424617122696,59,1454317467739576685,97
23,7854387489474617115,49,15994933032498872808,97
24,4196202064199435609,54,18415016643028223944,97
25,2413821916952755969,73,7239724978992780928,97
26,18268729324832489966,66,14732258631660352656,97
27,17321070373815999840,73,7239724978992780928,97
28,12653388024062467128,66,14732258631660352656,97
29,149303870042181366,73,7239724978992780928,97
30,11951132225586595367,80,12608111823418825417,97
31,13330083265872903278,78,13644736831971935891,97
32,2080189496782319397,61,13675469241340878930,97
33,15407872881910810750,66,14732258631660352656,97
34,14738428521576118010,73,7239724978992780928,97
35,1854377668752214020,70,9069302909037514671,97
36,17373025902236384414,73,7239724978992780928,97
37,10578056096294993840,83,8104483588271196917,97
38,5621072733052479400,71,15779884842252105597,97
39,13767892941867881792,77,9564362280348668687,97
40,16300859701676245175,65,1314834287026937769,97
41,2226483946534818722,68,5677315454005756779,97
42,14498254743065805826,81,11924145318960298552,97
43,13503680631019480691,79,9531986901971999875,97
44,13016581603318991131,71,15779884842252105597,97
45,14656117957284298336,73,7239724978992780928,97
46,6576133632411200160,81,11924145318960298552,97
47,1200151374089857610,85,9944079791972389389,97
48,13790675246562839569,79,9531986901971999875,97
49,15994933032498872808,80,12608111823418825417,97
50,14331447885276417313,80,12608111823418825417,97
51,5111680616921743830,83,8104483588271196917,97
52,6322606740180372207,83,8104483588271196917,97
53,7154351153317149489,78,13644736831971935891,97
54,18415016643028223944,81,11924145318960298552,97
55,9398139889107117409,82,15803713144679947020,97
56,6139594519700712741,83,8104483588271196917,97
57,10541322834148766661,84,13708445685874430624,97
58,10958292450873294156,83,8104483588271196917,97
59,1454317467739576685,85,9944079791972389389,97

0,10923962130924912776,38,6121801622061415303,98
1,14726221885974392578,30,3586456554986263987,98
2,17240421579899461013,51,1138632383742280243,98
3,18077185354039582746,39,4326174288667365747,98
4,13659206319257320586,54,7933710249838474770,98
5,13350276145760864414,49,10735757953640295821,98
6,8169720236148700610,53,14331234341336904878,98
7,17706977220507232554,51,1138632383742280243,98
8,4215912511286572456,45,15237962826939661049,98
9,17569510202636531963,50,10371715224652290702,98
10,11871249175471773878,57,17856442616766671361,98
11,17767407550472961200,36,15225594207553643215,98
12,648103606308654214,40,5199714717931999525,98
13,17433515604516965768,42,7587712248030261498,98
14,11022102057620634937,61,18346695266021922344,98
15,6239383319523576110,65,9644133576065113730,98
16,18441769170229164978,65,9644133576065113730,98
17,7820987902302873028,42,7587712248030261498,98
18,11793265928247045165,47,1333292137009428106,98
19,5667222181012630129,47,1333292137009428106,98
20,17924577972034698563,68,17322543340706914873,98
21,8632633455029196273,66,9197993316298850652,98
22,4346226755226478851,62,4655044935004611236,98
23,9033837772598492903,49,10735757953640295821,98
24,3097336334681766077,66,9197993316298850652,98
25,17656810196178942150,68,17322543340706914873,98
26,2557251258436653028,62,4655044935004611236,98
27,9144807906789574954,54,7933710249838474770,98
28,7301582369506204256,54,7933710249838474770,98
29,2944901464431023599,72,9226541689662414093,98
30,3586456554986263987,75,14314616935052915080,98
31,1221196861786040746,69,9859158419051721662,98
32,8806419042019540821,72,9226541689662414093,98
33,14552697702951882802,63,12590794649630054444,98
34,5319988643597010735,78,10272583099942085501,98
35,3975762779478347550,66,9197993316298850652,98
36,15225594207553643215,72,9226541689662414093,98
37,2893108174568794376,68,17322543340706914873,98
38,6121801622061415303,74,6297443297630060048,98
39,4326174288667365747,83,9365545900455005051,98
40,5199714717931999525,67,7016472469145688372,98
41,12901115121509473918,72,9226541689662414093,98
42,7587712248030261498,78,10272583099942085501,98
43,8839552051288792301,81,18215174193096279065,98
44,12959609497743862619,71,17267686285018286082,98
45,15237962826939661049,77,17384154523929241077,98
46,10148060728492151281,81,18215174193096279065,98
47,1333292137009428106,79,16768325291936405562,98
48,13507148847003031807,85,6019378569796130802,98
49,10735757953640295821,83,9365545900455005051,98
50,10371715224652290702,75,14314616935052915080,98
51,1138632383742280243,85,6019378569796130802,98
52,2429124301818043832,84,9656759814145161079,98
53,14331234341336904878,85,6019378569796130802,98
54,7933710249838474770,82,16305728912125138523,98
55,18194645678887524049,82,16305728912125138523,98
56,14739668237781913342,83,9365545900455005051,98
57,17856442616766671361,82,16305728912125138523,98
58,17163763201457419987,84,9656759814145161079,98
59,9019127185297830548,85,6019378569796130802,98

0,14439330891079128306,48,5989708752236065111,99
1,4907195931504024226,43,11608588038234826905,99
2,14013539040431286035,31,8130064950012038682,99
3,11706265170091400975,40,12279775481926925394,99
4,12465130999049672325,47,10116561943108464578,99
5,4943327810398377850,54,11692386317976230588,99
6,16186296391596289068,37,16116082007588553159,99
7,5897352223750413529,32,15728302247762899012,99
8,6084945464956150153,34,4709251215784708126,99
9,7817244871228957360,38,4720280354751638942,99
10,7791401193494052335,52,16352978859875828253,99
11,13573657839817436482,60,13402744858912754595,99
12,6848878417360130433,41,8771697745318433148,99
13,12139137232444574491,56,15619033869948209163,99
14,10894776140655741024,59,13980167194938211787,99
15,17608288482532550286,64,5143608279100464107,99
16,2707592433966315598,54,11692386317976230588,99
17,13655942813112036643,62,5582114967237394474,99
18,13754660742409055551,49,4028887993478332739,99
19,5596834466889718278,59,13980167194938211787,99
20,23091716123562974,69,7744820864194636491,99
21,8669411955379038620,66,5772087680706727486,99
22,9904763984972408005,61,16110866499888453222,99
23,3354216592434924334,61,16110866499888453222,99
24,14229960135530403953,61,16110866499888453222,99
25,16096982282817647178,50,16085488728234540685,99
26,12008046819714431693,56,15619033869948209163,99
27,3473390706061703944,52,16352978859875828253,99
28,9858163756409027015,54,11692386317976230588,99
29,3911163759795057161,68,2826355762807728885,99
30,5046744331086866231,58,10688048861610322447,99
31,8130064950012038682,68,2826355762807728885,99
32,15728302247762899012,64,5143608279100464107,99
33,9317178074287837540,80,8739765611910480151,99
34,4709251215784708126,76,15591116488722966135,99
35,7711377455850025416,61,16110866499888453222,99
36,5429656031226312995,85,2888973182083532857,99
37,16116082007588553159,81,7937064980701930111,99
38,4720280354751638942,83,17329824408393848116,99
39,14900877723383346049,65,4008646404929560633,99
40,12279775481926925394,69,7744820864194636491,99
41,8771697745318433148,85,2888973182083532857,99
42,9925052663660527900,77,3378234458840554783,99
43,11608588038234826905,80,8739765611910480151,99
44,13208425838303154255,83,17329824408393848116,99
45,5168748721849789756,70,14965365802876811621,99
46,7368659845048436931,76,15591116488722966135,99
47,10116561943108464578,72,12751296011459212281,99
48,5989708752236065111,81,7937064980701930111,99
49,4028887993478332739,83,17329824408393848116,99
50,16085488728234540685,84,8201127595707317935,99
51,12864677510415363097,83,17329824408393848116,99
52,16352978859875828253,83,17329824408393848116,99
53,8826106947301388299,84,8201127595707317935,99
54,11692386317976230588,84,8201127595707317935,99
55,5990603412525368593,82,17254476928605598571,99
56,15619033869948209163,83,17329824408393848116,99
57,16061435630678314322,82,17254476928605598571,99
58,10688048861610322447,83,17329824408393848116,99
59,13980167194938211787,84,8201127595707317935,99

0,6372568999690453714,45,12982993411382931494,100
1,8424535126254721468,36,7692368742437889785,100
2,14883788687487347065,41,18376988855086716560,100
3,970008432844040640,36,7692368742437889785,100
4,7186673432877656113,52,18357264402217707548,100
5,5165120348014434000,52,18357264402217707548,100
6,16578253175159107100,39,12140668570417205851,100
7,16298076979542392748,55,10011691973301150338,100
8,2442602334660318010,52,18357264402217707548,100
9,2742111862897736657,39,12140668570417205851,100
10,2375581005421905865,48,2078268900022665669,100
11,4212934322832253949,57,7060059802446118932,100
12,4113077622226960185,60,9963977734973923143,100
13,13550682974023373096,55,10011691973301150338,100
14,13966235211874882498,46,8405231849651145169,100
15,14048481670766619921,41,18376988855086716560,100
16,4866259864829112821,66,9472166710668288158,100
17,12551755454728205419,59,18358186516173952049,100
18,6100749041848263932,68,7164162393796526139,100
19,17565761474857752893,66,9472166710668288158,100
20,9140665858359145928,45,12982993411382931494,100
21,7195642934781189294,58,17364330519880426934,100
22,18257789645673586857,60,9963977734973923143,100
23,10758809597725142789,62,13052237842062685289,100
24,3890249877648208090,74,9443420214896716167,100
25,3896659367408130729,66,9472166710668288158,100
26,13509032019393118294,61,7907229619434737178,100
27,8678039745760503498,55,10011691973301150338,100
28,3642667566980972884,58,17364330519880426934,100
29,3061640820917797093,68,7164162393796526139,100
30,465971306299207731,55,10011691973301150338,100
31,3968905014379337668,68,7164162393796526139,100
32,7670402503616936596,69,6863865743143106969,100
33,7503950538345688262,59,18358186516173952049,100
34,8452742677231619553,62,13052237842062685289,100
35,16929159717787022015,71,12892846143367540402,100
36,7692368742437889785,78,10938205109669093891,100
37,11786034416781232852,68,7164162393796526139,100
38,190708344636966443,80,5500502545666390859,100
39,12140668570417205851,78,10938205109669093891,100
40,15545894153912693940,66,9472166710668288158,100
41,18376988855086716560,82,14691154942287319533,100
42,17899861096837612818,78,10938205109669093891,100
43,16538997806307559544,68,7164162393796526139,100
44,5599522999328911715,82,14691154942287319533,100
45,12982993411382931494,80,5500502545666390859,100
46,8405231849651145169,82,14691154942287319533,100
47,7857969966035796138,81,14020307893442387681,100
48,2078268900022665669,81,14020307893442387681,100
49,5707467243595649470,82,14691154942287319533,100
50,9864142611625912032,78,10938205109669093891,100
51,11152771421243841365,80,5500502545666390859,100
52,18357264402217707548,84,17489305109897603148,100
53,17873310630699754129,80,5500502545666390859,100
54,3671652186575094568,80,5500502545666390859,100
