kmer_1,hash_1,kmer_2,hash_2,Sample
9187,571609081,9217,601566917,7
9188,138952676,9238,576513952,7
9189,555810705,9239,158572163,7
9190,75759174,9240,634288654,7
9191,303036696,9241,389670969,7
9192,138404962,9226,991389154,7
9193,553619851,9227,744331145,7
9194,66995758,9228,829840933,7
9195,267983032,9229,98138263,7
9196,1071932131,9242,484942055,7
9197,1066503053,9243,866026397,7
9198,1044786742,9244,242880116,7
9199,957921498,9245,971520464,7
9200,610460521,9246,664856387,7
9201,294358437,9247,511941901,7
9202,103691925,9248,974025781,7
9203,414767702,9249,674877652,7
9204,585328984,9250,552026962,7
9205,193832291,9251,60624200,7
9206,775329167,9232,912139726,7
9207,953833021,9248,974025781,7
9208,594106614,9234,635591911,7
9209,228942811,9235,394883998,7
9210,915771244,9251,60624200,7
9211,441859506,9252,242496801,7
9212,693696203,9239,158572163,7
9213,627301166,9240,634288654,7
9214,361721019,9241,389670969,7
9215,373142252,9241,389670969,7
9216,418827185,9261,344229745,7
9217,601566917,9251,60624200,7
9218,258784023,9263,138966806,7
9219,1035136093,9264,555867227,7
9220,919318902,9265,75985262,7
9221,456050137,9266,303941051,7
9222,750458725,9267,142022383,7
9223,854351255,9268,568089534,7
9224,196179550,9269,124874490,7
9225,784718200,9270,499497960,7
9226,991389154,9271,924250019,7
9227,744331145,9272,475774604,7
9228,829840933,9273,829356595,7
9229,98138263,9259,222840951,7
9230,392553052,9260,891363804,7
9231,496470387,9261,344229745,7
9232,912139726,9262,303177157,7
9233,427333433,9278,1005112381,7
9234,635591911,9259,222840951,7
9235,394883998,9260,891363804,7
9236,505794170,9269,124874490,7
9237,949434856,9270,499497960,7
9238,576513952,9271,924250019,7
9239,158572163,9267,142022383,7
9240,634288654,9268,568089534,7
9241,389670969,9266,303941051,7
9242,484942055,9267,142022383,7
9243,866026397,9280,1049412563,7
9244,242880116,9289,256648884,7
9245,971520464,9282,684473648,7
9246,664856387,9283,590410946,7
9247,511941901,9284,214160137,7
9248,974025781,9285,856640550,7
9249,674877652,9294,815452244,7
9250,552026962,9295,40583506,7
9251,60624200,9296,162334024,7
9252,242496801,9297,649336098,7
9253,969987204,9298,449860745,7
9254,658723346,9299,725701156,7
9255,487409736,9296,162334024,7
9256,875897121,9301,873800271,7
9257,282363015,9302,273975615,7
9258,55710237,9288,64162221,7
9259,222840951,9300,755320979,7
9260,891363804,9301,873800271,7
9261,344229745,9305,354570227,7
9262,303177157,9288,64162221,7
9263,138966806,9289,256648884,7
9264,555867227,9300,755320979,7
9265,75985262,9301,873800271,7
9266,303941051,9302,273975615,7
9267,142022383,9303,22160639,7
9268,568089534,9304,88642556,7
9269,124874490,9313,267641522,7
9270,499497960,9314,1070566089,7
9271,924250019,9305,354570227,7
9272,475774604,9306,344539087,7
9273,829356595,9307,304414526,7
9274,96200908,9308,143916280,7
9275,384803632,9313,267641522,7
9276,465472707,9310,155176842,7
9277,788149007,9311,620707371,7
9278,1005112381,9323,723879981,7
9279,799224052,9324,748036277,7
9280,1049412563,9325,844661463,7
9281,976424780,9319,1043015048,7
9282,684473648,9320,950834720,7
9283,590410946,9321,582113410,7
9284,214160137,9322,180969995,7
9285,856640550,9323,723879981,7
9286,205336730,9331,137196918,7
9287,821346923,9320,950834720,7
9288,64162221,9323,723879981,7
9289,256648884,9324,748036277,7
9290,1026595536,9316,1022930070,7
9291,885156673,9327,629681525,7
9292,319401221,9327,629681525,7
9293,203863061,9328,371242453,7
9294,815452244,9329,411227991,7
9295,40583506,9330,571170141,7
9296,162334024,9331,137196918,7
9297,649336098,9339,896927202,7
9298,449860745,9334,190668161,7
9299,725701156,9335,762672645,7
9300,755320979,9336,903206935,7
9301,873800271,9337,391602270,7
9302,273975615,9344,404195995,7
9303,22160639,9337,391602270,7
9304,88642556,9338,492667256,7
9305,354570227,9339,896927202,7
9306,344539087,9340,366483338,7
9307,304414526,9341,392191530,7
9308,143916280,9342,495024297,7
9309,575665122,9343,906355366,7
9310,155176842,9344,404195995,7
9311,620707371,9345,543042158,7
9312,335345836,9346,24684984,7
9313,267641522,9352,177964723,7
9314,1070566089,9353,711858892,7
9315,1061038885,9354,699951921,7
9316,1022930070,9355,652324038,7
9317,870494808,9356,461812507,7
9318,260753762,9348,394959750,7
9319,1043015048,9349,506097178,7
9320,950834720,9359,564971252,7
9321,582113410,9360,112401361,7
9322,180969995,9361,449605447,7
9323,723879981,9362,724679966,7
9324,748036277,9363,751236217,7
9325,844661463,9364,857461223,7
9326,157420381,9353,711858892,7
9327,629681525,9354,699951921,7
9328,371242453,9367,116685277,7
9329,411227991,9356,461812507,7
9330,571170141,9357,773508207,7
9331,137196918,9358,946549181,7
9332,548787672,9359,564971252,7
9333,47667040,9368,466741108,7
9334,190668161,9369,793222611,7
9335,762672645,9370,1025406796,7
9336,903206935,9366,834477687,7
9337,391602270,9374,511134871,7
9338,492667256,9375,970797660,7
9339,896927202,9377,500377027,7
9340,366483338,9377,500377027,7
9341,392191530,9379,489839668,7
9342,495024297,9372,300381385,7
9343,906355366,9381,321241926,7
9344,404195995,9387,473194651,7
9345,543042158,9383,844903520,7
9346,24684984,9389,54921648,7
9347,98739937,9372,300381385,7
9348,394959750,9386,386734118,7
9349,506097178,9387,473194651,7
9350,950646891,9380,885616849,7
9351,581362092,9389,54921648,7
9352,177964723,9390,219686595,7
9353,711858892,9391,878746381,7
9354,699951921,9397,162585053,7
9355,652324038,9398,650340215,7
9356,461812507,9394,405193575,7
9357,773508207,9401,819584491,7
9358,946549181,9395,547032477,7
9359,564971252,9403,228449981,7
9360,112401361,9393,101298393,7
9361,449605447,9396,40646263,7
9362,724679966,9399,453877214,7
9363,751236217,9400,741767034,7
9364,857461223,9401,819584491,7
9365,208619421,9402,57112495,7
9366,834477687,9396,40646263,7
9367,116685277,9397,162585053,7
9368,466741108,9405,433974225,7
9369,793222611,9414,793062513,7
9370,1025406796,9400,741767034,7
9371,880401714,9401,819584491,7
9372,300381385,9402,57112495,7
9373,127783717,9403,228449981,7
9374,511134871,9404,913799924,7
9375,970797660,9405,433974225,7
9376,661965168,9406,662155077,7
9377,500377027,9419,347194827,7
9378,927766285,9420,315037485,7
9379,489839668,9421,186408117,7
9380,885616849,9427,97212565,7
9381,321241926,9428,388850263,7
9382,211225880,9429,481659228,7
9383,844903520,9430,852895088,7
9384,158388610,9431,190354883,7
9385,633554441,9432,761419535,7
9386,386734118,9433,898194494,7
9387,473194651,9434,371552506,7
9388,819036780,9423,835046232,7
9389,54921648,9436,576130988,7
9390,219686595,9431,190354883,7
9391,878746381,9432,761419535,7
9392,293760054,9433,898194494,7
9393,101298393,9434,371552506,7
9394,405193575,9435,412468203,7
9395,547032477,9436,576130988,7
9396,40646263,9428,388850263,7
9397,162585053,9429,481659228,7
9398,650340215,9430,852895088,7
9399,453877214,9431,190354883,7
9400,741767034,9432,761419535,7
9401,819584491,9435,412468203,7
9402,57112495,9432,761419535,7
9403,228449981,9433,898194494,7
9404,913799924,9434,371552506,7
9405,433974225,9435,412468203,7
9406,662155077,9436,576130988,7
9407,501136660,9437,157040304,7
9408,930804818,9438,628161218,7
9409,501993803,9439,365161226,7
9410,934233388,9449,816710141,7
9411,515708081,9450,45615092,7
9412,989090503,9446,985839623,7
9413,735136540,9452,729841482,7
9414,793062513,9460,1061858344,7
9415,1024766405,9461,1026207904,7
9416,877840151,9462,883606145,7
9417,290135132,9443,65735392,7
9418,86798706,9444,262941568,7
9419,347194827,9462,883606145,7
9420,315037485,9449,816710141,7
9421,186408117,9450,45615092,7
9422,745632470,9451,182460370,7
9423,835046232,9452,729841482,7
9424,118959458,9453,771882282,7
9425,475837833,9454,940045482,7
9426,829609509,9462,883606145,7
9427,97212565,9456,8342188,7
9428,388850263,9463,313199110,7
9429,481659228,9464,179054618,7
9430,852895088,9465,716218472,7
9431,190354883,9466,717390241,7
9432,761419535,9467,722077318,7
9433,898194494,9472,672798780,7
9434,371552506,9473,543711474,7
9435,412468203,9474,27362250,7
9436,576130988,9475,109449000,7
9437,157040304,9476,437796000,7
9438,628161218,9477,677442177,7
9439,365161226,9478,562285063,7
9440,386903083,9479,101656607,7
9441,473870510,9480,406626431,7
9442,821740216,9481,552763903,7
9443,65735392,9482,63571965,7
9444,262941568,9475,109449000,7
9445,1051766273,9484,1017151445,7
9446,985839623,9478,562285063,7
9447,722133023,9479,101656607,7
9448,741048447,9480,406626431,7
9449,816710141,9481,552763903,7
9450,45615092,9482,63571965,7
9451,182460370,9483,254287861,7
9452,729841482,9485,847380308,7
9453,771882282,9486,168295762,7
9454,940045482,9487,673183049,7
9455,538956459,9487,673183049,7
9456,8342188,9488,545248549,7
9457,33368752,9489,33510550,7
9458,133475010,9507,326493166,7
9459,533900042,9508,232230840,7
9460,1061858344,9509,928923360,7
9461,1026207904,9510,494467969,7
9462,883606145,9511,904130055,7
9463,313199110,9511,904130055,7
9464,179054618,9512,395294751,7
9465,716218472,9514,956006904,7
9466,717390241,9514,956006904,7
9467,722077318,9515,602802146,7
9468,740825624,9516,263724938,7
9469,815818848,9517,1054899754,7
9470,42049923,9495,894001555,7
9471,168199695,9496,354780749,7
9472,672798780,9497,345381175,7
9473,543711474,9506,618494203,7
9474,27362250,9507,326493166,7
9475,109449000,9508,232230840,7
9476,437796000,9509,928923360,7
9477,677442177,9510,494467969,7
9478,562285063,9511,904130055,7
9479,101656607,9512,395294751,7
9480,406626431,9513,507437182,7
9481,552763903,9514,956006904,7
9482,63571965,9515,602802146,7
9483,254287861,9516,263724938,7
9484,1017151445,9525,1042959835,7
9485,847380308,9526,950613870,7
9486,168295762,9528,177436384,7
9487,673183049,9530,691498499,7
9488,545248549,9521,545139277,7
9489,33510550,9515,602802146,7
9490,134042200,9516,263724938,7
9491,536168801,9533,232489187,7
9492,1070933382,9531,618510350,7
9493,1062508057,9532,326557752,7
9494,1028806756,9524,529175414,7
9495,894001555,9525,1042959835,7
9496,354780749,9523,132293853,7
9497,345381175,9535,498601527,7
9498,307782877,9523,132293853,7
9499,157389685,9537,461431668,7
9500,629558743,9525,1042959835,7
9501,370751326,9526,950613870,7
9502,409263480,9527,581230008,7
9503,563312099,9528,177436384,7
9504,105764751,9529,709745536,7
9505,423059006,9530,691498499,7
9506,618494203,9531,618510350,7
9507,326493166,9545,594825902,7
9508,232230840,9546,231819963,7
9509,928923360,9547,927279853,7
9510,494467969,9548,487893942,7
9511,904130055,9552,346797749,7
9512,395294751,9542,59625802,7
9513,507437182,9543,238503210,7
9514,956006904,9544,954012843,7
9515,602802146,9545,594825902,7
9516,263724938,9566,305966985,7
9517,1054899754,9561,450137899,7
9518,998373545,9547,927279853,7
9519,772268708,9547,927279853,7
9520,941591187,9548,487893942,7
9521,545139277,9547,927279853,7
9522,33073463,9567,150126117,7
9523,132293853,9551,86699437,7
9524,529175414,9550,290110315,7
9525,1042959835,9570,1018136939,7
9526,950613870,9555,720219464,7
9527,581230008,9575,1042656504,7
9528,177436384,9554,180054866,7
9529,709745536,9577,576376709,7
9530,691498499,9556,733394211,7
9531,618510350,9579,632092756,7
9532,326557752,9558,996889148,7
9533,232489187,9559,766331122,7
9534,929956749,9571,851322284,7
9535,498601527,9572,184063667,7
9536,920664285,9573,736254671,7
9537,461431668,9574,797535038,7
9538,771984849,9575,1042656504,7
9539,940455749,9576,949400545,7
9540,540597524,9577,576376709,7
9541,14906450,9578,158023189,7
9542,59625802,9581,449807686,7
9543,238503210,9582,725488923,7
9544,954012843,9583,754472047,7
9545,594825902,9584,870404542,7
9546,231819963,9585,260392697,7
9547,927279853,9586,1041570791,7
9548,487893942,9586,1041570791,7
9549,877833946,9588,559005310,7
9550,290110315,9589,88537595,7
9551,86699437,9590,354150381,7
9552,346797749,9591,342859703,7
9553,313449172,9592,297696989,7
9554,180054866,9593,117046134,7
9555,720219464,9581,449807686,7
9556,733394211,9582,725488923,7
9557,786093199,9583,754472047,7
9558,996889148,9584,870404542,7
9559,766331122,9598,669899130,7
9560,917840842,9599,532112875,7
9561,450137899,9600,1054709679,7
9562,726809775,9601,997613245,7
9563,759755454,9602,769227511,7
9564,891538168,9603,929426396,7
9565,344927202,9604,496480114,7
9566,305966985,9605,912178633,7
9567,150126117,9606,427489060,7
9568,600504470,9607,636214417,7
9569,254534234,9608,397374023,7
9570,1018136939,9598,669899130,7
9571,851322284,9619,299263020,7
9572,184063667,9620,123310259,7
9573,736254671,9601,997613245,7
9574,797535038,9622,899222331,7
9575,1042656504,9623,375663854,7
9576,949400545,9624,428913595,7
9577,576376709,9625,641912556,7
9578,158023189,9626,420166576,7
9579,632092756,9627,606924481,7
9580,380887377,9609,515754269,7
9581,449807686,9611,735875542,7
9582,725488923,9612,796018521,7
9583,754472047,9613,1036590438,7
9584,870404542,9616,843536784,7
9585,260392697,9612,796018521,7
9586,1041570791,9613,1036590438,7
9587,945057695,9614,925136281,7
9588,559005310,9613,1036590438,7
9589,88537595,9614,925136281,7
9590,354150381,9615,479319652,7
9591,342859703,9638,812274997,7
9592,297696989,9634,1001417301,7
9593,117046134,9628,280214278,7
9594,468184537,9636,990291283,7
9595,798996325,9637,739939661,7
9596,1048501655,9638,812274997,7
9597,972781150,9634,1001417301,7
9598,669899130,9640,111498067,7
9599,532112875,9641,445992270,7
9600,1054709679,9631,753844649,7
9601,997613245,9632,867894949,7
9602,769227511,9634,1001417301,7
9603,929426396,9635,784443732,7
9604,496480114,9636,990291283,7
9605,912178633,9637,739939661,7
9606,427489060,9638,812274997,7
9607,636214417,9639,27874516,7
9608,397374023,9640,111498067,7
9609,515754269,9641,445992270,7
9610,989275253,9642,710227256,7
9611,735875542,9643,693425378,7
9612,796018521,9644,626217867,7
9613,1036590438,9649,223227175,7
9614,925136281,9650,892908702,7
9615,479319652,9641,445992270,7
9616,843536784,9642,710227256,7
9617,152921666,9643,693425378,7
9618,611686667,9644,626217867,7
9619,299263020,9645,357387821,7
9620,123310259,9666,924660126,7
9621,493241038,9667,477415034,7
9622,899222331,9652,327895531,7
9623,375663854,9653,237840301,7
9624,428913595,9654,951361207,7
9625,641912556,9655,584219356,7
9626,420166576,9656,189393777,7
9627,606924481,9657,757575111,7
9628,280214278,9675,108696327,7
9629,47115290,9676,434785309,7
9630,188461162,9672,320465484,7
9631,753844649,9669,122447785,7
9632,867894949,9674,832480449,7
9633,250354325,9678,514114005,7
9634,1001417301,9672,320465484,7
9635,784443732,9673,208120112,7
9636,990291283,9674,832480449,7
9637,739939661,9675,108696327,7
9638,812274997,9676,434785309,7
9639,27874516,9677,665399413,7
9640,111498067,9678,514114005,7
9641,445992270,9679,982714199,7
9642,710227256,9680,709631324,7
9643,693425378,9681,691041648,7
9644,626217867,9682,616682945,7
9645,357387821,9676,434785309,7
9646,355809460,9685,813002878,7
9647,349496018,9686,30786043,7
9648,324242249,9687,123144174,7
9649,223227175,9688,492576699,7
9650,892908702,9689,896564972,7
9651,350409338,9695,133087259,7
9652,327895531,9686,30786043,7
9653,237840301,9687,123144174,7
9654,951361207,9688,492576699,7
9655,584219356,9689,896564972,7
9656,189393777,9690,365034416,7
9657,757575111,9691,386395840,7
9658,882816797,9692,471841536,7
9659,310041716,9693,813624321,7
9660,166425043,9694,33271814,7
9661,665700172,9687,123144174,7
9662,515317041,9692,471841536,7
9663,987526342,9700,989883610,7
9664,728879897,9701,738308969,7
9665,768035943,9705,28535142,7
9666,924660126,9703,1783446,7
9667,477415034,9707,456562286,7
9668,835918314,9705,28535142,7
9669,122447785,9706,114140571,7
9670,489791140,9707,456562286,7
9671,885422739,9711,915828260,7
9672,320465484,9712,442087568,7
9673,208120112,9701,738308969,7
9674,832480449,9702,805752229,7
9675,108696327,9715,376316975,7
9676,434785309,9716,431526079,7
9677,665399413,9717,652362493,7
9678,514114005,9719,774123476,7
9679,982714199,9720,949010257,7
9680,709631324,9719,774123476,7
9681,691041648,9720,949010257,7
9682,616682945,9721,574815557,7
9683,319248135,9724,280973638,7
9684,203250719,9723,607114321,7
9685,813002878,9724,280973638,7
9686,30786043,9725,50152730,7
9687,123144174,9726,200610922,7
9688,492576699,9729,1027938989,7
9689,896564972,9729,1027938989,7
9690,365034416,9731,340896477,7
9691,386395840,9719,774123476,7
9692,471841536,9720,949010257,7
9693,813624321,9721,574815557,7
9694,33271814,9724,280973638,7
9695,133087259,9725,50152730,7
9696,532349036,9726,200610922,7
9697,1055654323,9727,802443690,7
9698,1001391821,9728,1062291115,7
9699,784341814,9727,802443690,7
9700,989883610,9750,716238063,7
9701,738308969,9751,717468604,7
9702,805752229,9735,296410564,7
9703,1783446,9736,111900434,7
9704,7133785,9734,342538097,7
9705,28535142,9738,716665130,7
9706,114140571,9739,719176874,7
9707,456562286,9740,729223851,7
9708,752507320,9741,769411756,7
9709,862545634,9742,930163376,7
9710,228957065,9743,499428035,7
9711,915828260,9744,923970318,7
9712,442087568,9742,930163376,7
9713,694608450,9743,499428035,7
9714,630950155,9744,923970318,7
9715,376316975,9745,474655803,7
9716,431526079,9746,824881388,7
9717,652362493,9747,78300083,7
9718,461966325,9757,993774333,7
9719,774123476,9759,868003796,7
9720,949010257,9760,250789715,7
9721,574815557,9761,1003158860,7
9722,151778580,9762,791409971,7
9723,607114321,9763,1018156237,7
9724,280973638,9764,851399476,7
9725,50152730,9765,184372434,7
9726,200610922,9766,737489737,7
9727,802443690,9767,802475302,7
9728,1062291115,9768,1062417563,7
9729,1027938989,9769,1028444780,7
