kmer_1,hash_1,kmer_2,hash_2,Sample
9,15913571977177233476,35,269102827933015045,95
10,8283631519330310124,48,3787611807244735929,95
11,12936744281896197253,38,12688616141641052615,95
12,9352974515859398884,47,11561630794658948704,95
13,15250437090508517609,61,7173958708127805569,95
14,12199377308473228736,60,320773524443228117,95
15,7319979320689962944,65,13994391053586951620,95
16,14445853595145909297,47,11561630794658948704,95
17,4587123963595274272,61,7173958708127805569,95
18,8375677997518580248,57,6616004229564033804,95
19,3002199805075810573,54,3490706661218872588,95
20,6669430711012782406,50,8225627397283377286,95
21,1310886209218430939,55,6179664439332841241,95
22,2052042813658733943,63,7383302790822166039,95
23,6298709795650331374,51,15073682022923909607,95
24,7035861496139328748,64,4203043751213343941,95
25,5885866856955684158,56,2076474130843477572,95
26,15571050601890181971,60,320773524443228117,95
27,3291842731350970787,67,16270664173559236502,95
28,9724153583527205221,66,12612699281048176709,95
29,14540101694329188057,60,320773524443228117,95
30,10148527358939993606,72,9234144884807336979,95
31,13348445627673220801,61,7173958708127805569,95
32,2531601394989058851,73,2192236998232767780,95
33,6052139108228353340,77,13775047909157605117,95
34,130012159858949080,76,18252026768793619130,95
35,269102827933015045,61,7173958708127805569,95
36,1167111431238362828,83,13954636803143288004,95
37,1110681912138754330,75,15119632059250366768,95
38,12688616141641052615,67,16270664173559236502,95
39,7061063508588127967,76,18252026768793619130,95
40,3958649370947040215,79,10892286239907433420,95
41,1746094483437641211,78,15809651685768427949,95
42,5016599365157148914,67,16270664173559236502,95
43,7996973112883277523,77,13775047909157605117,95
44,1022192665557257210,76,18252026768793619130,95
45,3566569971691684210,84,1188739870630971574,95
46,7884929109811322618,77,13775047909157605117,95
47,11561630794658948704,76,18252026768793619130,95
48,3787611807244735929,78,15809651685768427949,95
49,714069749835048123,84,1188739870630971574,95
50,8225627397283377286,81,5882964026073971790,95
51,15073682022923909607,82,3236914884062199735,95
52,11597908034345839371,82,3236914884062199735,95
53,17993676486629410022,83,13954636803143288004,95
54,3490706661218872588,81,5882964026073971790,95
55,6179664439332841241,80,7957519612886676829,95
56,2076474130843477572,85,2508581596662581108,95
57,6616004229564033804,85,2508581596662581108,95
58,8285350473405213284,83,13954636803143288004,95
59,10836044445798884394,85,2508581596662581108,95

0,1676819135466270062,30,14077688653026422002,96
1,6925222289070527387,47,15545619512142716690,96
2,5942024802163031389,50,13998570450801457273,96
3,1687406739098671455,29,14195524650537550236,96
4,8689771873737492758,38,2933264504409019003,96
5,5095825175416522313,32,9333669209683877612,96
6,4264372023197670817,41,3486582226593193064,96
7,4925653299804544908,32,9333669209683877612,96
8,6962160089204143032,46,12085576946376393517,96
9,17039621748555651377,59,8778583841070276945,96
10,4663677270883620948,39,14664114691761494650,96
11,3377421366597067962,48,17642616919723962064,96
12,15157159878073199853,41,3486582226593193064,96
13,7435741904076256020,59,8778583841070276945,96
14,11499331395431291365,45,1785223399360809433,96
15,4497775913808466570,45,1785223399360809433,96
16,13552343838031875969,53,5643045210658123699,96
17,569655247846129063,44,6683989843939071091,96
18,6684601400987285468,47,15545619512142716690,96
19,15538009795754736245,52,15338379037223443557,96
20,5883826220985389683,51,1550841578767424601,96
21,12615706811406696261,48,17642616919723962064,96
22,16516768012148981539,61,6242648972656553489,96
23,9583900837250635744,65,12449359410477994885,96
24,8204882551660280894,71,12625103034018885684,96
25,5336565574539081335,64,7899291905674658743,96
26,10166766874702727228,56,1021102959097030688,96
27,12134557488371281075,53,5643045210658123699,96
28,9590047695610715662,68,9030923626642411271,96
29,14195524650537550236,54,7263644641438953911,96
30,14077688653026422002,72,13019326227449877202,96
31,2097672042098456225,67,4315773049254928461,96
32,9333669209683877612,65,12449359410477994885,96
33,8918610989628984073,58,8151294861421052207,96
34,16518095676026675004,75,12649690072212643610,96
35,9032756570562189344,70,5006244835788540535,96
36,15632771881895233583,62,1975821889820457374,96
37,5987984284854256631,73,14066790877533681127,96
38,2933264504409019003,69,7881353256571396843,96
39,14664114691761494650,72,13019326227449877202,96
40,4533654025562192751,67,4315773049254928461,96
41,3486582226593193064,76,12128145210973983945,96
42,6393771530542723400,77,13487591273567564160,96
43,15658530909314158745,76,12128145210973983945,96
44,6683989843939071091,71,12625103034018885684,96
45,1785223399360809433,85,13724956148979719373,96
46,12085576946376393517,71,12625103034018885684,96
47,15545619512142716690,75,12649690072212643610,96
48,17642616919723962064,74,3056301020486627286,96
49,15587381477989938963,79,7159652830802241219,96
50,13998570450801457273,85,13724956148979719373,96
51,1550841578767424601,76,12128145210973983945,96
52,15338379037223443557,85,13724956148979719373,96
53,5643045210658123699,78,11552733734834874317,96
54,7263644641438953911,84,4392379947712390162,96
55,12531554024745328713,85,13724956148979719373,96
56,1021102959097030688,81,3405456370640097464,96
57,18204084752301306747,83,15360620572106454622,96
58,8151294861421052207,84,4392379947712390162,96
59,8778583841070276945,84,4392379947712390162,96

0,6134965239598963691,28,8785733430637255113,97
1,5654515801269602203,32,15338217373934669203,97
2,4490500309236814868,38,8497041589255156833,97
3,18313749273916541764,39,17727523273412258773,97
4,14764082016514203827,32,15338217373934669203,97
5,13215212878093351530,46,16766912529299238270,97
6,8141841886524476147,35,7637329230129346731,97
7,255757959530308935,36,14352714237859352677,97
8,10299225996756532294,45,7825791323642330126,97
9,10810643755297665351,43,15411442847454801993,97
10,3778673255260823737,35,7637329230129346731,97
11,9443975185319995711,53,18337787145612963612,97
12,503871278808559204,55,16414920631183126056,97
13,15406150574188377288,43,15411442847454801993,97
14,10441478476635117757,64,16549620979087334460,97
15,4246615995157809884,44,1577418499933048488,97
16,10757140247478077716,66,10813398803762425364,97
17,17796755648725244226,57,13194482054923415895,97
18,11738660280235643611,68,15156731148767451216,97
19,7965303991165851565,54,7168465670720361388,97
20,4876200283554240321,57,13194482054923415895,97
21,1845715117797327567,51,3279263708171784612,97
22,11504680005059336609,51,3279263708171784612,97
23,15760074566800488320,61,16987372583117632001,97
24,10162333980931728343,57,13194482054923415895,97
25,11718362483757551830,58,2349796544462490071,97
26,1573758758465228083,63,16719164010684393827,97
27,3518059102429540397,60,14459988011125578276,97
28,8785733430637255113,69,9597902176970785993,97
29,11618130128146020022,56,6937829782435095748,97
30,8465971221367002475,63,16719164010684393827,97
31,13980120110538947553,61,16987372583117632001,97
32,15338217373934669203,58,2349796544462490071,97
33,11889209131412249333,60,14459988011125578276,97
34,756361087734966765,63,16719164010684393827,97
35,7637329230129346731,72,34789353127344810,97
36,14352714237859352677,65,12013611177456054887,97
37,4024627991876234044,66,10813398803762425364,97
38,8497041589255156833,81,10277770325933060131,97
39,17727523273412258773,73,12591608608019200405,97
40,10221134821234099900,84,18085676088012334754,97
41,14477103764739998125,79,7336112809203568831,97
42,3797383076630024731,71,10439490624154295357,97
43,15411442847454801993,70,1234432504308509191,97
44,1577418499933048488,70,1234432504308509191,97
45,7825791323642330126,71,10439490624154295357,97
46,16766912529299238270,76,17196831850290300543,97
47,8451693402228521022,79,7336112809203568831,97
48,4543484137639133863,77,12577783890443846451,97
49,16479766220761624544,85,16084600095413300657,97
50,16396011089159021836,80,2405645621343052876,97
51,3279263708171784612,81,10277770325933060131,97
52,16214892270011617347,83,4012231737950018816,97
53,18337787145612963612,78,6301130397559917004,97
54,7168465670720361388,79,7336112809203568831,97
55,16414920631183126056,84,18085676088012334754,97
56,6937829782435095748,83,4012231737950018816,97
57,13194482054923415895,82,761007061487802749,97
58,2349796544462490071,85,16084600095413300657,97
59,18147761384154709118,85,16084600095413300657,97

0,2299265560784581077,32,12295332021216538039,98
1,1044815319879903526,30,11104770929575680371,98
2,13664214748778334866,37,7620257617766586562,98
3,10285765596725014171,32,12295332021216538039,98
4,6063277017207444150,44,12134804672789754496,98
5,18046285773861924241,32,12295332021216538039,98
6,705854034569963269,36,14232073696209593163,98
7,11317888415581888784,45,9617421127538664016,98
8,7220056608727198733,46,8122769281985676941,98
9,5209252335267258715,36,14232073696209593163,98
10,17345593301885642613,54,333024744232424830,98
11,13661617574796160089,45,9617421127538664016,98
12,5589609377899048593,50,8279794815643430657,98
13,2742584474720256115,40,4507203989543149671,98
14,7942446063065334378,49,11923620961100175402,98
15,875584690962521158,53,2364956462737087651,98
16,15597229522025737335,61,17792166323971845695,98
17,16848584326481053999,51,6237908112496341309,98
18,323036385666131434,67,7937571487826181368,98
19,10955575314278117867,66,17858312875032335091,98
20,3760308772227824024,58,6608810828020375938,98
21,14870696599649941436,51,6237908112496341309,98
22,5848438018210818451,65,3033887684003638355,98
23,8629668223086726929,55,6996494251111440260,98
24,12406981433431831526,57,398893873258377686,98
25,5434302672809744649,55,6996494251111440260,98
26,14115367864477787538,58,6608810828020375938,98
27,7627194265823886913,65,3033887684003638355,98
28,1488633971908142934,58,6608810828020375938,98
29,7704961281440471321,68,4229337586465694508,98
30,11104770929575680371,65,3033887684003638355,98
31,13688603176036283514,57,398893873258377686,98
32,12295332021216538039,61,17792166323971845695,98
33,6535960707976857816,76,4562453090889656519,98
34,5545827896979996640,82,3833921158730096201,98
35,12159796075099044974,67,7937571487826181368,98
36,14232073696209593163,61,17792166323971845695,98
37,7620257617766586562,74,14840190192470541636,98
38,4386971001455395797,74,14840190192470541636,98
39,10209737711884489375,70,6129934977704089039,98
40,4507203989543149671,74,14840190192470541636,98
41,11842063951851133554,77,18268475795388221808,98
42,3623901374670155474,83,16206639077261561347,98
43,6420026251346278291,73,2124791844920325664,98
44,12134804672789754496,75,10309254587686068867,98
45,9617421127538664016,73,2124791844920325664,98
46,8122769281985676941,81,12780280498930585116,98
47,5269373304861936050,84,460800819758042,98
48,18180863145028646875,84,460800819758042,98
49,11923620961100175402,82,3833921158730096201,98
50,8279794815643430657,75,10309254587686068867,98
51,6237908112496341309,85,3133205113402758294,98
52,4261547292601773120,77,18268475795388221808,98
53,2364956462737087651,78,17391098653144288511,98
54,333024744232424830,84,460800819758042,98
55,6996494251111440260,85,3133205113402758294,98
56,6945912488374935310,81,12780280498930585116,98
57,398893873258377686,85,3133205113402758294,98
58,6608810828020375938,84,460800819758042,98
59,5898756375723724752,84,460800819758042,98

0,10517110753122541205,43,14540133930654670471,99
1,8830942611473645735,48,13683331070323153844,99
2,17435763095347464830,33,4461643522399279216,99
3,15742819496510972849,48,13683331070323153844,99
4,6252501984022933715,29,14191027078972387795,99
5,6942811650587901973,48,13683331070323153844,99
6,2544239961141163277,39,5213019086649312683,99
7,14384565636709409657,54,13952484687730611897,99
8,2586828882357934635,36,6823720496082647600,99
9,7229142651131581992,52,5205644625457762457,99
10,5682529239493131224,35,1029107972380492763,99
11,17530432881613628582,39,5213019086649312683,99
12,13635396866868484723,44,2040724645810526698,99
13,469685576510142321,38,10059447568020612979,99
14,12654635386654920106,44,2040724645810526698,99
15,7805236219243674806,58,14589076474079495358,99
16,2521414842797503183,43,14540133930654670471,99
17,8385415268898307633,50,10497202803240970929,99
18,3599515486506884557,53,14826202914742149087,99
19,261234061952625306,44,2040724645810526698,99
20,3599355001187825553,54,13952484687730611897,99
21,11658276291637484002,60,8691651056405396645,99
22,4878364024724701276,71,12370164831705579806,99
23,10065448199869562975,71,12370164831705579806,99
24,4844223150593291581,55,7768838825506762364,99
25,7995336130092243243,74,15289795342296135803,99
26,11943150088615173305,52,5205644625457762457,99
27,8007746864734751523,68,8826601421521223713,99
28,13912178320267412752,59,7624618984638043792,99
29,14191027078972387795,60,8691651056405396645,99
30,5697970167924854078,71,12370164831705579806,99
31,3850089676673836938,81,12575874258194900903,99
32,10369367670046538717,62,17627670063279175676,99
33,4461643522399279216,67,14937495094723089959,99
34,11184242624218657972,66,12658692011294061723,99
35,1029107972380492763,75,1932914929761989186,99
36,6823720496082647600,78,14847528745390471715,99
37,12791895498910126069,69,17642643838571925202,99
38,10059447568020612979,75,1932914929761989186,99
