kmer_1,hash_1,kmer_2,hash_2,Sample
43,15473078151181836914,85,11846782944166001221,84
44,16941769355627254519,71,3225036841957366418,84
45,7165752980484925159,82,4345090471239600430,84
46,7841089733669464823,83,9058629805239162716,84
47,3618688550986913144,84,589872349447993578,84
48,12397225880428055205,85,11846782944166001221,84
49,10281374924137584278,83,9058629805239162716,84
50,7765465249192342458,81,15117609759971039399,84
51,4813604061943285793,76,6722917244921062915,84
52,14403076568648959694,84,589872349447993578,84
53,11311058141422135557,84,589872349447993578,84
54,9198175058955479352,81,15117609759971039399,84
55,18056405392218242222,83,9058629805239162716,84
56,11837879100369778223,83,9058629805239162716,84
57,12133547666802956727,85,11846782944166001221,84
58,7484230500218026507,85,11846782944166001221,84
59,3071643710370905442,85,11846782944166001221,84

0,6244784294943197473,26,13976585640761455462,85
1,16764146155236803830,51,14340123784205669719,85
2,8209422125756298759,48,1593405676130586604,85
3,16025113582495629039,45,13247588113488217669,85
4,9764744386544376366,32,6704560242337102637,85
5,809044069584333014,41,9829936465343020577,85
6,13914287468556223167,51,14340123784205669719,85
7,12180793682929445414,40,11887359539609911225,85
8,178535633157681919,40,11887359539609911225,85
9,16526126776276272727,41,9829936465343020577,85
10,3663030564312698281,50,3280787436492784452,85
11,2855888376899954093,48,1593405676130586604,85
12,3521463510135303396,56,5091409173017424880,85
13,4138930007252015758,50,3280787436492784452,85
14,4581759950215702820,45,13247588113488217669,85
15,2674718376437257405,51,14340123784205669719,85
16,14133820959157308471,51,14340123784205669719,85
17,7978745312020322266,59,18063303656907840829,85
18,10361826152720407297,65,17716867271058202676,85
19,15237254707868973484,68,2530079617885884656,85
20,7444519408047996803,63,15429645450374740602,85
21,2993675882944855582,51,14340123784205669719,85
22,4983998832657589746,48,1593405676130586604,85
23,2378752344396354408,66,6229362906211541689,85
24,16966377395739978055,65,17716867271058202676,85
25,12765483269988701741,51,14340123784205669719,85
26,13976585640761455462,74,16967600441978843379,85
27,14837833490264293757,76,16648481597824076711,85
28,10446242632271970161,70,9491708586575111752,85
29,13039574419996701428,67,12304852504943246644,85
30,5243501890110169941,73,12483227931841009579,85
31,7897188362428062982,73,12483227931841009579,85
32,6704560242337102637,58,11082013147205450099,85
33,8887810949569882396,64,6258587251004049204,85
34,11804728865121675023,67,12304852504943246644,85
35,6855916349994999123,66,6229362906211541689,85
36,2846793166538354572,64,6258587251004049204,85
37,18400862184433620001,76,16648481597824076711,85
38,10240798518787566731,83,3948295878441836071,85
39,16608493994195514215,65,17716867271058202676,85
40,11887359539609911225,66,6229362906211541689,85
41,9829936465343020577,70,9491708586575111752,85
42,4186293165931367989,74,16967600441978843379,85
43,12129761523937077772,84,16473629834598985484,85
44,4113620317409039425,73,12483227931841009579,85
45,13247588113488217669,75,10034788911999149181,85
46,6483184998702302676,71,14136825516662916548,85
47,14399518776510595165,85,598072873579687012,85
48,1593405676130586604,73,12483227931841009579,85
49,7412225888687803927,77,9983334049584836947,85
50,3280787436492784452,81,11417049355630679803,85
51,14340123784205669719,84,16473629834598985484,85
52,10452579737935438109,82,12930374952638402456,85
53,5091696296791700713,85,598072873579687012,85
54,2276388107882437448,83,3948295878441836071,85
55,15758467847268478010,84,16473629834598985484,85
56,5091409173017424880,81,11417049355630679803,85
57,178030456403788577,84,16473629834598985484,85
58,11082013147205450099,84,16473629834598985484,85
59,18063303656907840829,85,598072873579687012,85

0,9237917195996868787,26,1111166835170518458,86
1,11014069123342723416,36,4220258930157827229,86
2,13809734139549791138,35,11894552355657453519,86
3,437365044975641354,53,2399425078236362492,86
4,6033498650052710327,39,13714719363050547612,86
5,2711400011004585677,52,7093083692046171842,86
6,7636883745446306550,46,16927525887635182681,86
7,17179839916618774633,33,10613674252897848034,86
8,11810938376694532654,38,15693379327006983823,86
9,13027956025920700452,39,13714719363050547612,86
10,13618874468632033763,52,7093083692046171842,86
11,8184799771642741629,44,4457492168699827631,86
12,7678747995938881781,52,7093083692046171842,86
13,6361182821829108192,62,4614093708576192492,86
14,17453036636968901139,61,15025312154979420535,86
15,9290712087972683659,56,5773758968316712948,86
16,13364097678830297777,61,15025312154979420535,86
17,2576241529340454414,54,11478128553271711473,86
18,1770104859781663809,49,14317030142471893645,86
19,10529563064273120585,68,17549248364055121210,86
20,4176249783928996608,61,15025312154979420535,86
21,940674514705111637,53,2399425078236362492,86
22,7559396569452344847,72,18072455819206113655,86
23,12080810584464447455,68,17549248364055121210,86
24,6996263315896213121,72,18072455819206113655,86
25,8409370256751042464,66,8031702984892428009,86
26,1111166835170518458,64,4156453746079769993,86
27,6898969156430975748,58,729840721582175392,86
28,18107460680017265797,71,16674586495710320993,86
29,9801033046443153063,61,15025312154979420535,86
30,12207142836684350865,69,2000922656184867412,86
31,6449192062735423225,67,947353840459549854,86
32,7283425370330950172,61,15025312154979420535,86
33,10613674252897848034,69,2000922656184867412,86
34,6377379672920189699,77,2637503655388155185,86
35,11894552355657453519,64,4156453746079769993,86
36,4220258930157827229,62,4614093708576192492,86
37,9982843534805149171,62,4614093708576192492,86
38,15693379327006983823,70,69527052753559713,86
39,13714719363050547612,81,4294122645894242666,86
40,16172768349568179625,85,16879220307192437834,86
41,12337211685571432442,80,13779217381831342388,86
42,7585675288749874837,68,17549248364055121210,86
43,12992172911938355670,69,2000922656184867412,86
44,4457492168699827631,69,2000922656184867412,86
45,9288833659900470083,77,2637503655388155185,86
46,16927525887635182681,85,16879220307192437834,86
47,18158532511336937086,81,4294122645894242666,86
48,6599620801675690524,82,12540218041840588620,86
49,14317030142471893645,81,4294122645894242666,86
50,11296572084197373826,79,7207167958961929908,86
51,937914379641571612,79,7207167958961929908,86
52,7093083692046171842,77,2637503655388155185,86
53,2399425078236362492,84,12598914367707487062,86
54,11478128553271711473,81,4294122645894242666,86
55,18082983800119021965,82,12540218041840588620,86
56,5773758968316712948,85,16879220307192437834,86
57,3468501366141264255,84,12598914367707487062,86
58,729840721582175392,83,15618785584525982337,86
59,17395594574428574743,84,12598914367707487062,86

0,15836661152239776429,46,8926127418378002576,87
1,13224728410127871778,38,14175929031575525410,87
2,2943894889075973647,52,17481586037864139148,87
3,13234615378077397901,47,4756633502300116318,87
4,4451112902347805747,40,3421122556256280600,87
5,13333372721034260134,33,13944692971456336050,87
6,8107026174636194211,50,15183992367038211219,87
7,17069580068440032835,45,4741011449829319467,87
8,11092238379990580384,39,5504027876931743218,87
9,4535141915574548086,42,3077162341307078110,87
10,17383800843524924857,42,3077162341307078110,87
11,9941820471817134191,40,3421122556256280600,87
12,2446554971778793312,57,17420473772123953498,87
13,11137675311676583494,39,5504027876931743218,87
14,5829399057273933751,55,17132780746830484061,87
15,16834057703492239633,43,2302484812893170441,87
16,16293143201943626952,52,17481586037864139148,87
17,9678850509985122900,60,15215206958208668665,87
18,17347629593889933262,61,12720712532123076383,87
19,7775527343943814262,62,5221187573601122608,87
20,12101229088720818863,45,4741011449829319467,87
21,17399324990138445604,62,5221187573601122608,87
22,5099798727180045321,64,1046948301106863666,87
23,17510779124324841849,73,7271811939955926235,87
24,3614036497055923068,60,15215206958208668665,87
25,15356465717768710068,64,1046948301106863666,87
26,8821983285588729021,60,15215206958208668665,87
27,2470163822801177791,70,5751599263157827518,87
28,755713084971224317,77,10320105430215948969,87
29,7033721300491121371,72,5813194663704146137,87
30,6483098943352600198,74,13496828439796033686,87
31,4150634885302307872,70,5751599263157827518,87
32,12536001468223827908,70,5751599263157827518,87
33,13944692971456336050,72,5813194663704146137,87
34,10715411643020976974,84,1624906577079268807,87
35,5345388743502162042,84,1624906577079268807,87
36,7457058912434372534,85,3991909521864548822,87
37,9174206914085796572,83,1314847184283914287,87
38,14175929031575525410,80,6973173234496790642,87
39,5504027876931743218,69,11749242987322987865,87
40,3421122556256280600,69,11749242987322987865,87
41,18053692570177488232,77,10320105430215948969,87
42,3077162341307078110,77,10320105430215948969,87
43,2302484812893170441,75,18320883438181106335,87
44,15750637195886564082,72,5813194663704146137,87
45,4741011449829319467,74,13496828439796033686,87
46,8926127418378002576,80,6973173234496790642,87
47,4756633502300116318,77,10320105430215948969,87
48,9547760480140935032,75,18320883438181106335,87
49,6109603779681502066,77,10320105430215948969,87
50,15183992367038211219,76,17652381915493880568,87
51,9774485695451847602,85,3991909521864548822,87
52,17481586037864139148,85,3991909521864548822,87
53,12477123713354907842,85,3991909521864548822,87
54,1395534064467529089,81,4206938041805663534,87
55,17132780746830484061,81,4206938041805663534,87
56,14527287791298288844,84,1624906577079268807,87
57,17420473772123953498,83,1314847184283914287,87
58,420460512621396995,85,3991909521864548822,87
59,1067218044737779849,85,3991909521864548822,87

0,10605882337617400081,36,5047532183394858457,88
1,15574045243887284482,49,5712255396093269189,88
2,9399496623180365652,28,379089603138488891,88
3,18412889692477018292,46,1922493924154825892,88
4,694001430237836093,48,5099662228128742003,88
5,4755670943695404815,50,10343631973934759917,88
6,11116030541012591132,50,10343631973934759917,88
7,4847189351842503101,46,1922493924154825892,88
8,12580588879714853704,34,11057978283697604335,88
9,18003278106406517750,41,11794469974211435029,88
10,8035582724944297158,58,8965028048392380147,88
11,2560093322555071219,57,5648826215729481777,88
12,14554514672763367505,55,14969150229400545069,88
13,9499444002446706291,57,5648826215729481777,88
14,1927460490837400529,43,9482290286870584460,88
15,15803605376272107147,43,9482290286870584460,88
16,4310116876698373671,54,2017761955309753907,88
17,17243159115352125073,55,14969150229400545069,88
18,7054217271526421071,52,17103938819729442339,88
19,9070997579407740184,53,15800639369017606917,88
20,8142084441129812840,67,14630775764280520305,88
21,17783306405484380840,49,5712255396093269189,88
22,16360938609514451052,58,8965028048392380147,88
23,9396144615452865679,63,8505615994113077876,88
24,17861671441628717981,64,4039337960234500527,88
25,2133206817541043773,71,1714318359144794238,88
26,5570043620641560346,67,14630775764280520305,88
27,15624897015817893086,64,4039337960234500527,88
28,379089603138488891,58,8965028048392380147,88
29,6111221619971526469,55,14969150229400545069,88
30,10895795888701888269,70,2031415960692373992,88
31,7606281656622559905,64,4039337960234500527,88
32,14305791433006179441,61,18207386260772977400,88
33,11191194416519913051,63,8505615994113077876,88
34,11057978283697604335,83,3344596664325434059,88
35,13073894788771585834,72,17388285671529309892,88
36,5047532183394858457,71,1714318359144794238,88
37,2337853130203404373,75,3909829367878791799,88
38,6273104032207377939,68,3565704798370262750,88
39,16686587544196792786,84,17291327572209413092,88
40,5335793758886533117,70,2031415960692373992,88
41,11794469974211435029,83,3344596664325434059,88
42,12165261733594174109,76,13231546113704231334,88
43,9482290286870584460,76,13231546113704231334,88
44,3326576409492348345,84,17291327572209413092,88
45,16869069917795976494,84,17291327572209413092,88
46,1922493924154825892,83,3344596664325434059,88
47,6032393573774375689,74,12651988468551379001,88
48,5099662228128742003,83,3344596664325434059,88
49,5712255396093269189,74,12651988468551379001,88
50,10343631973934759917,79,8027212676700619259,88
51,14456785480787650226,78,475523380807933842,88
52,17103938819729442339,84,17291327572209413092,88
53,15800639369017606917,83,3344596664325434059,88
54,2017761955309753907,80,9244601987909278104,88
55,14969150229400545069,81,12747161151996862961,88
56,5612846441744595754,83,3344596664325434059,88
57,5648826215729481777,82,15436226712104046804,88
58,8965028048392380147,84,17291327572209413092,88
59,4583761795303094771,84,17291327572209413092,88

0,5664513321003309569,44,5351708102972370576,89
1,13854005613862670460,50,982808982827149118,89
2,13953759670080120385,33,10254201800303552666,89
3,18293678609561143960,34,12487795670218303300,89
4,12730407892563838003,38,15758636007680057220,89
5,10398452537176672597,32,3587024198657769858,89
6,17954894978237655403,52,8698880450868986154,89
7,18177189652467069960,40,10876250280584848879,89
8,4812384804755199628,43,4885251840994030472,89
9,1793528624664170100,45,17257918407150600272,89
10,207091359291482756,56,10357435901257029606,89
11,4303170427212118111,38,15758636007680057220,89
