kmer_1,hash_1,kmer_2,hash_2,Sample
6,12863059856334057722,51,11098633222870861590,93
7,12126619386126344560,40,11218073093374986645,93
8,16853636990319554014,53,1931171172059938275,93
9,2129015920135433924,46,17666562383172746508,93
10,16085992584333671477,60,6952207189991866275,93
11,7503736343311639407,57,11723587466620410924,93
12,3611889259697551988,59,12262494511371264765,93
13,12284229571164514464,45,2052211383655911928,93
14,2370028680778916854,59,12262494511371264765,93
15,5553226895683034142,63,7140212970802557331,93
16,12162883966048482484,53,1931171172059938275,93
17,5900119101945884855,44,10506812151758218035,93
18,303503308239967939,66,5235094494039734269,93
19,9864985092419928673,68,2936905694251602970,93
20,5320610318195985512,49,13052985885232618186,93
21,14915701541261473299,68,2936905694251602970,93
22,16371706742124239400,47,3467829604036312574,93
23,16879913541223086747,57,11723587466620410924,93
24,12828076224609381976,57,11723587466620410924,93
25,14565943299991925223,56,723779625009762258,93
26,7751025718993787821,60,6952207189991866275,93
27,17679127683408193334,63,7140212970802557331,93
28,3639392346058147139,65,16932251242401909065,93
29,9310758378375235367,57,11723587466620410924,93
30,14205808809511138027,63,7140212970802557331,93
31,17066522301187664876,76,5744495741567962433,93
32,1507641553191939816,64,15055480825088080331,93
33,11672389908159897511,70,3917985246856706201,93
34,12734277071138434871,66,5235094494039734269,93
35,8595867072858039213,73,15229360146787982756,93
36,8249730333659982706,83,611395703629006581,93
37,16324384247713573200,62,15109936704996771558,93
38,12235089931973556784,80,5604831084647046357,93
39,5403795064267645638,84,6081526445112928712,93
40,11218073093374986645,73,15229360146787982756,93
41,9150493367105560591,83,611395703629006581,93
42,16967121909099755092,84,6081526445112928712,93
43,15173487073967773735,78,12892956481042302305,93
44,10506812151758218035,77,15461234652580946545,93
45,2052211383655911928,71,11500556179969130688,93
46,17666562383172746508,81,3703056425989548780,93
47,3467829604036312574,78,12892956481042302305,93
48,17344634849430523027,75,3764901804819589819,93
49,13052985885232618186,75,3764901804819589819,93
50,11488638398673274701,77,15461234652580946545,93
51,11098633222870861590,79,14757955147352735245,93
52,6840574277343938770,82,11780739373010595981,93
53,1931171172059938275,83,611395703629006581,93
54,17703198800815454185,79,14757955147352735245,93
55,18249229998519460677,84,6081526445112928712,93
56,723779625009762258,84,6081526445112928712,93
57,11723587466620410924,82,11780739373010595981,93
58,9717092459622719791,85,13707645626616600569,93
59,12262494511371264765,85,13707645626616600569,93

0,4647267532597894781,31,12271630492945632780,94
1,6903363585919026507,38,909564507643693103,94
2,940097262069494480,51,2542604499067307830,94
3,7035825508413536737,28,12036122792179652917,94
4,548161885417079271,33,3237158849346349639,94
5,10848839703701598604,54,12838163134400658374,94
6,1940631135152485732,47,11083817914259291710,94
7,14756156818292505405,33,3237158849346349639,94
8,14048105748509699084,40,15659059756292594083,94
9,126178180830619302,36,15607201325191299899,94
10,16969460943761308642,39,1544055819610131029,94
11,2545079670985631766,57,9077629308267741586,94
12,7705795881646498441,56,13232894436876278154,94
13,11957719748678448999,50,9575152781394693462,94
14,403806804706171476,42,12304554490374246859,94
15,5158262279572939034,57,9077629308267741586,94
16,11214816408428221701,51,2542604499067307830,94
17,9110872054410252352,56,13232894436876278154,94
18,9695772406616550657,65,15764486197785266470,94
19,4775740950959266213,54,12838163134400658374,94
20,11940103760507100133,69,11046316853679214982,94
21,10982687929688806281,65,15764486197785266470,94
22,175066081514348059,60,13289574686835783187,94
23,15391240586058647171,52,15727830553587589219,94
24,13342327951719055143,65,15764486197785266470,94
25,14344057658704096212,56,13232894436876278154,94
26,612555889683713966,70,2505358767261908495,94
27,12777445530651168087,74,16250850128985852061,94
28,12036122792179652917,62,18268900045003924337,94
29,16401221314374064512,62,18268900045003924337,94
30,2623446172589884906,56,13232894436876278154,94
31,12271630492945632780,72,12436564020994416314,94
32,15230580980172435604,57,9077629308267741586,94
33,3237158849346349639,61,7908441128913695778,94
34,18390716375377495704,82,11832144604496109877,94
35,6746382837932777420,62,18268900045003924337,94
36,15607201325191299899,82,11832144604496109877,94
37,13330877074398162241,82,11832144604496109877,94
38,909564507643693103,64,3485114652021134307,94
39,1544055819610131029,72,12436564020994416314,94
40,15659059756292594083,73,13796735286687839152,94
41,5315912436559744732,72,12436564020994416314,94
42,12304554490374246859,71,2942429133534830728,94
43,14580874618089453436,72,12436564020994416314,94
44,2353187876857566272,73,13796735286687839152,94
45,13497652381714605985,76,4140697917391162703,94
46,9974093642728752821,85,7859331599216988621,94
47,11083817914259291710,72,12436564020994416314,94
48,18111505151392068649,75,459380461566979175,94
49,15863762417111884868,79,7931012239588631759,94
50,9575152781394693462,77,12560435561755924364,94
51,2542604499067307830,80,12422919713219829876,94
52,15727830553587589219,79,7931012239588631759,94
53,10730556419014492274,81,4880086965992535961,94
54,12838163134400658374,80,12422919713219829876,94
55,7559306710631477970,82,11832144604496109877,94
56,13232894436876278154,84,9430675913757394697,94
57,9077629308267741586,85,7859331599216988621,94
58,1759354925600852165,83,9642653783430408925,94
59,5888871116349000830,84,9430675913757394697,94

0,2104712696995367694,29,13160559569115500376,95
1,17401562467122177406,30,15115561020455625394,95
2,11442372820982196436,35,17904553375467351846,95
3,6882261332065923028,42,12684802350940941089,95
4,3043088610050674982,36,10424127077505644630,95
5,174629343775470033,48,15075690107736342924,95
6,14928464392693737206,48,15075690107736342924,95
7,16928659707659488881,42,12684802350940941089,95
8,12804828300478896600,47,10724264332766310682,95
9,1623749552485403126,46,14089321705614931557,95
10,9372105832048511118,48,15075690107736342924,95
11,4675414085177891715,38,14956063157663885666,95
12,6849052070726823141,44,8276613304319491910,95
13,15599552945186150403,57,14242715868744925486,95
14,10940143645830282911,61,2157498935556035616,95
15,17756752251078151900,50,2067262531398439469,95
16,15777349235028306511,48,15075690107736342924,95
17,12949235596816635737,47,10724264332766310682,95
18,38531387986500444,47,10724264332766310682,95
19,5614009863893579363,58,748733797343736638,95
20,4977972327843494337,66,15892873904165581826,95
21,6368695980901616507,54,12810199931403846436,95
22,6272330225378735886,47,10724264332766310682,95
23,10110113669621149899,66,15892873904165581826,95
24,17648358712889494717,68,10374482408739397522,95
25,11470773307565328844,71,5277269297028252499,95
26,11121931960163000540,54,12810199931403846436,95
27,5390210131747858138,69,17772943238308202641,95
28,9346063607384560029,57,14242715868744925486,95
29,13160559569115500376,62,6437187165439150343,95
30,15115561020455625394,75,5584115626278429730,95
31,9245295778664775126,56,15668661951816976047,95
32,16723790365855627687,69,17772943238308202641,95
33,17562529687225905839,68,10374482408739397522,95
34,13226778694270078354,69,17772943238308202641,95
35,17904553375467351846,79,8562267201554716658,95
36,10424127077505644630,70,10432051818654220308,95
37,4073388864944960459,68,10374482408739397522,95
38,14956063157663885666,84,17723511226163505080,95
39,16037015649503680890,70,10432051818654220308,95
40,16569305355072991532,69,17772943238308202641,95
41,16916310928228799716,77,6114325421040803509,95
42,12684802350940941089,84,17723511226163505080,95
43,8549483002889434539,69,17772943238308202641,95
44,8276613304319491910,71,5277269297028252499,95
45,4663459426522566220,73,15061225898342289345,95
46,14089321705614931557,72,9749404991888404792,95
47,10724264332766310682,72,9749404991888404792,95
48,15075690107736342924,81,2879163907822613138,95
49,2658279107393297791,83,3157044992613287761,95
50,2067262531398439469,81,2879163907822613138,95
51,4360862039387236724,79,8562267201554716658,95
52,13415926187045008041,77,6114325421040803509,95
53,10712866344018110614,85,7286919796144333868,95
54,12810199931403846436,84,17723511226163505080,95
55,7591467983753154147,82,9638232986859458840,95
56,15668661951816976047,82,9638232986859458840,95
57,14242715868744925486,83,3157044992613287761,95
58,748733797343736638,83,3157044992613287761,95
59,6131555058991538653,84,17723511226163505080,95

0,1810289423660360380,46,17297433935213263848,96
1,282029304982641983,40,9050898500903711588,96
2,12440015460145151197,36,1544802337231571212,96
3,16209151093903509327,34,5108932425000571256,96
4,15487541530227007995,44,4505352232874426809,96
5,8523916301911623485,43,5258546492938153168,96
6,16350463599081258873,54,8884334621877155812,96
7,13416889793485315205,45,13934924203031783899,96
8,14793268747860446085,33,16416690273329410485,96
9,1099786201202400716,46,17297433935213263848,96
10,17586896313099208985,45,13934924203031783899,96
11,7410586728588800332,58,2820494517973788943,96
12,724466214468092216,49,126752121040525740,96
13,17816034352063106131,63,10343852603081392567,96
14,18254786672910419055,42,16110248664192747540,96
15,3857302574368291207,48,17586914321220788833,96
16,13796708501467515821,58,2820494517973788943,96
17,2151448558188062704,62,7434754091593217971,96
18,10355360984917114204,54,8884334621877155812,96
19,15690966437131620507,64,11299423687794458029,96
20,11236914190415679166,54,8884334621877155812,96
21,4673859133926151495,70,15949263737551221941,96
22,8006884474639672973,51,13844874816506594877,96
23,4986052393642779077,65,3997544066416177874,96
24,18179689412003373841,68,4691847251252668124,96
25,13440726742738275452,61,12896339982390353713,96
26,9420492102685199452,63,10343852603081392567,96
27,13720036954197079219,71,1830928399946585563,96
28,9977961669066309402,70,15949263737551221941,96
29,13878125744695137503,70,15949263737551221941,96
30,4390972512793503050,69,10967476242896578715,96
31,2849178281755172531,57,2573158307638394415,96
32,9307839532838187296,74,16360470011338532674,96
33,16416690273329410485,72,13022258949595502942,96
34,5108932425000571256,62,7434754091593217971,96
35,2397784985965431590,80,14121463916213263523,96
36,1544802337231571212,71,1830928399946585563,96
37,1532421466320543143,63,10343852603081392567,96
38,15697113911736497119,68,4691847251252668124,96
39,642751259615936567,78,6102556037283933351,96
40,9050898500903711588,66,10492755657235446102,96
41,15015812038315350227,84,128736879878375307,96
42,16110248664192747540,84,128736879878375307,96
43,5258546492938153168,83,3967465050963383799,96
44,4505352232874426809,79,4390669369624378824,96
45,13934924203031783899,84,128736879878375307,96
46,17297433935213263848,72,13022258949595502942,96
47,3890832034989013698,84,128736879878375307,96
48,17586914321220788833,82,11265441175290957579,96
49,126752121040525740,82,11265441175290957579,96
50,13956213386834336726,79,4390669369624378824,96
51,13844874816506594877,84,128736879878375307,96
52,9252314424614901347,84,128736879878375307,96
53,9655742566298571634,84,128736879878375307,96
54,8884334621877155812,80,14121463916213263523,96
55,1414648543455120675,83,3967465050963383799,96
56,7455869630793928895,84,128736879878375307,96
57,2573158307638394415,85,9647426560450583284,96
58,2820494517973788943,84,128736879878375307,96
59,3276558861167180937,84,128736879878375307,96

0,3227120673153155609,42,14498254743065805826,97
1,10127258562569780638,27,17321070373815999840,97
2,12415959220026405050,43,13503680631019480691,97
3,9624450043963275975,46,6576133632411200160,97
4,9577016229275714687,33,15407872881910810750,97
5,2922479002832447870,48,13790675246562839569,97
6,1114448151326777813,55,9398139889107117409,97
7,7218990857983775732,41,2226483946534818722,97
8,1428390285630906717,39,13767892941867881792,97
9,1509372265734312923,59,1454317467739576685,97
10,3948293213025606407,45,14656117957284298336,97
11,8912038330783596890,46,6576133632411200160,97
12,14789004373857717099,46,6576133632411200160,97
13,4750372669683644163,40,16300859701676245175,97
14,7292719570185629417,44,13016581603318991131,97
15,9014211368723557700,46,6576133632411200160,97
16,2011553584517071926,43,13503680631019480691,97
17,17911398793250282090,46,6576133632411200160,97
18,17877282424580279462,44,13016581603318991131,97
19,13643138422143127785,68,5677315454005756779,97
20,4596185404173600955,65,1314834287026937769,97
21,16227199545465927528,52,6322606740180372207,97
22,101966424617122696,68,5677315454005756779,97
23,7854387489474617115,73,7239724978992780928,97
24,4196202064199435609,56,6139594519700712741,97
25,2413821916952755969,71,15779884842252105597,97
26,18268729324832489966,70,9069302909037514671,97
27,17321070373815999840,65,1314834287026937769,97
28,12653388024062467128,72,14442837555556149852,97
29,149303870042181366,62,16755257086119707879,97
30,11951132225586595367,75,3096557843760852217,97
31,13330083265872903278,81,11924145318960298552,97
32,2080189496782319397,68,5677315454005756779,97
33,15407872881910810750,71,15779884842252105597,97
