kmer_1,hash_1,kmer_2,hash_2,Sample
28,8801070706909799862,54,420127276489677550,91
29,11170208811124043430,75,14174247461667160857,91
30,16846960858476680197,66,12477713737497881036,91
31,3943883307144086017,65,12757423823095592846,91
32,18427894674365034040,73,10412360030630336327,91
33,12609752068408440311,62,9857015999231184582,91
34,17019437943471940686,64,3941264725259421985,91
35,9979702956133018320,70,9292014619715859959,91
36,6881645033585714989,77,15481371427144379210,91
37,6976278522874872044,68,2694376940093684499,91
38,1240932893326828896,78,3352643842986750857,91
39,4637765396683387523,66,12477713737497881036,91
40,10727794577711171320,68,2694376940093684499,91
41,369462314160867247,71,10985532581664068636,91
42,16771681505722183894,76,15871847994498306601,91
43,12552271794143707591,84,1674811876908398129,91
44,11258647460734040632,73,10412360030630336327,91
45,11098578334260109578,71,10985532581664068636,91
46,14427586960626743856,83,12874606133142965966,91
47,16429125362072628050,82,16194847790831999661,91
48,235679909970891488,85,11880829114174651915,91
49,17417928291533480723,81,5214889093413559462,91
50,14450300643513640689,81,5214889093413559462,91
51,12556695618596723746,80,15112125402510180045,91
52,4207407114148297263,81,5214889093413559462,91
53,1060974563541113198,84,1674811876908398129,91
54,420127276489677550,84,1674811876908398129,91
55,14860602306298203842,84,1674811876908398129,91
56,1371986345526964634,82,16194847790831999661,91
57,17203972172281970992,83,12874606133142965966,91
58,3930636838311067320,85,11880829114174651915,91
59,4297461995116394356,85,11880829114174651915,91

0,15297184884023678258,33,6659399838137526473,92
1,10071236108597319103,33,6659399838137526473,92
2,13895232192256747203,52,2604648159568713756,92
3,17843033599015207564,43,10072632869951141698,92
4,7596989431967197238,33,6659399838137526473,92
5,10470847536282241480,38,3633399510642062949,92
6,8270575389362298657,35,14377967193995461885,92
7,6050485039419405976,39,5876707190565751112,92
8,9215777601130789094,36,12799914545268406093,92
9,17370439670937995493,46,13827276614278706458,92
10,10776792466150683943,48,2312991645364226514,92
11,16149220246540656750,46,13827276614278706458,92
12,5713700227498108587,59,17276018598152372819,92
13,10113401364336429289,57,17316613827533930678,92
14,1097974808944751614,42,9518441289725566499,92
15,11870129860327858838,65,5518706254322925037,92
16,8513622427040452473,43,10072632869951141698,92
17,3154981912244396719,48,2312991645364226514,92
18,13615939625860570348,59,17276018598152372819,92
19,5686411278059005686,65,5518706254322925037,92
20,10822499808511512088,53,7630747736683580901,92
21,9441271624160886512,58,2316951131007899049,92
22,9464658588029378447,47,7174458510905844308,92
23,13823031343606014394,68,14750020313439248064,92
24,6019735567351049187,52,2604648159568713756,92
25,7544157163260986664,54,12880865727116819097,92
26,16125341701347021200,61,12805428538082205384,92
27,14516973192965608118,60,2799614569891671451,92
28,325694769232301508,72,17577471977691826553,92
29,13873474077320042207,63,3904119154490159972,92
30,6247122832034838561,79,325105902795801806,92
31,2024625450701307822,58,2316951131007899049,92
32,17127761304686729232,67,12318950363365582253,92
33,6659399838137526473,74,605556297140968950,92
34,4084312372958017025,66,11351223779156739628,92
35,14377967193995461885,61,12805428538082205384,92
36,12799914545268406093,84,17457905999475766872,92
37,17720173156388741305,73,18319035108659523694,92
38,3633399510642062949,64,13355721748529699928,92
39,5876707190565751112,78,2532205755794859607,92
40,12561432014350603974,85,16884599239451159047,92
41,4092755700649524084,85,16884599239451159047,92
42,9518441289725566499,67,12318950363365582253,92
43,10072632869951141698,80,10459168597445083150,92
44,16703324189107210472,78,2532205755794859607,92
45,11239991038746354116,85,16884599239451159047,92
46,13827276614278706458,81,16473855701502526309,92
47,7174458510905844308,83,4792803835878925453,92
48,2312991645364226514,73,18319035108659523694,92
49,14700924652343052918,77,1737337059435860937,92
50,14358402976522270858,81,16473855701502526309,92
51,11543901238410517205,85,16884599239451159047,92
52,2604648159568713756,78,2532205755794859607,92
53,7630747736683580901,78,2532205755794859607,92
54,12880865727116819097,79,325105902795801806,92
55,8307820561186118371,80,10459168597445083150,92
56,9227439623625200576,83,4792803835878925453,92
57,17316613827533930678,84,17457905999475766872,92
58,2316951131007899049,85,16884599239451159047,92
59,17276018598152372819,84,17457905999475766872,92

0,8986506625441245567,36,14915845557756061056,93
1,18109618158118982160,32,14013944851155951999,93
2,1611201167549467850,39,14443198739938173739,93
3,5220928936616427155,51,16023680971045961781,93
4,12991790982482735352,45,6309256422012972363,93
5,2620925302559588040,32,14013944851155951999,93
6,1464949145501455175,55,657248232121561656,93
7,1171103081426605104,32,14013944851155951999,93
8,15738701896541541610,50,7936340725675705335,93
9,8221752989606142037,41,6355132523287453313,93
10,11895932166812692576,53,3491914633447081899,93
11,14772151597385554545,40,1274263278320050422,93
12,15889819575662002962,41,6355132523287453313,93
13,6969974363421438033,45,6309256422012972363,93
14,14229598497271110444,43,5563256039420277994,93
15,18368999351696347558,42,14913367746962046547,93
16,17298657008413921947,44,444757449523083333,93
17,8213234104286059556,45,6309256422012972363,93
18,2571773814155922066,63,18017671973098194705,93
19,9167383277680841331,61,14794670793796226956,93
20,16080857455834250470,57,14537075551699353749,93
21,13674216709748365898,56,8487650912410134425,93
22,4495701239681128960,53,3491914633447081899,93
23,11594351288959744965,48,9645246830084553802,93
24,9239165263041024230,60,2736000758897646913,93
25,18171677789907245009,64,12072940012465495484,93
26,1243842397140173743,51,16023680971045961781,93
27,15851147411358526963,55,657248232121561656,93
28,12637197646745422963,61,14794670793796226956,93
29,5857375820133409010,70,3132329985360272643,93
30,4431235560547230658,66,9657427936546430062,93
31,8972885793683618125,76,14102081584812326578,93
32,14013944851155951999,78,3662772776774891224,93
33,4762061651047187860,72,5725736951144805153,93
34,9871873472865454096,72,5725736951144805153,93
35,1828156945355547614,60,2736000758897646913,93
36,14915845557756061056,66,9657427936546430062,93
37,1403041019294264128,64,12072940012465495484,93
38,8552641377257511776,69,4967325011682397365,93
39,14443198739938173739,64,12072940012465495484,93
40,1274263278320050422,84,9747436748810312970,93
41,6355132523287453313,68,15502386410326557502,93
42,14913367746962046547,78,3662772776774891224,93
43,5563256039420277994,80,3522048087783168533,93
44,444757449523083333,76,14102081584812326578,93
45,6309256422012972363,76,14102081584812326578,93
46,760297624183570380,82,12580725613761211395,93
47,12105329702289766724,74,1876793509299723787,93
48,9645246830084553802,79,16249458647078349380,93
49,7577123099312193105,75,5683786431791721510,93
50,7936340725675705335,77,11219295605929060984,93
51,16023680971045961781,78,3662772776774891224,93
52,4554243581051046356,78,3662772776774891224,93
53,3491914633447081899,80,3522048087783168533,93
54,13009195918564841106,79,16249458647078349380,93
55,657248232121561656,84,9747436748810312970,93
56,8487650912410134425,82,12580725613761211395,93
57,14537075551699353749,84,9747436748810312970,93
58,7006828095716217663,85,10999377615054513424,93
59,6943022088317918134,85,10999377615054513424,93

0,4214702837891495031,29,16550883652868610558,94
1,8648814086942999476,42,12406036456481135633,94
2,13307777913675196841,45,5291513650951035479,94
3,10144196127214952136,32,11345736233016108119,94
4,4316075293318924169,37,1711217966439373055,94
5,10339082202281776295,39,8224362944617449298,94
6,18390695203277513535,43,7935334579430872056,94
7,6221474373809410067,47,12839263527290570412,94
8,919441525343221577,58,14919723144421166903,94
9,5263737392385149366,54,7169095507657996125,94
10,13376063600169468823,54,7169095507657996125,94
11,668893343147652537,45,5291513650951035479,94
12,16703812438189051835,40,2295760194219701796,94
13,10468422940946144475,51,11039393826266841858,94
14,2694371789717834529,48,13468465559528995863,94
15,5109464571588523294,49,14594707095609363157,94
16,5172093754041302727,41,8934295827503120724,94
17,15348018515762763675,59,3298893954565729454,94
18,4136243390128999729,65,8349864187250947786,94
19,8093270074518562947,45,5291513650951035479,94
20,3046444711355904489,58,14919723144421166903,94
21,2706234910271128157,57,465546818495062850,94
22,4380523805272092828,50,8812262099842495482,94
23,6721073054426052186,58,14919723144421166903,94
24,16819551756478421584,55,3625597863341483247,94
25,17987851332072039246,72,4662797559319567317,94
26,8254080930434069928,63,1687637846716187507,94
27,2520807515839192208,63,1687637846716187507,94
28,5904057618539537900,69,9171434331159767825,94
29,16550883652868610558,55,3625597863341483247,94
30,16340096086465236653,70,13094038044241923672,94
31,11797143431471462277,60,7448060750649339178,94
32,11345736233016108119,78,5562357338905694989,94
33,15793035877133529951,58,14919723144421166903,94
34,16541188933594968155,60,7448060750649339178,94
35,16348107880518786930,77,4345345971855708301,94
36,12414963342556287077,84,4485359620159606744,94
37,1711217966439373055,80,14267382029172598298,94
38,17638132313942649679,66,6948389887209682080,94
39,8224362944617449298,77,4345345971855708301,94
40,2295760194219701796,70,13094038044241923672,94
41,8934295827503120724,78,5562357338905694989,94
42,12406036456481135633,83,9671331312700295094,94
43,7935334579430872056,74,7328142510029424919,94
44,6911198437716705279,76,7776282415771683028,94
45,5291513650951035479,82,1224861378891211789,94
46,9116032592039593649,79,3131823116579798982,94
47,12839263527290570412,74,7328142510029424919,94
48,13468465559528995863,83,9671331312700295094,94
49,14594707095609363157,85,13950160676620858406,94
50,8812262099842495482,76,7776282415771683028,94
51,11039393826266841858,85,13950160676620858406,94
52,2349411402790211567,85,13950160676620858406,94
53,9057442766114841410,85,13950160676620858406,94
54,7169095507657996125,79,3131823116579798982,94
55,3625597863341483247,80,14267382029172598298,94
56,14994698634573645636,85,13950160676620858406,94
57,465546818495062850,82,1224861378891211789,94
58,14919723144421166903,85,13950160676620858406,94
59,3298893954565729454,84,4485359620159606744,94

0,9473429220098758307,33,6052139108228353340,95
1,5569734434820267982,45,3566569971691684210,95
2,14890195633291618434,31,13348445627673220801,95
3,16023759082393194550,43,7996973112883277523,95
4,3670205132300368162,39,7061063508588127967,95
5,1035162849178278441,40,3958649370947040215,95
6,4684916737209294011,34,130012159858949080,95
7,3351082542952632356,34,130012159858949080,95
8,8237025645179284161,54,3490706661218872588,95
9,15913571977177233476,48,3787611807244735929,95
10,8283631519330310124,39,7061063508588127967,95
11,12936744281896197253,44,1022192665557257210,95
12,9352974515859398884,37,1110681912138754330,95
13,15250437090508517609,53,17993676486629410022,95
14,12199377308473228736,39,7061063508588127967,95
15,7319979320689962944,41,1746094483437641211,95
16,14445853595145909297,44,1022192665557257210,95
17,4587123963595274272,60,320773524443228117,95
18,8375677997518580248,53,17993676486629410022,95
19,3002199805075810573,46,7884929109811322618,95
20,6669430711012782406,46,7884929109811322618,95
21,1310886209218430939,51,15073682022923909607,95
22,2052042813658733943,64,4203043751213343941,95
23,6298709795650331374,72,9234144884807336979,95
24,7035861496139328748,67,16270664173559236502,95
25,5885866856955684158,60,320773524443228117,95
26,15571050601890181971,69,14937207360680969452,95
27,3291842731350970787,77,13775047909157605117,95
28,9724153583527205221,67,16270664173559236502,95
29,14540101694329188057,73,2192236998232767780,95
30,10148527358939993606,55,6179664439332841241,95
31,13348445627673220801,59,10836044445798884394,95
32,2531601394989058851,81,5882964026073971790,95
33,6052139108228353340,70,15904032044482467429,95
34,130012159858949080,73,2192236998232767780,95
35,269102827933015045,76,18252026768793619130,95
36,1167111431238362828,75,15119632059250366768,95
37,1110681912138754330,70,15904032044482467429,95
38,12688616141641052615,75,15119632059250366768,95
39,7061063508588127967,75,15119632059250366768,95
40,3958649370947040215,73,2192236998232767780,95
41,1746094483437641211,70,15904032044482467429,95
42,5016599365157148914,80,7957519612886676829,95
43,7996973112883277523,81,5882964026073971790,95
44,1022192665557257210,72,9234144884807336979,95
45,3566569971691684210,74,14737365009155268157,95
46,7884929109811322618,79,10892286239907433420,95
47,11561630794658948704,78,15809651685768427949,95
48,3787611807244735929,81,5882964026073971790,95
49,714069749835048123,75,15119632059250366768,95
50,8225627397283377286,75,15119632059250366768,95
51,15073682022923909607,85,2508581596662581108,95
52,11597908034345839371,83,13954636803143288004,95
53,17993676486629410022,82,3236914884062199735,95
54,3490706661218872588,82,3236914884062199735,95
55,6179664439332841241,83,13954636803143288004,95
56,2076474130843477572,84,1188739870630971574,95
57,6616004229564033804,83,13954636803143288004,95
