kmer_1,hash_1,kmer_2,hash_2,Sample
1623,777423599,1650,322985008,9
1624,962210748,1651,218198209,9
1625,627617522,1653,269945883,9
1626,362986443,1667,979073460,9
1627,378203948,1668,695068371,9
1628,439073969,1669,632789838,9
1629,682554052,1670,383675705,9
1630,582732562,1656,96667369,9
1631,183446601,1657,386669477,9
1632,733786404,1659,818002523,9
1633,787661968,1660,50784621,9
1634,1003164227,1680,329049148,9
1635,791431438,1676,651402468,9
1636,1018242105,1677,458126224,9
1637,851742948,1678,758763075,9
1638,185746323,1684,484719848,9
1639,742985293,1685,865137570,9
1640,824457524,1686,239324811,9
1641,76604624,1687,957299245,9
1642,306418496,1688,607971508,9
1643,151932161,1689,284402387,9
1644,607728645,1682,969819086,9
1645,283430935,1683,658050874,9
1646,59981916,1695,976042794,9
1647,239927664,1685,865137570,9
1648,959710659,1697,584299172,9
1649,617617164,1698,189713042,9
1650,322985008,1699,758852170,9
1651,218198209,1690,63867726,9
1652,872792838,1691,255470907,9
1653,269945883,1692,1021883628,9
1654,6041710,1693,866309042,9
1655,24166842,1687,957299245,9
1656,96667369,1688,607971508,9
1657,386669477,1689,284402387,9
1658,472936086,1690,63867726,9
1659,818002523,1691,255470907,9
1660,50784621,1689,284402387,9
1661,203138487,1703,992627228,9
1662,812553950,1691,255470907,9
1663,28990329,1692,1021883628,9
1664,115961318,1708,690516569,9
1665,463845275,1709,614582630,9
1666,781639277,1704,749283442,9
1667,979073460,1705,849650121,9
1668,695068371,1706,177375013,9
1669,632789838,1701,330474657,9
1670,383675705,1699,758852170,9
1671,460960999,1700,887925032,9
1672,770102172,1701,330474657,9
1673,932925043,1705,849650121,9
1674,510474702,1706,177375013,9
1675,968156985,1707,709500054,9
1676,651402468,1708,690516569,9
1677,458126224,1709,614582630,9
1678,758763075,1710,310846873,9
1679,887568655,1711,169645669,9
1680,329049148,1712,678582677,9
1681,242454771,1713,566847061,9
1682,969819086,1714,119904596,9
1683,658050874,1724,356823541,9
1684,484719848,1725,353552343,9
1685,865137570,1726,340467549,9
1686,239324811,1727,288128375,9
1687,957299245,1728,78771679,9
1688,607971508,1726,340467549,9
1689,284402387,1719,375738668,9
1690,63867726,1720,429212849,9
1691,255470907,1721,643109575,9
1692,1021883628,1722,424954655,9
1693,866309042,1723,626076797,9
1694,244010698,1724,356823541,9
1695,976042794,1725,353552343,9
1696,682945705,1726,340467549,9
1697,584299172,1727,288128375,9
1698,189713042,1728,78771679,9
1699,758852170,1729,315086716,9
1700,887925032,1725,353552343,9
1701,330474657,1726,340467549,9
1702,248156807,1727,288128375,9
1703,992627228,1728,78771679,9
1704,749283442,1729,315086716,9
1705,849650121,1733,131562614,9
1706,177375013,1734,526250459,9
1707,709500054,1735,1031260012,9
1708,690516569,1733,131562614,9
1709,614582630,1734,526250459,9
1710,310846873,1738,502389522,9
1711,169645669,1739,935816267,9
1712,678582677,1740,522039598,9
1713,566847061,1740,522039598,9
1714,119904596,1741,1014416569,9
1715,479618385,1742,836440804,9
1716,844731716,1765,164289051,9
1717,157701394,1766,657156205,9
1718,630805579,1767,481141172,9
1719,375738668,1768,850822867,9
1720,429212849,1747,743150031,9
1721,643109575,1748,825116478,9
1722,424954655,1749,79240441,9
1723,626076797,1750,316961767,9
1724,356823541,1751,194105244,9
1725,353552343,1752,776420978,9
1726,340467549,1756,121533042,9
1727,288128375,1757,486132170,9
1728,78771679,1762,656878440,9
1729,315086716,1763,480030113,9
1730,186605041,1764,846378630,9
1731,746420167,1765,164289051,9
1732,838197021,1760,1047687862,9
1733,131562614,1783,536387529,9
1734,526250459,1784,1071808293,9
1735,1031260012,1765,164289051,9
1736,903814577,1786,1042805333,9
1737,394032836,1765,164289051,9
1738,502389522,1766,657156205,9
1739,935816267,1767,481141172,9
1740,522039598,1768,850822867,9
1741,1014416569,1769,182065997,9
1742,836440804,1770,728263991,9
1743,124537745,1771,765572319,9
1744,498150983,1772,914805631,9
1745,918862108,1773,437997055,9
1746,454222963,1794,844434348,9
1747,743150031,1775,565501944,9
1748,825116478,1776,114524130,9
1749,79240441,1797,356707123,9
1750,316961767,1781,234850812,9
1751,194105244,1799,338604862,9
1752,776420978,1783,536387529,9
1753,958200265,1791,533287982,9
1754,611575591,1783,536387529,9
1755,298818716,1793,1016414955,9
1756,121533042,1794,844434348,9
1757,486132170,1784,1071808293,9
1758,870786859,1787,949995860,9
1759,261921965,1788,578757968,9
1760,1047687862,1789,167548226,9
1761,969525978,1803,783498885,9
1762,656878440,1804,986511894,9
1763,480030113,1809,870865014,9
1764,846378630,1810,262234584,9
1765,164289051,1794,844434348,9
1766,657156205,1812,974527874,9
1767,481141172,1813,676886026,9
1768,850822867,1814,560060457,9
1769,182065997,1815,92758181,9
1770,728263991,1816,371032724,9
1771,765572319,1817,410389074,9
1772,914805631,1813,676886026,9
1773,437997055,1819,123774244,9
1774,678246398,1820,495096979,9
1775,565501944,1806,751804769,9
1776,114524130,1807,859735431,9
1777,458096521,1809,870865014,9
1778,758644263,1810,262234584,9
1779,887093407,1819,123774244,9
1780,327148159,1812,974527874,9
1781,234850812,1813,676886026,9
1782,939403250,1814,560060457,9
1783,536387529,1815,92758181,9
1784,1071808293,1816,371032724,9
1785,1066007701,1817,410389074,9
1786,1042805333,1818,567814473,9
1787,949995860,1819,123774244,9
1788,578757968,1820,495096979,9
1789,167548226,1815,92758181,9
1790,670192907,1816,371032724,9
1791,533287982,1817,410389074,9
1792,1059410106,1818,567814473,9
1793,1016414955,1819,123774244,9
1794,844434348,1820,495096979,9
1795,156511923,1821,906646094,9
1796,626047692,1822,405358904,9
1797,356707123,1823,547693793,9
1798,353086671,1838,318078842,9
1799,338604862,1839,198573546,9
1800,280677626,1840,794294187,9
1801,48968680,1833,236240223,9
1802,195874721,1834,944960895,9
1803,783498885,1835,558618109,9
1804,986511894,1836,86988791,9
1805,724822104,1836,86988791,9
1806,751804769,1837,347955166,9
1807,859735431,1838,318078842,9
1808,217716253,1839,198573546,9
1809,870865014,1840,794294187,9
1810,262234584,1841,1029693102,9
1811,1048938336,1842,897546938,9
1812,974527874,1843,368962283,9
1813,676886026,1844,402107310,9
1814,560060457,1845,534687417,9
1815,92758181,1846,1065007846,9
1816,371032724,1847,1038805914,9
1817,410389074,1848,933998184,9
1818,567814473,1849,514767264,9
1819,123774244,1851,720083459,9
1820,495096979,1852,732850188,9
1821,906646094,1853,783917104,9
1822,405358904,1854,988184768,9
1823,547693793,1851,720083459,9
1824,43291525,1873,606998046,9
1825,173166100,1868,78187395,9
1826,692664402,1875,48292329,9
1827,623173963,1876,193169316,9
1828,345212207,1862,12602000,9
1829,307107005,1863,50408002,9
1830,154686197,1864,201632011,9
1831,618744789,1865,806528046,9
1832,327495511,1866,4886712,9
1833,236240223,1867,19546848,9
1834,944960895,1868,78187395,9
1835,558618109,1869,312749582,9
1836,86988791,1870,177256504,9
1837,347955166,1871,709026017,9
1838,318078842,1872,688620423,9
1839,198573546,1873,606998046,9
1840,794294187,1874,280508538,9
1841,1029693102,1875,48292329,9
1842,897546938,1876,193169316,9
1843,368962283,1876,193169316,9
1844,402107310,1877,772677267,9
1845,534687417,1879,551676212,9
1846,1065007846,1880,59221203,9
1847,1038805914,1881,236884813,9
1848,933998184,1882,947539254,9
1849,514767264,1883,568931547,9
1850,985327232,1896,763857020,9
1851,720083459,1897,907944435,9
1852,732850188,1898,410552270,9
1853,783917104,1899,568467259,9
1854,988184768,1900,126385389,9
1855,731513601,1901,505541558,9
1856,778570756,1902,948424410,9
1857,966799378,1906,130996797,9
1858,645972042,1893,230039073,9
1859,436404522,1894,920156295,9
1860,671876265,1901,505541558,9
1861,540021412,1902,948424410,9
1862,12602000,1897,907944435,9
1863,50408002,1904,142405027,9
1864,201632011,1907,523987190,9
1865,806528046,1906,130996797,9
1866,4886712,1909,867602275,9
1867,19546848,1910,249183630,9
1868,78187395,1911,996734522,9
1869,312749582,1912,765712618,9
1870,177256504,1913,915366827,9
1871,709026017,1899,568467259,9
1872,688620423,1900,126385389,9
1873,606998046,1920,418042225,9
1874,280508538,1917,258190149,9
1875,48292329,1918,1032760599,9
1876,193169316,1923,984898681,9
1877,772677267,1924,718369254,9
1878,943225421,1925,725993371,9
1879,551676212,1926,756489838,9
1880,59221203,1927,878475706,9
1881,236884813,1928,292677352,9
1882,947539254,1929,96967587,9
1883,568931547,1914,440241837,9
1884,128242541,1910,249183630,9
1885,512970166,1911,996734522,9
1886,978138840,1929,96967587,9
1887,691329889,1913,915366827,9
1888,617835911,1914,440241837,9
1889,323859998,1920,418042225,9
1890,221698168,1921,598427079,9
1891,886792674,1922,246224670,9
1892,325945224,1924,718369254,9
1893,230039073,1924,718369254,9
1894,920156295,1925,725993371,9
1895,459399711,1926,756489838,9
1896,763857020,1930,387870351,9
1897,907944435,1928,292677352,9
1898,410552270,1929,96967587,9
1899,568467259,1924,718369254,9
1900,126385389,1925,725993371,9
1901,505541558,1943,1063004409,9
1902,948424410,1944,1030792165,9
1903,572472168,1945,901943189,9
1904,142405027,1946,386547287,9
1905,569620111,1943,1063004409,9
1906,130996797,1937,463730114,9
1907,523987190,1938,781178634,9
1908,1022206936,1946,386547287,9
1909,867602275,1947,472447327,9
1910,249183630,1955,962580211,9
1911,996734522,1956,629095372,9
1912,765712618,1946,386547287,9
1913,915366827,1958,401849537,9
1914,440241837,1959,533656324,9
1915,687225524,1960,1060883475,9
1916,601418449,1961,1022308430,9
1917,258190149,1962,868008251,9
1918,1032760599,1963,250807532,9
1919,909816924,1952,602242875,9
1920,418042225,1965,791695044,9
1921,598427079,1954,1045951420,9
1922,246224670,1967,855960641,9
1923,984898681,1968,202617092,9
1924,718369254,1957,368897840,9
1925,725993371,1961,1022308430,9
1926,756489838,1962,868008251,9
1927,878475706,1963,250807532,9
1928,292677352,1973,247730805,9
1929,96967587,1965,791695044,9
1930,387870351,1966,1019296528,9
1931,477739583,1967,855960641,9
1932,837216509,1968,202617092,9
1933,127640565,1969,810468370,9
1934,510562263,1970,20648009,9
1935,968507228,1971,82592039,9
1936,652803440,1972,330368157,9
1937,463730114,1973,247730805,9
1938,781178634,1972,330368157,9
1939,977230888,1975,742467419,9
1940,687698083,1976,822386031,9
1941,603308687,1966,1019296528,9
1942,265751102,1967,855960641,9
1943,1063004409,1968,202617092,9
1944,1030792165,1969,810468370,9
1945,901943189,1970,20648009,9
1946,386547287,1982,165082392,9
1947,472447327,1983,660329568,9
1948,816047487,1973,247730805,9
1949,42964476,1990,890770251,9
1950,171857907,1997,80930950,9
1951,687431630,1998,323723801,9
1952,602242875,1999,221153381,9
1953,261487855,1998,323723801,9
1954,1045951420,1999,221153381,9
1955,962580211,2002,195172734,9
1956,629095372,2001,317228639,9
1957,368897840,2004,975280106,9
1958,401849537,2003,780690938,9
1959,533656324,2006,572096175,9
1960,1060883475,1993,100979432,9
1961,1022308430,1996,20232737,9
1962,868008251,1995,541929096,9
1963,250807532,1990,890770251,9
1964,1003230129,1997,80930950,9
1965,791695044,1998,323723801,9
1966,1019296528,1999,221153381,9
1967,855960641,2000,884613527,9
1968,202617092,2001,317228639,9
1969,810468370,2002,195172734,9
1970,20648009,2003,780690938,9
1971,82592039,2004,975280106,9
1972,330368157,2009,106933202,9
1973,247730805,2010,427732811,9
1974,990923222,2011,637189421,9
1975,742467419,2012,401274039,9
1976,822386031,2009,106933202,9
1977,68318653,2010,427732811,9
1978,273274613,2022,192756139,9
1979,19356628,2023,771024559,9
1980,77426513,2024,936614588,9
1981,309706054,2025,525232881,9
1982,165082392,2026,1027189703,9
1983,660329568,2027,887533341,9
1984,493834625,2028,328907892,9
1985,901596676,2029,241889746,9
1986,385161235,2030,967558987,9
1987,466903117,2020,884462490,9
1988,793870644,2021,316624490,9
1989,1027998930,2022,192756139,9
1990,890770251,2015,985476596,9
1991,341855534,2016,720680915,9
1992,293680314,2034,734481365,9
1993,100979432,2026,1027189703,9
1994,403917730,2027,887533341,9
1995,541929096,2028,328907892,9
1996,20232737,2029,241889746,9
1997,80930950,2030,967558987,9
1998,323723801,2036,1014283606,9
1999,221153381,2037,835908954,9
2000,884613527,2038,122410347,9
2001,317228639,2042,198536113,9
2002,195172734,2043,794144453,9
2003,780690938,2044,1029094167,9
2004,975280106,2045,895151199,9
2005,679894955,2046,359379325,9
2006,572096175,2047,363775477,9
2007,140901053,2037,835908954,9
2008,563604212,2049,451698527,9
2009,106933202,2050,733052284,9
2010,427732811,2051,784725489,9
2011,637189421,2052,991418311,9
2012,401274039,2043,794144453,9
2013,531354335,2042,198536113,9
2014,1051675517,2043,794144453,9
2015,985476596,2044,1029094167,9
2016,720680915,2046,359379325,9
2017,735240014,2046,359379325,9
2018,793476409,2048,381360087,9
2019,1026421990,2057,526327737,9
2020,884462490,2064,133064791,9
2021,316624490,2046,359379325,9
2022,192756139,2047,363775477,9
2023,771024559,2048,381360087,9
2024,936614588,2049,451698527,9
2025,525232881,2050,733052284,9
2026,1027189703,2060,398978664,9
2027,887533341,2052,991418311,9
2028,328907892,2053,744447775,9
2029,241889746,2078,1064639757,9
2030,967558987,2071,437648852,9
2031,649010479,2071,437648852,9
2032,448558269,2073,559930695,9
2033,720491253,2082,891096534,9
2034,734481365,2083,343160666,9
2035,790441813,2084,298900842,9
2036,1014283606,2085,121861547,9
2037,835908954,2086,487446189,9
2038,122410347,2088,282946270,9
2039,489641390,2089,58043256,9
2040,884823739,2090,232173025,9
2041,318069484,2091,928692102,9
2042,198536113,2091,928692102,9
2043,794144453,2084,298900842,9
2044,1029094167,2094,380494237,9
2045,895151199,2076,402084304,9
2046,359379325,2077,534595395,9
2047,363775477,2078,1064639757,9
2048,381360087,2089,58043256,9
2049,451698527,2090,232173025,9
2050,733052284,2091,928692102,9
2051,784725489,2088,282946270,9
2052,991418311,2089,58043256,9
2053,744447775,2089,58043256,9
2054,830307454,2090,232173025,9
2055,100004347,2091,928692102,9
2056,400017390,2101,946299441,9
2057,526327737,2102,563972294,9
2058,1031569126,2094,380494237,9
2059,905051034,2095,448235126,9
2060,398978664,2087,876042935,9
2061,522172833,2088,282946270,9
2062,1014949509,2089,58043256,9
2063,838572565,2097,729311074,9
2064,133064791,2098,769760648,9
2065,532259167,2112,208548528,9
2066,1055294847,2100,505010316,9
2067,999953917,2114,115550990,9
2068,778590199,2102,563972294,9
2069,966877149,2103,108405531,9
2070,646283125,2104,433622126,9
2071,437648852,2099,931558947,9
2072,676853585,2104,433622126,9
2073,559930695,2112,208548528,9
2074,92239133,2106,495503075,9
2075,368956532,2103,108405531,9
2076,402084304,2104,433622126,9
2077,534595395,2105,660746680,9
2078,1064639757,2106,495503075,9
2079,1037333559,2107,908270476,9
2080,928108765,2108,411856434,9
2081,491209589,2109,573683914,9
2082,891096534,2110,147252011,9
2083,343160666,2111,589008044,9
2084,298900842,2112,208548528,9
2085,121861547,2113,834194115,9
2086,487446189,2120,850454544,9
2087,876042935,2115,462203962,9
2088,282946270,2116,775074024,9
2089,58043256,2117,952812448,9
2090,232173025,2140,2357014,9
2091,928692102,2141,9428056,9
2092,493542937,2136,603988983,9
2093,900429927,2137,268472284,9
2094,380494237,2138,147313,9
2095,448235126,2139,589253,9
2096,719198680,2140,2357014,9
2097,729311074,2141,9428056,9
2098,769760648,2142,37712225,9
2099,931558947,2137,268472284,9
2100,505010316,2138,147313,9
2101,946299441,2133,59768975,9
2102,563972294,2134,239075903,9
2103,108405531,2135,956303613,9
2104,433622126,2142,37712225,9
2105,660746680,2143,150848902,9
2106,495503075,2148,924195644,9
2107,908270476,2149,475557106,9
2108,411856434,2150,828486603,9
2109,573683914,2151,92720940,9
2110,147252011,2152,370883761,9
2111,589008044,2153,409793223,9
2112,208548528,2154,565431069,9
2113,834194115,2155,114240629,9
2114,115550990,2156,456962519,9
2115,462203962,2157,754108253,9
2116,775074024,2158,868949367,9
2117,952812448,2159,254571999,9
2118,590024321,2160,1018287999,9
2119,212613636,2146,1064395187,9
2120,850454544,2147,1036355279,9
2121,180592707,2148,924195644,9
2122,722370830,2149,475557106,9
2123,741999673,2164,836206434,9
2124,820515044,2165,123600265,9
2125,60834704,2166,494401061,9
2126,243338816,2156,456962519,9
2127,973355264,2157,754108253,9
2128,672195584,2158,868949367,9
2129,541298688,2159,254571999,9
2130,17711106,2160,1018287999,9
2131,70844424,2161,851926525,9
2132,283377699,2162,186480630,9
2133,59768975,2163,745922520,9
2134,239075903,2164,836206434,9
2135,956303613,2165,123600265,9
2136,603988983,2165,123600265,9
2137,268472284,2166,494401061,9
2138,147313,2169,503155038,9
2139,589253,2170,938878330,9
2140,2357014,2171,534287849,9
2141,9428056,2172,1063409574,9
2142,37712225,2173,1032412824,9
2143,150848902,2174,908425825,9
2144,603395611,2175,412477829,9
2145,266098796,2176,576169493,9
2146,1064395187,2177,157194326,9
2147,1036355279,2178,628777306,9
2148,924195644,2179,367625577,9
2149,475557106,2176,576169493,9
2150,828486603,2189,379306740,9
2151,92720940,2190,443485137,9
