kmer_1,hash_1,kmer_2,hash_2,Sample
9216,1037239496,9266,141764960,8
9217,927732514,9253,116875154,8
9218,489704585,9268,120755717,8
9219,885076519,9266,141764960,8
9220,319080606,9265,303876696,8
9221,202580603,9251,409957881,8
9222,810322412,9253,116875154,8
9223,20064178,9261,529669322,8
9224,80256713,9258,494815347,8
9225,321026855,9265,303876696,8
9226,210365596,9260,400852786,8
9227,841462384,9268,120755717,8
9228,144624067,9258,494815347,8
9229,578496271,9279,21923324,8
9230,166501437,9277,404023391,8
9231,666005749,9279,21923324,8
9232,516539351,9279,21923324,8
9233,992415580,9279,21923324,8
9234,748436850,9279,21923324,8
9235,846263754,9280,87693296,8
9236,163829547,9277,404023391,8
9237,655318189,9279,21923324,8
9238,473789110,9287,100414550,8
9239,821414616,9279,21923324,8
9240,64432993,9286,561974549,8
9241,257731974,9281,350773187,8
9242,1030927899,9279,21923324,8
9243,902486127,9279,21923324,8
9244,388719037,9294,219527779,8
9245,481134327,9273,173544680,8
9246,850795485,9279,21923324,8
9247,181956469,9288,401658203,8
9248,727825879,9279,21923324,8
9249,763819871,9279,21923324,8
9250,907795838,9279,21923324,8
9251,409957881,9294,219527779,8
9252,566089700,9279,21923324,8
9253,116875154,9278,542351743,8
9254,467500616,9297,91134199,8
9255,796260641,9287,100414550,8
9256,1037558919,9293,54881944,8
9257,929010204,9287,100414550,8
9258,494815347,9287,100414550,8
9259,905519564,9293,54881944,8
9260,400852786,9307,259258360,8
9261,529669322,9297,91134199,8
9262,1044935465,9287,100414550,8
9263,958516389,9293,54881944,8
9264,612840086,9293,54881944,8
9265,303876696,9296,291219005,8
9266,141764960,9300,463879631,8
9267,567059841,9293,54881944,8
9268,120755717,9316,534794948,8
9269,483022868,9297,91134199,8
9270,858349651,9297,91134199,8
9271,212173134,9298,364536796,8
9272,848692538,9322,86789330,8
9273,173544680,9299,384405363,8
9274,694178721,9322,86789330,8
9275,629231237,9321,21697332,8
9276,369441303,9325,185808001,8
9277,404023391,9325,185808001,8
9278,542351743,9328,80552038,8
9279,21923324,9328,80552038,8
9280,87693296,9316,534794948,8
9281,350773187,9307,259258360,8
9282,329350925,9307,259258360,8
9283,243661876,9324,314887456,8
9284,974647505,9322,86789330,8
9285,677364549,9328,80552038,8
9286,561974549,9328,80552038,8
9287,100414550,9321,21697332,8
9288,401658203,9325,185808001,8
9289,532890990,9337,26883362,8
9290,1057822138,9321,21697332,8
9291,1010063081,9321,21697332,8
9292,819026854,9321,21697332,8
9293,54881944,9321,21697332,8
9294,219527779,9329,322208154,8
9295,878111119,9321,21697332,8
9296,291219005,9323,347157320,8
9297,91134199,9337,26883362,8
9298,364536796,9344,222863378,8
9299,384405363,9332,220227213,8
9300,463879631,9348,144708186,8
9301,781776703,9338,107533450,8
9302,979623165,9328,80552038,8
9303,697267191,9328,80552038,8
9304,641585119,9354,19244369,8
9305,418856831,9335,135897938,8
9306,601685502,9354,19244369,8
9307,259258360,9334,302409940,8
9308,1037033440,9353,4811092,8
9309,926908289,9353,4811092,8
9310,486407685,9335,135897938,8
9311,871888916,9353,4811092,8
9312,266330194,9347,304612502,8
9313,1065320779,9353,4811092,8
9314,1040057644,9353,4811092,8
9315,939005105,9354,19244369,8
9316,534794948,9354,19244369,8
9317,1065437971,9353,4811092,8
9318,1040526412,9353,4811092,8
9319,940880179,9367,122203257,8
9320,542295245,9354,19244369,8
9321,21697332,9352,538073685,8
9322,86789330,9354,19244369,8
9323,347157320,9356,307909917,8
9324,314887456,9356,307909917,8
9325,185808001,9363,356993196,8
9326,743232006,9354,19244369,8
9327,825444377,9354,19244369,8
9328,80552038,9353,4811092,8
9329,322208154,9366,298986270,8
9330,215090792,9363,356993196,8
9331,860363171,9373,180852347,8
9332,220227213,9382,435145100,8
9333,880908853,9373,180852347,8
9334,302409940,9363,356993196,8
9335,135897938,9382,435145100,8
9336,543591752,9377,127302642,8
9337,26883362,9372,582083998,8
9338,107533450,9382,435145100,8
9339,430133800,9371,145520999,8
9340,646793376,9371,145520999,8
9341,439689856,9367,122203257,8
9342,685017601,9367,122203257,8
9343,592586756,9373,180852347,8
9344,222863378,9392,416271246,8
9345,891453513,9371,145520999,8
9346,344588581,9396,264998641,8
9347,304612502,9396,264998641,8
9348,144708186,9392,416271246,8
9349,578832745,9390,160234680,8
9350,167847333,9381,377221731,8
9351,671389333,9377,127302642,8
9352,538073685,9377,127302642,8
9353,4811092,9403,599553904,8
9354,19244369,9391,640938723,8
9355,76977479,9393,591343163,8
9356,307909917,9404,250731969,8
9357,157897844,9382,435145100,8
9358,631591378,9390,160234680,8
9359,378881864,9396,264998641,8
9360,441785634,9394,217889007,8
9361,693400714,9394,217889007,8
9362,626119211,9409,125241236,8
9363,356993196,9394,217889007,8
9364,354230961,9394,217889007,8
9365,343182023,9396,264998641,8
9366,298986270,9404,250731969,8
9367,122203257,9392,416271246,8
9368,488813029,9409,125241236,8
9369,881510294,9416,31788614,8
9370,304815705,9404,250731969,8
9371,145520999,9412,499246350,8
9372,582083998,9416,31788614,8
9373,180852347,9414,471748836,8
9374,723409391,9416,31788614,8
9375,746153919,9416,31788614,8
9376,837132028,9423,59868571,8
9377,127302642,9412,499246350,8
9378,509210569,9428,102133488,8
9379,963100454,9416,31788614,8
9380,631176344,9416,31788614,8
9381,377221731,9422,283402598,8
9382,435145100,9428,102133488,8
9383,666838579,9423,59868571,8
9384,519870671,9428,102133488,8
9385,1005740863,9423,59868571,8
9386,801737980,9417,127154456,8
9387,1059468274,9434,653199993,8
9388,1016647627,9416,31788614,8
9389,845365038,9416,31788614,8
9390,160234680,9435,465316326,8
9391,640938723,9416,31788614,8
9392,416271246,9424,239474286,8
9393,591343163,9423,59868571,8
9394,217889007,9429,408533954,8
9395,871556028,9423,59868571,8
9396,264998641,9421,339286105,8
9397,1059994567,9434,653199993,8
9398,1018752797,9441,43936804,8
9399,853785719,9441,43936804,8
9400,193917405,9433,431735454,8
9401,775669623,9428,102133488,8
9402,955194844,9428,102133488,8
9403,599553904,9451,38032509,8
9404,250731969,9429,408533954,8
9405,1002927879,9451,38032509,8
9406,790486046,9451,38032509,8
9407,1014460537,9441,43936804,8
9408,836616677,9441,43936804,8
9409,125241236,9435,465316326,8
9410,500964944,9451,38032509,8
9411,930117955,9461,131705767,8
9412,499246350,9457,88594859,8
9413,923243577,9455,72646042,8
9414,471748836,9452,152130038,8
9415,813253521,9441,43936804,8
9416,31788614,9445,510403653,8
9417,127154456,9445,510403653,8
9418,508617825,9461,131705767,8
9419,960729477,9455,72646042,8
9420,621692438,9451,38032509,8
9421,339286105,9454,286596966,8
9422,283402598,9458,354379438,8
9423,59868571,9451,38032509,8
9424,239474286,9460,301361897,8
9425,957897147,9451,38032509,8
9426,610363119,9451,38032509,8
9427,293968828,9459,343775930,8
9428,102133488,9462,526823068,8
9429,408533954,9476,200534627,8
9430,560393994,9457,88594859,8
9431,94092329,9462,526823068,8
9432,376369319,9481,262769994,8
9433,431735454,9461,131705767,8
9434,653199993,9461,131705767,8
9435,465316326,9461,131705767,8
9436,787523483,9461,131705767,8
9437,1002610284,9485,697125472,8
9438,789215664,9481,262769994,8
9439,1009379010,9473,657444777,8
9440,816290569,9476,200534627,8
9441,43936804,9488,592615475,8
9442,175747217,9487,416589324,8
9443,702988868,9493,174116224,8
9444,664471825,9481,262769994,8
9445,510403653,9481,262769994,8
9446,967872789,9493,174116224,8
9447,650265684,9489,222978253,8
9448,453579089,9493,174116224,8
9449,740574535,9498,53871359,8
9450,814814495,9498,53871359,8
9451,38032509,9497,550338751,8
9452,152130038,9496,406020143,8
9453,608520153,9498,53871359,8
9454,286596966,9492,311964512,8
9455,72646042,9505,12566830,8
9456,290584170,9491,346426584,8
9457,88594859,9497,550338751,8
9458,354379438,9507,201069281,8
9459,343775930,9499,215485436,8
9460,301361897,9491,346426584,8
9461,131705767,9496,406020143,8
9462,526823068,9506,50267320,8
9463,1033550450,9505,12566830,8
9464,912976331,9505,12566830,8
9465,430679855,9493,174116224,8
9466,648977599,9505,12566830,8
9467,448426748,9493,174116224,8
9468,719965171,9498,53871359,8
9469,732377039,9505,12566830,8
9470,782024510,9505,12566830,8
9471,980614394,9506,50267320,8
9472,701232106,9498,53871359,8
9473,657444777,9505,12566830,8
9474,482295462,9520,72409927,8
9475,855440024,9520,72409927,8
9476,200534627,9523,339268039,8
9477,802138509,9525,59579504,8
9478,1061070389,9505,12566830,8
9479,1023056084,9513,19796291,8
9480,870998866,9513,19796291,8
9481,262769994,9531,298255358,8
9482,1051079977,9513,19796291,8
9483,983094438,9514,79185166,8
9484,711152280,9514,79185166,8
9485,697125472,9514,79185166,8
9486,641018243,9513,19796291,8
9487,416589324,9516,193220835,8
9488,592615475,9538,16748542,8
9489,222978253,9515,316740664,8
9490,891913014,9538,16748542,8
9491,346426584,9531,298255358,8
9492,311964512,9531,298255358,8
9493,174116224,9536,470808831,8
9494,696464898,9525,59579504,8
9495,638375947,9538,16748542,8
9496,406020143,9529,219967551,8
9497,550338751,9525,59579504,8
9498,53871359,9539,66994171,8
9499,215485436,9533,477118435,8
9500,861941744,9539,66994171,8
9501,226541505,9538,16748542,8
9502,906166020,9538,16748542,8
9503,403438610,9529,219967551,8
9504,540012619,9532,119279608,8
9505,12566830,9554,599028554,8
9506,50267320,9539,66994171,8
9507,201069281,9536,470808831,8
9508,804277124,9535,117702207,8
9509,1069624849,9554,599028554,8
9510,1057273925,9538,16748542,8
9511,1007870228,9538,16748542,8
9512,810255440,9539,66994171,8
9513,19796291,9538,16748542,8
9514,79185166,9561,483559677,8
9515,316740664,9563,220762071,8
9516,193220835,9561,483559677,8
9517,772883341,9560,120889919,8
9518,944049716,9560,120889919,8
9519,554973393,9569,150829660,8
9520,72409927,9561,483559677,8
9521,289639708,9559,298657935,8
9522,84817009,9568,574578327,8
9523,339268039,9571,265790913,8
9524,283330332,9565,310967674,8
9525,59579504,9554,599028554,8
9526,238318016,9559,298657935,8
9527,953272067,9552,775636788,8
9528,591862799,9569,150829660,8
9529,219967551,9575,396738934,8
9530,879870207,9569,150829660,8
9531,298255358,9565,310967674,8
9532,119279608,9581,471294263,8
9533,477118435,9569,150829660,8
9534,834731919,9583,24515451,8
9535,117702207,9581,471294263,8
9536,470808831,9569,150829660,8
9537,809493503,9584,98061805,8
9538,16748542,9583,24515451,8
9539,66994171,9581,471294263,8
9540,267976686,9585,392247222,8
9541,1071906744,9583,24515451,8
9542,1066401507,9579,633435667,8
9543,1044380558,9583,24515451,8
9544,956296763,9583,24515451,8
9545,603961581,9583,24515451,8
9546,268362676,9580,386259021,8
9547,1073450705,9583,24515451,8
9548,1072577351,9583,24515451,8
9549,1069083932,9583,24515451,8
9550,1055110259,9583,24515451,8
9551,999215565,9583,24515451,8
9552,775636788,9583,24515451,8
9553,955063506,9583,24515451,8
9554,599028554,9583,24515451,8
9555,248630568,9591,326856089,8
9556,994522274,9583,24515451,8
9557,756863624,9583,24515451,8
9558,879970851,9607,26831693,8
9559,298657935,9591,326856089,8
9560,120889919,9594,517695088,8
9561,483559677,9608,107326773,8
9562,860496885,9607,26831693,8
9563,220762071,9588,407760310,8
9564,883048286,9607,26831693,8
9565,310967674,9591,326856089,8
9566,170128873,9605,471439028,8
9567,680515493,9607,26831693,8
9568,574578327,9607,26831693,8
9569,150829660,9605,471439028,8
9570,603318640,9607,26831693,8
9571,265790913,9621,389430931,8
9572,1063163653,9612,632108493,8
9573,1031429143,9607,26831693,8
9574,904491101,9607,26831693,8
9575,396738934,9619,225666025,8
9576,513213912,9607,26831693,8
9577,979113825,9607,26831693,8
9578,695229828,9607,26831693,8
9579,633435667,9607,26831693,8
9580,386259021,9619,225666025,8
9581,471294263,9608,107326773,8
9582,811435230,9608,107326773,8
9583,24515451,9627,602487787,8
9584,98061805,9622,483981902,8
9585,392247222,9634,251317852,8
9586,495247067,9624,227517679,8
9587,907246445,9616,758500751,8
9588,407760310,9634,251317852,8
9589,557299417,9624,227517679,8
9590,81714022,9622,483981902,8
9591,326856089,9624,227517679,8
9592,233682535,9618,324851962,8
9593,934730140,9628,262467500,8
9594,517695088,9619,225666025,8
9595,997038529,9632,619687141,8
9596,766928646,9642,240958595,8
9597,920230937,9631,691792697,8
9598,459698278,9648,197670093,8
9599,765051289,9624,227517679,8
9600,912721509,9640,753257416,8
9601,429660566,9648,197670093,8
9602,644900442,9652,137678215,8
9603,432118123,9648,197670093,8
9604,654730669,9654,55367802,8
9605,471439028,9652,137678215,8
9606,812014291,9654,55367802,8
9607,26831693,9653,550712862,8
9608,107326773,9653,550712862,8
9609,429307095,9648,197670093,8
9610,643486556,9652,137678215,8
9611,426462579,9658,215513659,8
9612,632108493,9652,137678215,8
9613,380950326,9642,240958595,8
9614,450059480,9652,137678215,8
9615,726496099,9654,55367802,8
9616,758500751,9652,137678215,8
9617,886519358,9652,137678215,8
9618,324851962,9658,215513659,8
9619,225666025,9657,322313870,8
9620,902664100,9654,55367802,8
9621,389430931,9658,215513659,8
9622,483981902,9652,137678215,8
9623,862185787,9654,55367802,8
9624,227517679,9662,410663902,8
9625,910070718,9652,137678215,8
9626,419057402,9655,221471208,8
9627,602487787,9654,55367802,8
9628,262467500,9657,322313870,8
9629,1049870003,9668,599648441,8
9630,978254542,9676,683277866,8
9631,691792697,9658,215513659,8
9632,619687141,9664,128171496,8
9633,331264919,9660,226993085,8
9634,251317852,9662,410663902,8
9635,1005271410,9667,686783022,8
9636,799860171,9664,128171496,8
9637,1051957039,9686,581510981,8
9638,986602684,9688,714241116,8
9639,725185266,9664,128171496,8
9640,753257416,9687,178560279,8
9641,865546016,9687,178560279,8
9642,240958595,9692,309615631,8
9643,963834381,9693,164720700,8
9644,634112052,9693,164720700,8
9645,388964563,9693,164720700,8
9646,482116428,9687,178560279,8
9647,854723891,9678,195027625,8
9648,197670093,9674,512466914,8
9649,790680374,9698,96530921,8
9650,1015237848,9688,714241116,8
9651,839725921,9698,96530921,8
9652,137678215,9700,470752917,8
9653,550712862,9698,96530921,8
9654,55367802,9703,63415624,8
9655,221471208,9699,386123685,8
9656,885884835,9702,15853906,8
9657,322313870,9704,253662496,8
9658,215513659,9699,386123685,8
9659,862054639,9702,15853906,8
9660,226993085,9699,386123685,8
9661,907972343,9702,15853906,8
9662,410663902,9707,128272442,8
9663,568913786,9702,15853906,8
9664,128171496,9708,513089771,8
9665,512685986,9698,96530921,8
9666,977002123,9703,63415624,8
9667,686783022,9717,61677546,8
9668,599648441,9717,61677546,8
9669,251110119,9712,354478919,8
9670,1004440479,9702,15853906,8
9671,796536447,9703,63415624,8
9672,1038662142,9702,15853906,8
9673,933423096,9717,61677546,8
9674,512466914,9703,63415624,8
9675,976125834,9702,15853906,8
9676,683277866,9717,61677546,8
9677,585627818,9702,15853906,8
9678,195027625,9713,344173855,8
9679,780110500,9717,61677546,8
9680,972958354,9717,61677546,8
9681,670607945,9707,128272442,8
9682,534948135,9724,133862135,8
9683,1066050717,9731,616423902,8
9684,1042977396,9730,690976887,8
9685,950684113,9717,61677546,8
9686,581510981,9717,61677546,8
9687,178560279,9717,61677546,8
9688,714241116,9717,61677546,8
9689,709480816,9717,61677546,8
9690,690439616,9717,61677546,8
9691,614274819,9740,125389980,8
9692,309615631,9718,246710185,8
9693,164720700,9741,501559921,8
9694,658882801,9724,133862135,8
9695,488047559,9724,133862135,8
9696,878448414,9724,133862135,8
9697,292568186,9723,301900989,8
9698,96530921,9743,508765978,8
9699,386123685,9733,199106021,8
9700,470752917,9750,164013962,8
9701,809269844,9740,125389980,8
9702,15853906,9745,624062889,8
9703,63415624,9743,508765978,8
9704,253662496,9747,321329822,8
9705,1014649987,9750,164013962,8
9706,837374478,9740,125389980,8
9707,128272442,9752,476739745,8
9708,513089771,9740,125389980,8
9709,978617261,9750,164013962,8
9710,693243572,9754,111643157,8
9711,625490641,9750,164013962,8
9712,354478919,9748,211577464,8
9713,344173855,9748,211577464,8
9714,302953599,9747,321329822,8
9715,138072574,9741,501559921,8
9716,552290298,9765,90274373,8
9717,61677546,9743,508765978,8
9718,246710185,9768,408850805,8
9719,986840740,9745,624062889,8
9720,726137490,9762,169182697,8
9721,757066315,9770,99161938,8
9722,880781615,9750,164013962,8
9723,301900989,9766,361097495,8
9724,133862135,9768,408850805,8
9725,535448542,9765,90274373,8
9726,1068052344,9764,559439505,8
9727,1050983905,9754,111643157,8
9728,982710151,9765,90274373,8
9729,709615133,9765,90274373,8
9730,690976887,9777,97818395,8
9731,616423902,9765,90274373,8
9732,318211961,9782,308047034,8
9733,199106021,9766,361097495,8
9734,796424084,9777,97818395,8
9735,1038212691,9783,158446314,8
9736,931625292,9777,97818395,8
9737,505275698,9770,99161938,8
9738,947360969,9777,97818395,8
9739,568218407,9765,90274373,8
9740,125389980,9772,512849189,8
9741,501559921,9783,158446314,8
9742,932497862,9777,97818395,8
9743,508765978,9788,114010211,8
9744,961322090,9770,99161938,8
9745,624062889,9770,99161938,8
9746,348767911,9792,195584822,8
9747,321329822,9776,292890054,8
9748,211577464,9781,345447214,8
9749,846309858,9777,97818395,8
9750,164013962,9778,391273580,8
9751,656055848,9798,104033041,8
9752,476739745,9788,114010211,8
9753,833217157,9798,104033041,8
9754,111643157,9786,476887686,8
9755,446572630,9792,195584822,8
9756,712548696,9788,114010211,8
9757,702711137,9798,104033041,8
9758,663360901,9788,114010211,8
9759,505959959,9798,104033041,8
9760,950098014,9809,74497182,8
9761,579166586,9809,74497182,8
9762,169182697,9789,456040844,8
9763,676730788,9788,114010211,8
9764,559439505,9814,49445168,8
9765,90274373,9805,449081532,8
9766,361097495,9810,297988729,8
9767,370648157,9792,195584822,8
9768,408850805,9803,229394187,8
9769,561661396,9814,49445168,8
9770,99161938,9812,472852371,8
9771,396647753,9803,229394187,8
9772,512849189,9809,74497182,8
9773,977654935,9814,49445168,8
