kmer_1,hash_1,kmer_2,hash_2,Sample
44,10506812151758218035,74,7102303799929066562,93
45,2052211383655911928,79,14757955147352735245,93
46,17666562383172746508,83,611395703629006581,93
47,3467829604036312574,79,14757955147352735245,93
48,17344634849430523027,83,611395703629006581,93
49,13052985885232618186,76,5744495741567962433,93
50,11488638398673274701,80,5604831084647046357,93
51,11098633222870861590,80,5604831084647046357,93
52,6840574277343938770,82,11780739373010595981,93
53,1931171172059938275,79,14757955147352735245,93
54,17703198800815454185,83,611395703629006581,93
55,18249229998519460677,83,611395703629006581,93
56,723779625009762258,85,13707645626616600569,93
57,11723587466620410924,84,6081526445112928712,93
58,9717092459622719791,84,6081526445112928712,93
59,12262494511371264765,84,6081526445112928712,93

0,4647267532597894781,45,13497652381714605985,94
1,6903363585919026507,28,12036122792179652917,94
2,940097262069494480,48,18111505151392068649,94
3,7035825508413536737,47,11083817914259291710,94
4,548161885417079271,48,18111505151392068649,94
5,10848839703701598604,55,7559306710631477970,94
6,1940631135152485732,34,18390716375377495704,94
7,14756156818292505405,51,2542604499067307830,94
8,14048105748509699084,33,3237158849346349639,94
9,126178180830619302,34,18390716375377495704,94
10,16969460943761308642,39,1544055819610131029,94
11,2545079670985631766,49,15863762417111884868,94
12,7705795881646498441,53,10730556419014492274,94
13,11957719748678448999,59,5888871116349000830,94
14,403806804706171476,48,18111505151392068649,94
15,5158262279572939034,60,13289574686835783187,94
16,11214816408428221701,61,7908441128913695778,94
17,9110872054410252352,50,9575152781394693462,94
18,9695772406616550657,57,9077629308267741586,94
19,4775740950959266213,60,13289574686835783187,94
20,11940103760507100133,59,5888871116349000830,94
21,10982687929688806281,68,7969618107693765284,94
22,175066081514348059,62,18268900045003924337,94
23,15391240586058647171,71,2942429133534830728,94
24,13342327951719055143,59,5888871116349000830,94
25,14344057658704096212,64,3485114652021134307,94
26,612555889683713966,62,18268900045003924337,94
27,12777445530651168087,59,5888871116349000830,94
28,12036122792179652917,59,5888871116349000830,94
29,16401221314374064512,58,1759354925600852165,94
30,2623446172589884906,65,15764486197785266470,94
31,12271630492945632780,59,5888871116349000830,94
32,15230580980172435604,71,2942429133534830728,94
33,3237158849346349639,65,15764486197785266470,94
34,18390716375377495704,75,459380461566979175,94
35,6746382837932777420,82,11832144604496109877,94
36,15607201325191299899,70,2505358767261908495,94
37,13330877074398162241,81,4880086965992535961,94
38,909564507643693103,66,18182160995250608091,94
39,1544055819610131029,74,16250850128985852061,94
40,15659059756292594083,70,2505358767261908495,94
41,5315912436559744732,73,13796735286687839152,94
42,12304554490374246859,81,4880086965992535961,94
43,14580874618089453436,76,4140697917391162703,94
44,2353187876857566272,74,16250850128985852061,94
45,13497652381714605985,81,4880086965992535961,94
46,9974093642728752821,85,7859331599216988621,94
47,11083817914259291710,79,7931012239588631759,94
48,18111505151392068649,75,459380461566979175,94
49,15863762417111884868,76,4140697917391162703,94
50,9575152781394693462,79,7931012239588631759,94
51,2542604499067307830,83,9642653783430408925,94
52,15727830553587589219,85,7859331599216988621,94
53,10730556419014492274,79,7931012239588631759,94
54,12838163134400658374,81,4880086965992535961,94
55,7559306710631477970,83,9642653783430408925,94
56,13232894436876278154,81,4880086965992535961,94
57,9077629308267741586,84,9430675913757394697,94
58,1759354925600852165,83,9642653783430408925,94
59,5888871116349000830,84,9430675913757394697,94

0,2104712696995367694,40,16569305355072991532,95
1,17401562467122177406,50,2067262531398439469,95
2,11442372820982196436,44,8276613304319491910,95
3,6882261332065923028,42,12684802350940941089,95
4,3043088610050674982,30,15115561020455625394,95
5,174629343775470033,35,17904553375467351846,95
6,14928464392693737206,37,4073388864944960459,95
7,16928659707659488881,50,2067262531398439469,95
8,12804828300478896600,45,4663459426522566220,95
9,1623749552485403126,41,16916310928228799716,95
10,9372105832048511118,43,8549483002889434539,95
11,4675414085177891715,52,13415926187045008041,95
12,6849052070726823141,42,12684802350940941089,95
13,15599552945186150403,49,2658279107393297791,95
14,10940143645830282911,55,7591467983753154147,95
15,17756752251078151900,58,748733797343736638,95
16,15777349235028306511,49,2658279107393297791,95
17,12949235596816635737,45,4663459426522566220,95
18,38531387986500444,66,15892873904165581826,95
19,5614009863893579363,54,12810199931403846436,95
20,4977972327843494337,52,13415926187045008041,95
21,6368695980901616507,54,12810199931403846436,95
22,6272330225378735886,52,13415926187045008041,95
23,10110113669621149899,55,7591467983753154147,95
24,17648358712889494717,58,748733797343736638,95
25,11470773307565328844,55,7591467983753154147,95
26,11121931960163000540,60,7830909740030419505,95
27,5390210131747858138,54,12810199931403846436,95
28,9346063607384560029,74,8405833928154841818,95
29,13160559569115500376,71,5277269297028252499,95
30,15115561020455625394,65,4455027438427569859,95
31,9245295778664775126,79,8562267201554716658,95
32,16723790365855627687,61,2157498935556035616,95
33,17562529687225905839,58,748733797343736638,95
34,13226778694270078354,71,5277269297028252499,95
35,17904553375467351846,61,2157498935556035616,95
36,10424127077505644630,85,7286919796144333868,95
37,4073388864944960459,67,14221414090725940126,95
38,14956063157663885666,64,3459315636951270202,95
39,16037015649503680890,81,2879163907822613138,95
40,16569305355072991532,65,4455027438427569859,95
41,16916310928228799716,81,2879163907822613138,95
42,12684802350940941089,75,5584115626278429730,95
43,8549483002889434539,68,10374482408739397522,95
44,8276613304319491910,82,9638232986859458840,95
45,4663459426522566220,80,13048100067841723656,95
46,14089321705614931557,83,3157044992613287761,95
47,10724264332766310682,85,7286919796144333868,95
48,15075690107736342924,83,3157044992613287761,95
49,2658279107393297791,78,17500627904494094021,95
50,2067262531398439469,78,17500627904494094021,95
51,4360862039387236724,78,17500627904494094021,95
52,13415926187045008041,77,6114325421040803509,95
53,10712866344018110614,85,7286919796144333868,95
54,12810199931403846436,85,7286919796144333868,95
55,7591467983753154147,82,9638232986859458840,95
56,15668661951816976047,81,2879163907822613138,95
57,14242715868744925486,83,3157044992613287761,95
58,748733797343736638,84,17723511226163505080,95
59,6131555058991538653,84,17723511226163505080,95

0,1810289423660360380,33,16416690273329410485,96
1,282029304982641983,48,17586914321220788833,96
2,12440015460145151197,34,5108932425000571256,96
3,16209151093903509327,37,1532421466320543143,96
4,15487541530227007995,35,2397784985965431590,96
5,8523916301911623485,32,9307839532838187296,96
6,16350463599081258873,37,1532421466320543143,96
7,13416889793485315205,34,5108932425000571256,96
8,14793268747860446085,47,3890832034989013698,96
9,1099786201202400716,46,17297433935213263848,96
10,17586896313099208985,39,642751259615936567,96
11,7410586728588800332,52,9252314424614901347,96
12,724466214468092216,48,17586914321220788833,96
13,17816034352063106131,39,642751259615936567,96
14,18254786672910419055,49,126752121040525740,96
15,3857302574368291207,51,13844874816506594877,96
16,13796708501467515821,43,5258546492938153168,96
17,2151448558188062704,46,17297433935213263848,96
18,10355360984917114204,54,8884334621877155812,96
19,15690966437131620507,58,2820494517973788943,96
20,11236914190415679166,60,7352272285743640920,96
21,4673859133926151495,67,13823434151784069374,96
22,8006884474639672973,66,10492755657235446102,96
23,4986052393642779077,67,13823434151784069374,96
24,18179689412003373841,49,126752121040525740,96
25,13440726742738275452,68,4691847251252668124,96
26,9420492102685199452,54,8884334621877155812,96
27,13720036954197079219,68,4691847251252668124,96
28,9977961669066309402,54,8884334621877155812,96
29,13878125744695137503,79,4390669369624378824,96
30,4390972512793503050,80,14121463916213263523,96
31,2849178281755172531,70,15949263737551221941,96
32,9307839532838187296,81,8754274999058992716,96
33,16416690273329410485,71,1830928399946585563,96
34,5108932425000571256,67,13823434151784069374,96
35,2397784985965431590,70,15949263737551221941,96
36,1544802337231571212,74,16360470011338532674,96
37,1532421466320543143,74,16360470011338532674,96
38,15697113911736497119,83,3967465050963383799,96
39,642751259615936567,74,16360470011338532674,96
40,9050898500903711588,85,9647426560450583284,96
41,15015812038315350227,79,4390669369624378824,96
42,16110248664192747540,83,3967465050963383799,96
43,5258546492938153168,72,13022258949595502942,96
44,4505352232874426809,80,14121463916213263523,96
45,13934924203031783899,79,4390669369624378824,96
46,17297433935213263848,84,128736879878375307,96
47,3890832034989013698,80,14121463916213263523,96
48,17586914321220788833,84,128736879878375307,96
49,126752121040525740,74,16360470011338532674,96
50,13956213386834336726,79,4390669369624378824,96
51,13844874816506594877,79,4390669369624378824,96
52,9252314424614901347,81,8754274999058992716,96
53,9655742566298571634,81,8754274999058992716,96
54,8884334621877155812,85,9647426560450583284,96
55,1414648543455120675,80,14121463916213263523,96
56,7455869630793928895,82,11265441175290957579,96
57,2573158307638394415,82,11265441175290957579,96
58,2820494517973788943,85,9647426560450583284,96
59,3276558861167180937,85,9647426560450583284,96

0,3227120673153155609,33,15407872881910810750,97
1,10127258562569780638,46,6576133632411200160,97
2,12415959220026405050,52,6322606740180372207,97
3,9624450043963275975,53,7154351153317149489,97
4,9577016229275714687,53,7154351153317149489,97
5,2922479002832447870,33,15407872881910810750,97
6,1114448151326777813,36,17373025902236384414,97
7,7218990857983775732,37,10578056096294993840,97
8,1428390285630906717,40,16300859701676245175,97
9,1509372265734312923,40,16300859701676245175,97
10,3948293213025606407,42,14498254743065805826,97
11,8912038330783596890,55,9398139889107117409,97
12,14789004373857717099,60,2583069223725188501,97
13,4750372669683644163,39,13767892941867881792,97
14,7292719570185629417,58,10958292450873294156,97
15,9014211368723557700,55,9398139889107117409,97
16,2011553584517071926,62,16755257086119707879,97
17,17911398793250282090,59,1454317467739576685,97
18,17877282424580279462,59,1454317467739576685,97
19,13643138422143127785,51,5111680616921743830,97
20,4596185404173600955,50,14331447885276417313,97
21,16227199545465927528,59,1454317467739576685,97
22,101966424617122696,54,18415016643028223944,97
23,7854387489474617115,57,10541322834148766661,97
24,4196202064199435609,50,14331447885276417313,97
25,2413821916952755969,71,15779884842252105597,97
26,18268729324832489966,65,1314834287026937769,97
27,17321070373815999840,59,1454317467739576685,97
28,12653388024062467128,56,6139594519700712741,97
29,149303870042181366,54,18415016643028223944,97
30,11951132225586595367,56,6139594519700712741,97
31,13330083265872903278,68,5677315454005756779,97
32,2080189496782319397,76,16478479049961866342,97
33,15407872881910810750,75,3096557843760852217,97
34,14738428521576118010,60,2583069223725188501,97
35,1854377668752214020,76,16478479049961866342,97
36,17373025902236384414,65,1314834287026937769,97
37,10578056096294993840,73,7239724978992780928,97
38,5621072733052479400,78,13644736831971935891,97
39,13767892941867881792,68,5677315454005756779,97
40,16300859701676245175,65,1314834287026937769,97
41,2226483946534818722,76,16478479049961866342,97
42,14498254743065805826,74,2760609514138556584,97
43,13503680631019480691,68,5677315454005756779,97
44,13016581603318991131,73,7239724978992780928,97
45,14656117957284298336,74,2760609514138556584,97
46,6576133632411200160,81,11924145318960298552,97
47,1200151374089857610,76,16478479049961866342,97
48,13790675246562839569,73,7239724978992780928,97
49,15994933032498872808,74,2760609514138556584,97
50,14331447885276417313,75,3096557843760852217,97
51,5111680616921743830,78,13644736831971935891,97
52,6322606740180372207,80,12608111823418825417,97
53,7154351153317149489,85,9944079791972389389,97
54,18415016643028223944,83,8104483588271196917,97
55,9398139889107117409,83,8104483588271196917,97
56,6139594519700712741,81,11924145318960298552,97
57,10541322834148766661,83,8104483588271196917,97
58,10958292450873294156,83,8104483588271196917,97
59,1454317467739576685,84,13708445685874430624,97

0,10923962130924912776,42,7587712248030261498,98
1,14726221885974392578,30,3586456554986263987,98
2,17240421579899461013,31,1221196861786040746,98
3,18077185354039582746,51,1138632383742280243,98
4,13659206319257320586,40,5199714717931999525,98
5,13350276145760864414,40,5199714717931999525,98
6,8169720236148700610,50,10371715224652290702,98
7,17706977220507232554,51,1138632383742280243,98
8,4215912511286572456,53,14331234341336904878,98
9,17569510202636531963,51,1138632383742280243,98
10,11871249175471773878,60,5772776996409549261,98
11,17767407550472961200,51,1138632383742280243,98
12,648103606308654214,57,17856442616766671361,98
