kmer_1,hash_1,kmer_2,hash_2,Sample
3536,295696129,3568,1066513095,9
3537,109042692,3582,1027264267,9
3538,436170771,3568,1066513095,9
3539,670941260,3579,838134588,9
3540,536281395,3586,986647408,9
3541,1071383756,3570,958082173,9
3542,1064309555,3569,1044826911,9
3543,1036012750,3582,1027264267,9
3544,922825530,3571,611103220,9
3545,470076648,3582,1027264267,9
3546,806564770,3595,767595814,9
3547,5033608,3582,1027264267,9
3548,20134432,3582,1027264267,9
3549,80537731,3591,1009631381,9
3550,322150925,3582,1027264267,9
3551,214861877,3591,1009631381,9
3552,859447509,3578,746404559,9
3553,216564566,3582,1027264267,9
3554,866258267,3602,625579180,9
3555,243807599,3591,1009631381,9
3556,975230399,3602,625579180,9
3557,679696126,3598,807750036,9
3558,571300857,3586,986647408,9
3559,137719780,3591,1009631381,9
3560,550879121,3586,986647408,9
3561,56032838,3608,424332679,9
3562,224131355,3591,1009631381,9
3563,896525420,3602,625579180,9
3564,364876210,3591,1009631381,9
3565,385763019,3591,1009631381,9
3566,469310252,3591,1009631381,9
3567,803499185,3614,752386000,9
3568,1066513095,3597,470372965,9
3569,1044826911,3597,470372965,9
3570,958082173,3607,642954081,9
3571,611103220,3617,908063744,9
3572,296929235,3622,1070596244,9
3573,113975118,3622,1070596244,9
3574,455900474,3622,1070596244,9
3575,749860075,3614,752386000,9
3576,851956652,3614,752386000,9
3577,186601139,3622,1070596244,9
3578,746404559,3615,862060352,9
3579,838134588,3614,752386000,9
3580,131312880,3622,1070596244,9
3581,525251522,3623,1061159505,9
3582,1027264267,3624,1023412548,9
3583,887831597,3633,621878649,9
3584,330100919,3624,1023412548,9
3585,246661852,3624,1023412548,9
3586,986647408,3633,621878649,9
3587,725364160,3615,862060352,9
3588,753972994,3614,752386000,9
3589,868408329,3633,621878649,9
3590,252407845,3622,1070596244,9
3591,1009631381,3641,494469372,9
3592,817300052,3619,570376194,9
3593,47974738,3622,1070596244,9
3594,191898953,3623,1061159505,9
3595,767595814,3633,621878649,9
3596,922899609,3633,621878649,9
3597,470372965,3622,1070596244,9
3598,807750036,3633,621878649,9
3599,9774674,3645,956365921,9
3600,39098698,3643,395317190,9
3601,156394795,3645,956365921,9
3602,625579180,3642,904135665,9
3603,354833075,3653,1013023924,9
3604,345590477,3653,1013023924,9
3605,308620086,3652,1058562349,9
3606,160738520,3652,1058562349,9
3607,642954081,3642,904135665,9
3608,424332679,3652,1058562349,9
3609,623588895,3645,956365921,9
3610,346871935,3652,1058562349,9
3611,313745919,3652,1058562349,9
3612,181241853,3652,1058562349,9
3613,724967412,3654,830870226,9
3614,752386000,3654,830870226,9
3615,862060352,3644,507526936,9
3616,227015936,3652,1058562349,9
3617,908063744,3646,604238214,9
3618,411029504,3653,1013023924,9
3619,570376194,3669,914417471,9
3620,134021129,3645,956365921,9
3621,536084517,3653,1013023924,9
3622,1070596244,3652,1058562349,9
3623,1061159505,3653,1013023924,9
3624,1023412548,3657,562345142,9
3625,872424721,3671,672035824,9
3626,268473412,3676,969917295,9
3627,151825,3676,969917295,9
3628,607303,3676,969917295,9
3629,2429213,3676,969917295,9
3630,9716853,3656,409021741,9
3631,38867415,3681,1057865449,9
3632,155469662,3681,1057865449,9
3633,621878649,3676,969917295,9
3634,340030948,3682,1010236325,9
3635,286381968,3681,1057865449,9
3636,71786048,3682,1010236325,9
3637,287144192,3681,1057865449,9
3638,74834947,3682,1010236325,9
3639,299339791,3681,1057865449,9
3640,123617343,3682,1010236325,9
3641,494469372,3682,1010236325,9
3642,904135665,3671,672035824,9
3643,395317190,3692,978401507,9
3644,507526936,3690,1000674190,9
3645,956365921,3672,540659651,9
3646,604238214,3686,922461459,9
3647,269469208,3690,1000674190,9
3648,4135009,3690,1000674190,9
3649,16540036,3681,1057865449,9
3650,66160146,3681,1057865449,9
3651,264640587,3689,1055474915,9
3652,1058562349,3690,1000674190,9
3653,1013023924,3701,596445407,9
3654,830870226,3693,692380557,9
3655,102255435,3690,1000674190,9
3656,409021741,3692,978401507,9
3657,562345142,3682,1010236325,9
3658,101896922,3690,1000674190,9
3659,407587688,3690,1000674190,9
3660,556608928,3703,953191924,9
3661,78952064,3689,1055474915,9
3662,315808259,3689,1055474915,9
3663,189491214,3689,1055474915,9
3664,757964857,3691,781471288,9
3665,884375783,3693,692380557,9
3666,316277660,3703,953191924,9
3667,191368819,3714,1023665114,9
3668,765475279,3704,591542224,9
3669,914417471,3710,595395555,9
3670,436444412,3720,1044228210,9
3671,672035824,3712,936394301,9
3672,540659651,3720,1044228210,9
3673,15154957,3712,936394301,9
3674,60619830,3714,1023665114,9
3675,242479323,3720,1044228210,9
3676,969917295,3722,601524004,9
3677,658443710,3725,916572476,9
3678,486291195,3724,1034449487,9
3679,871422958,3728,678580020,9
3680,264466362,3721,955687369,9
3681,1057865449,3724,1034449487,9
3682,1010236325,3710,595395555,9
3683,819719828,3727,706515917,9
3684,57653841,3720,1044228210,9
3685,230615364,3720,1044228210,9
3686,922461459,3734,619922427,9
3687,468620366,3714,1023665114,9
3688,800739640,3727,706515917,9
3689,1055474915,3737,1020329720,9
3690,1000674190,3720,1044228210,9
3691,781471288,3727,706515917,9
3692,978401507,3720,1044228210,9
3693,692380557,3725,916572476,9
3694,622038580,3725,916572476,9
3695,340670672,3724,1034449487,9
3696,288940866,3744,1069422751,9
3697,82021640,3737,1020329720,9
3698,328086563,3748,1041800991,9
3699,238604429,3744,1069422751,9
3700,954417719,3729,566836432,9
3701,596445407,3749,945978494,9
3702,238297981,3744,1069422751,9
3703,953191924,3734,619922427,9
3704,591542224,3749,945978494,9
3705,218685248,3746,1004636657,9
3706,874740995,3755,667413803,9
3707,277738511,3744,1069422751,9
3708,37212222,3744,1069422751,9
3709,148848888,3744,1069422751,9
3710,595395555,3757,1014944441,9
3711,234098575,3744,1069422751,9
3712,936394301,3755,667413803,9
3713,524351734,3744,1069422751,9
3714,1023665114,3760,531934817,9
3715,873434986,3755,667413803,9
3716,272514472,3749,945978494,9
3717,16316065,3744,1069422751,9
3718,65264263,3761,1053997445,9
3719,261057052,3748,1041800991,9
3720,1044228210,3760,531934817,9
3721,955687369,3760,531934817,9
3722,601524004,3764,883843440,9
3723,258612371,3769,965067238,9
3724,1034449487,3762,994764311,9
3725,916572476,3770,639043483,9
3726,445064435,3761,1053997445,9
3727,706515917,3764,883843440,9
3728,678580020,3776,813285124,9
3729,566836432,3769,965067238,9
3730,119862083,3780,968819820,9
3731,479448335,3761,1053997445,9
3732,844051519,3767,731405342,9
3733,154980606,3761,1053997445,9
3734,619922427,3780,968819820,9
3735,332206063,3761,1053997445,9
3736,255082430,3780,968819820,9
3737,1020329720,3785,1007792902,9
3738,860093409,3767,731405342,9
3739,219148166,3785,1007792902,9
3740,876592664,3767,731405342,9
3741,285145186,3784,1057254593,9
3742,66838921,3785,1007792902,9
3743,267355687,3784,1057254593,9
3744,1069422751,3782,468731596,9
3745,1056465532,3780,968819820,9
3746,1004636657,3784,1057254593,9
3747,797321159,3795,812405743,9
3748,1041800991,3779,510640411,9
3749,945978494,3781,654053811,9
3750,562688507,3785,1007792902,9
3751,103270381,3785,1007792902,9
3752,413081524,3784,1057254593,9
3753,578584274,3785,1007792902,9
3754,166853450,3784,1057254593,9
3755,667413803,3793,856081726,9
3756,522171566,3806,1002783368,9
3757,1014944441,3784,1057254593,9
3758,838552294,3792,750891343,9
3759,132983704,3785,1007792902,9
3760,531934817,3805,1056002210,9
3761,1053997445,3798,454360005,9
3762,994764311,3805,1056002210,9
3763,757831772,3792,750891343,9
3764,883843440,3805,1056002210,9
3765,314148289,3805,1056002210,9
3766,182851335,3805,1056002210,9
3767,731405342,3809,827367938,9
3768,778137721,3809,827367938,9
3769,965067238,3819,539517946,9
3770,639043483,3795,812405743,9
3771,408690287,3808,1012148352,9
3772,561019327,3808,1012148352,9
3773,96593660,3805,1056002210,9
3774,386374640,3805,1056002210,9
3775,471756737,3808,1012148352,9
3776,813285124,3816,679518607,9
3777,31915025,3805,1056002210,9
3778,127660102,3808,1012148352,9
3779,510640411,3808,1012148352,9
3780,968819820,3819,539517946,9
3781,654053811,3809,827367938,9
3782,468731596,3830,1051423444,9
3783,801184560,3833,719107382,9
3784,1057254593,3830,1051423444,9
3785,1007792902,3824,563079863,9
3786,809946139,3823,677640877,9
3787,18559084,3829,1068162229,9
3788,74236337,3829,1068162229,9
3789,296945349,3830,1051423444,9
3790,114039572,3829,1068162229,9
3791,456158291,3830,1051423444,9
3792,750891343,3838,852810085,9
3793,856081726,3833,719107382,9
3794,203101435,3830,1051423444,9
3795,812405743,3840,760059480,9
3796,28397500,3829,1068162229,9
3797,113590001,3831,984468307,9
3798,454360005,3829,1068162229,9
3799,743698197,3840,760059480,9
3800,827309140,3834,728945881,9
3801,88011088,3830,1051423444,9
3802,352044354,3830,1051423444,9
3803,334435594,3830,1051423444,9
3804,264000552,3831,984468307,9
3805,1056002210,3837,481637977,9
3806,1002783368,3853,540555898,9
3807,789908000,3833,719107382,9
3808,1012148352,3853,540555898,9
3809,827367938,3840,760059480,9
3810,88246282,3849,425736250,9
3811,352985128,3861,981078544,9
3812,338198689,3861,981078544,9
3813,279052934,3857,943356434,9
3814,42469912,3848,374869518,9
3815,169879651,3861,981078544,9
3816,679518607,3841,892754272,9
3817,570590783,3861,981078544,9
3818,134879486,3861,981078544,9
3819,539517946,3861,981078544,9
3820,10588138,3852,403574430,9
3821,42352554,3849,425736250,9
3822,169410219,3861,981078544,9
3823,677640877,3866,675824227,9
3824,563079863,3865,974262424,9
3825,104835804,3861,981078544,9
3826,419343218,3861,981078544,9
3827,603631051,3861,981078544,9
3828,267040557,3865,974262424,9
3829,1068162229,3865,974262424,9
3830,1051423444,3880,1027392308,9
3831,984468307,3871,554274639,9
3832,716647757,3881,888343762,9
3833,719107382,3881,888343762,9
3834,728945881,3866,675824227,9
3835,768299877,3862,703088706,9
3836,925715862,3863,664871177,9
3837,481637977,3880,1027392308,9
3838,852810085,3863,664871177,9
3839,190014870,3880,1027392308,9
3840,760059480,3887,818750082,9
3841,892754272,3866,675824227,9
3842,349791616,3884,1019425930,9
3843,325424643,3880,1027392308,9
3844,227956750,3880,1027392308,9
3845,911827000,3876,641547459,9
3846,426082528,3880,1027392308,9
3847,630588291,3885,856478248,9
3848,374869518,3880,1027392308,9
3849,425736250,3880,1027392308,9
3850,629203177,3885,856478248,9
3851,369329063,3884,1019425930,9
3852,403574430,3884,1019425930,9
3853,540555898,3884,1019425930,9
3854,14739944,3884,1019425930,9
3855,58959777,3880,1027392308,9
3856,235839108,3884,1019425930,9
3857,943356434,3895,578977796,9
3858,552200264,3884,1019425930,9
3859,61317409,3884,1019425930,9
3860,245269636,3885,856478248,9
3861,981078544,3895,578977796,9
3862,703088706,3887,818750082,9
3863,664871177,3890,860397728,9
3864,512001062,3912,1006830835,9
3865,974262424,3898,547356931,9
3866,675824227,3892,881461760,9
3867,555813263,3912,1006830835,9
3868,75769405,3912,1006830835,9
3869,303077620,3912,1006830835,9
3870,138568659,3912,1006830835,9
3871,554274639,3912,1006830835,9
3872,69614908,3912,1006830835,9
3873,278459635,3912,1006830835,9
3874,40096716,3912,1006830835,9
3875,160386864,3912,1006830835,9
3876,641547459,3924,870779956,9
3877,418706188,3912,1006830835,9
3878,601082931,3927,969084197,9
3879,256848077,3926,1047577417,9
3880,1027392308,3926,1047577417,9
3881,888343762,3928,655111318,9
3882,332149576,3923,1023001357,9
3883,254856482,3927,969084197,9
3884,1019425930,3923,1023001357,9
3885,856478248,3928,655111318,9
3886,204687520,3926,1047577417,9
3887,818750082,3928,655111318,9
3888,53774858,3926,1047577417,9
3889,215099432,3923,1023001357,9
3890,860397728,3939,631907210,9
3891,220365440,3926,1047577417,9
3892,881461760,3928,655111318,9
3893,304621568,3926,1047577417,9
3894,144744449,3923,1023001357,9
3895,578977796,3923,1023001357,9
3896,168427536,3926,1047577417,9
3897,673710144,3933,819092130,9
3898,547356931,3923,1023001357,9
3899,41944079,3926,1047577417,9
3900,167776316,3926,1047577417,9
3901,671105264,3933,819092130,9
3902,536937408,3949,950735595,9
3903,265984,3941,446838955,9
3904,1063939,3941,446838955,9
3905,4255756,3941,446838955,9
3906,17023024,3949,950735595,9
3907,68092097,3949,950735595,9
3908,272368388,3949,950735595,9
3909,15731731,3949,950735595,9
3910,62926927,3960,986946509,9
3911,251707708,3960,986946509,9
3912,1006830835,3950,581716909,9
3913,806097871,3944,680405700,9
3914,3166014,3941,446838955,9
3915,12664057,3960,986946509,9
3916,50656231,3941,446838955,9
3917,202624924,3960,986946509,9
3918,810499696,3954,743157049,9
3919,20773315,3966,968677748,9
3920,83093260,3970,1020884088,9
3921,332373040,3970,1020884088,9
3922,255750339,3966,968677748,9
3923,1023001357,3950,581716909,9
3924,870779956,3952,717535955,9
3925,261894354,3960,986946509,9
3926,1047577417,3968,466458439,9
3927,969084197,3975,634511695,9
3928,655111318,3963,887550821,9
3929,472961626,3970,1020884088,9
3930,818104682,3962,758758617,9
3931,51193258,3970,1020884088,9
3932,204773032,3970,1020884088,9
3933,819092130,3959,783607539,9
3934,55143048,3970,1020884088,9
3935,220572195,3970,1020884088,9
3936,882288782,3961,726560566,9
3937,307929656,3982,945013182,9
3938,157976802,3982,945013182,9
3939,631907210,3982,945013182,9
3940,380145194,3970,1020884088,9
3941,446838955,3988,1008460075,9
3942,713613996,3969,792091934,9
3943,706972337,3993,797224526,9
3944,680405700,3971,862310881,9
3945,574139154,3995,944432356,9
3946,149072971,3988,1008460075,9
3947,596291886,3988,1008460075,9
3948,237683898,3994,1041414457,9
3949,950735595,3983,558827256,9
3950,581716909,3995,944432356,9
3951,179383988,3994,1041414457,9
3952,717535955,3989,812614830,9
3953,722660174,3978,880300993,9
3954,743157049,3989,812614830,9
3955,825144550,4000,731091037,9
3956,79352731,3988,1008460075,9
3957,317410927,3994,1041414457,9
3958,195901884,3994,1041414457,9
3959,783607539,3993,797224526,9
3960,986946509,4007,605518803,9
3961,726560566,3989,812614830,9
3962,758758617,3993,797224526,9
3963,887550821,4007,605518803,9
3964,328977815,3994,1041414457,9
3965,242169437,3994,1041414457,9
3966,968677748,4014,519362468,9
3967,653485521,4013,935146985,9
3968,466458439,3994,1041414457,9
3969,792091934,4016,793606723,9
3970,1020884088,4015,1003708048,9
3971,862310881,4000,731091037,9
3972,228018053,4017,1026943246,9
3973,912072212,4007,605518803,9
3974,427063379,4024,977502788,9
3975,634511695,4021,904465929,9
3976,390563132,4024,977502788,9
3977,488510704,4015,1003708048,9
3978,880300993,4026,607659087,9
3979,299978502,4006,956686068,9
3980,126172187,4017,1026943246,9
3981,504688751,4015,1003708048,9
3982,945013182,4031,546389416,9
3983,558827256,4024,977502788,9
3984,87825377,4017,1026943246,9
3985,351301508,4015,1003708048,9
3986,331464210,4017,1026943246,9
3987,252115018,4015,1003708048,9
3988,1008460075,4031,546389416,9
3989,812614830,4016,793606723,9
3990,29233849,4017,1026943246,9
3991,116935396,4039,1034446895,9
3992,467741587,4039,1034446895,9
3993,797224526,4042,706350033,9
3994,1041414457,4023,512811153,9
3995,944432356,4044,564182291,9
3996,556503952,4039,1034446895,9
3997,78532161,4039,1034446895,9
3998,314128645,4039,1034446895,9
3999,182772759,4039,1034446895,9
4000,731091037,4043,677916484,9
4001,776880503,4051,793039952,9
4002,960038366,4048,549262161,9
4003,618927995,4040,916562109,9
4004,328228335,4052,1024676163,9
4005,239171517,4039,1034446895,9
4006,956686068,4044,564182291,9
4007,605518803,4040,916562109,9
4008,274591565,4052,1024676163,9
4009,24624437,4041,445022964,9
4010,98497751,4052,1024676163,9
4011,393991006,4052,1024676163,9
4012,502222202,4039,1034446895,9
4013,935146985,4047,674186452,9
4014,519362468,4039,1034446895,9
4015,1003708048,4052,1024676163,9
4016,793606723,4051,793039952,9
4017,1026943246,4048,549262161,9
4018,886547512,4043,677916484,9
4019,324964576,4052,1024676163,9
4020,226116482,4052,1024676163,9
4021,904465929,4070,686439577,9
4022,396638244,4052,1024676163,9
4023,512811153,4052,1024676163,9
4024,977502788,4071,598274663,9
4025,688785683,4066,900262460,9
4026,607659087,4066,900262460,9
4027,283152701,4052,1024676163,9
4028,58868982,4078,1016720961,9
4029,235475930,4078,1016720961,9
4030,941903722,4076,600415972,9
4031,546389416,4078,1016720961,9
4032,38074017,4067,379824370,9
4033,152296070,4073,982460027,9
4034,609184282,4066,900262460,9
4035,289253480,4078,1016720961,9
4036,83272096,4085,999315307,9
4037,333088386,4078,1016720961,9
4038,258611723,4085,999315307,9
4039,1034446895,4084,518264282,9
4040,916562109,4088,605412095,9
4041,445022964,4087,956659391,9
4042,706350033,4079,845658373,9
4043,677916484,4079,845658373,9
4044,564182291,4087,956659391,9
4045,109245517,4073,982460027,9
4046,436982069,4078,1016720961,9
4047,674186452,4095,918548964,9
4048,549262161,4087,956659391,9
4049,49564997,4099,1072817274,9
4050,198259988,4099,1072817274,9
4051,793039952,4086,776035759,9
4052,1024676163,4085,999315307,9
4053,877479181,4081,645632087,9
4054,288691253,4100,1070043625,9
4055,81023190,4101,1058949028,9
4056,324092762,4101,1058949028,9
4057,222629226,4102,1014570641,9
4058,890516904,4107,611992718,9
4059,340842147,4102,1014570641,9
4060,289626766,4099,1072817274,9
4061,84765242,4099,1072817274,9
4062,339060970,4102,1014570641,9
4063,282502056,4100,1070043625,9
4064,56266403,4100,1070043625,9
4065,225065615,4102,1014570641,9
4066,900262460,4112,689059973,9
4067,379824370,4111,977571361,9
4068,445555657,4101,1058949028,9
4069,708480806,4098,805075230,9
4070,686439577,4098,805075230,9
4071,598274663,4111,977571361,9
4072,245615006,4111,977571361,9
4073,982460027,4123,559197676,9
4074,708614638,4103,837057092,9
4075,686974905,4103,837057092,9
4076,600415972,4106,958304547,9
4077,254180240,4102,1014570641,9
