kmer_1,hash_1,kmer_2,hash_2,Sample
18,6316478832161487436,54,14278489595814955349,84
19,8290470636505369909,53,9855707847454343848,84
20,17350202739947063489,48,5659827640111432705,84
21,2852427109455571069,64,17760552357804562511,84
22,996451441822129707,71,1995132175783895475,84
23,6392734241318077031,73,11479850569656358077,84
24,14490566466290271516,51,11199092119899411613,84
25,2622113962068387465,63,2827253671249641961,84
26,9909893566382560303,64,17760552357804562511,84
27,9709048896681036972,58,11705583223536311516,84
28,5615655289095925231,67,16090910984268763765,84
29,281770049328591130,71,1995132175783895475,84
30,5231033839435108915,79,2203612411140282392,84
31,2477414573491057449,58,11705583223536311516,84
32,8604051350243126546,63,2827253671249641961,84
33,17503839528344821244,83,2792801693323354521,84
34,1921461150004820857,82,13978780869145055782,84
35,6781976623550777880,66,9489822619458140173,84
36,8681267325069813554,74,1785110158974134976,84
37,6237902829048997158,66,9489822619458140173,84
38,11486244279272631089,79,2203612411140282392,84
39,6729978105837655367,67,16090910984268763765,84
40,4927207721658532954,84,1502850778550224462,84
41,1262139694709436825,71,1995132175783895475,84
42,7809685644642728830,82,13978780869145055782,84
43,14584083161351658617,70,17781099130746490757,84
44,12991274108984309764,77,13006903624685827441,84
45,16765250962492296962,83,2792801693323354521,84
46,12291944132059769047,80,16110293849743718307,84
47,18330063493781894040,82,13978780869145055782,84
48,5659827640111432705,85,16028719422141483229,84
49,16324805369484608484,78,15405642607144430537,84
50,9959115655549875579,80,16110293849743718307,84
51,11199092119899411613,83,2792801693323354521,84
52,1633182268834194658,77,13006903624685827441,84
53,9855707847454343848,82,13978780869145055782,84
54,14278489595814955349,79,2203612411140282392,84
55,3998893419699952273,85,16028719422141483229,84
56,5153854525937311229,83,2792801693323354521,84
57,1974795458241559504,85,16028719422141483229,84
58,11705583223536311516,85,16028719422141483229,84
59,17348666173196078942,85,16028719422141483229,84

0,12918974174270074892,41,13855218931350631081,85
1,2490936328285912525,45,863160972550035458,85
2,16780350996279123152,34,7300412521381664513,85
3,15897253703483380987,49,10563684191483895210,85
4,11124304596184575897,30,18004987999303286218,85
5,10623357004023000868,32,10015810897320316642,85
6,2812403940768684584,46,16266030064677811646,85
7,4142388752733806000,40,11013645906094666189,85
8,676239990481138106,45,863160972550035458,85
9,8634892320454188449,55,2251474615566508554,85
10,7427946913220515786,55,2251474615566508554,85
11,10138406422274052754,45,863160972550035458,85
12,3653236132998883277,48,2640923752626629718,85
13,9118107822962001575,51,5909596464907483154,85
14,10875534246116809380,42,642750227027709160,85
15,8186610170935149439,40,11013645906094666189,85
16,9588034882098987706,63,2147548017044470638,85
17,12456091217868520101,44,3870874381857537765,85
18,12930892039908361840,43,8133586472432209988,85
19,13168432750532652044,66,12193588971046911377,85
20,17307735503807655209,70,493929165022940407,85
21,3794618884470390515,55,2251474615566508554,85
22,10328373098848500877,48,2640923752626629718,85
23,1278377472453240808,48,2640923752626629718,85
24,7852146605104686859,53,17497778555691847985,85
25,3988920474454927508,63,2147548017044470638,85
26,13647674532036862034,56,2997957651195726445,85
27,11164510366444221744,64,7696890448456164342,85
28,13304491883647075976,68,4385691662372220562,85
29,15608906682711005884,73,2499227787260189514,85
30,18004987999303286218,62,7015887642234133347,85
31,16679676515026380919,56,2997957651195726445,85
32,10015810897320316642,64,7696890448456164342,85
33,15945280493912968199,58,15136348943831297453,85
34,7300412521381664513,72,14982563366528247227,85
35,11194067204948971269,61,7571348708559796549,85
36,9820642030337525426,71,1975704043625323753,85
37,8297641845887239130,77,10408071581869979130,85
38,12214672225888328091,77,10408071581869979130,85
39,4334746671190558775,77,10408071581869979130,85
40,11013645906094666189,77,10408071581869979130,85
41,13855218931350631081,78,517179068101396868,85
42,642750227027709160,69,12245737338816841412,85
43,8133586472432209988,79,3250684912902382481,85
44,3870874381857537765,77,10408071581869979130,85
45,863160972550035458,84,7173810721313558990,85
46,16266030064677811646,74,15814239510945337551,85
47,8297870201749529887,78,517179068101396868,85
48,2640923752626629718,81,1848435524960734126,85
49,10563684191483895210,82,11628102704131481557,85
50,2967626977245488611,77,10408071581869979130,85
51,5909596464907483154,77,10408071581869979130,85
52,304564597729032489,80,3642028298017616879,85
53,17497778555691847985,79,3250684912902382481,85
54,10211907144013984573,79,3250684912902382481,85
55,2251474615566508554,84,7173810721313558990,85
56,2997957651195726445,84,7173810721313558990,85
57,16950642477631711915,85,8686135460395025639,85
58,15136348943831297453,84,7173810721313558990,85
59,9592635800811369680,85,8686135460395025639,85

0,9529718038770638388,41,12660646089713169886,86
1,9043584049036730322,32,11840746717971763273,86
2,11919114218974249622,44,5066284039535316153,86
3,3823760214901759509,49,10331072317504420702,86
4,12785965190326236125,42,5006644008819358579,86
5,11164266943511316428,45,1365029772166411718,86
6,6631692123461486603,50,11282796439553922089,86
7,17280490049311233656,38,2027603069786097476,86
8,9699550695019779085,35,9491730373805630432,86
9,18433957151584527682,45,1365029772166411718,86
10,18395596793231349190,40,8744336687906349363,86
11,11835453004367529481,59,16161495317276682553,86
12,14152961015672380188,41,12660646089713169886,86
13,10290989945666820290,42,5006644008819358579,86
14,2444917101481094562,44,5066284039535316153,86
15,11222523066727914105,52,8046138888696002397,86
16,15574576838167213371,59,16161495317276682553,86
17,15060230326190659216,56,13072912588866268839,86
18,54823499777773875,66,1537243134997699813,86
19,12816612838050392795,46,8812244753194384806,86
20,11317887926418496495,68,1355536050023989706,86
21,10410214381682211952,50,11282796439553922089,86
22,4747363392125331164,57,7566659531356971421,86
23,6832998321030876195,56,13072912588866268839,86
24,17939275211782437565,70,2389181790705681845,86
25,16416763811619155020,63,6964808660135515582,86
26,8463006389468362797,61,15572713739490524136,86
27,1560757603817304764,70,2389181790705681845,86
28,9426550734718758916,57,7566659531356971421,86
29,3882965541591658636,59,16161495317276682553,86
30,8199675801186759108,60,15461114030234073844,86
31,7572000008804105126,70,2389181790705681845,86
32,11840746717971763273,58,2389506001996715679,86
33,10469598483673380506,73,14464968686020435521,86
34,1367596307232243949,62,6950590155211519068,86
35,9491730373805630432,79,11150802667500182075,86
36,10488480168259931979,85,473607888552652496,86
37,1874450355472136530,64,13529326971021781624,86
38,2027603069786097476,76,6730043268814153391,86
39,530636903499829072,68,1355536050023989706,86
40,8744336687906349363,76,6730043268814153391,86
41,12660646089713169886,66,1537243134997699813,86
42,5006644008819358579,73,14464968686020435521,86
43,9208244595194237604,76,6730043268814153391,86
44,5066284039535316153,82,3594191046708401935,86
45,1365029772166411718,79,11150802667500182075,86
46,8812244753194384806,76,6730043268814153391,86
47,16802221719158644364,80,18086321378166134748,86
48,10174345356296367991,85,473607888552652496,86
49,10331072317504420702,76,6730043268814153391,86
50,11282796439553922089,79,11150802667500182075,86
51,13362432914917549403,78,8569257552804761099,86
52,8046138888696002397,84,802598783154339464,86
53,9375246621418157035,82,3594191046708401935,86
54,97551425270460136,85,473607888552652496,86
55,14094467490379281230,80,18086321378166134748,86
56,13072912588866268839,82,3594191046708401935,86
57,7566659531356971421,84,802598783154339464,86
58,2389506001996715679,83,9423796081503974701,86
59,16161495317276682553,84,802598783154339464,86

0,4732416290890426542,45,10005960310935212813,87
1,1661690396930028650,40,11788688405397125032,87
2,8462893648001011030,28,4211661583528102527,87
3,4965325070779607522,32,17699094599216434604,87
4,3660321438647830587,49,8169518041018213720,87
5,10500622331839878445,30,13467865378359662887,87
6,82557174961170211,37,7983728444974741261,87
7,7434298140142792543,53,474067500872219188,87
8,1768154678525185621,34,12934164079676967902,87
9,9054077072383342812,51,7860320463316742581,87
10,5743074734017958098,58,405517574615518553,87
11,16471579678354683382,38,5458739987167322449,87
12,2772955879236922810,58,405517574615518553,87
13,11257861468341617758,53,474067500872219188,87
14,5968930825316473323,62,10904100430679732666,87
15,3809209098688480625,62,10904100430679732666,87
16,2089939066164433918,53,474067500872219188,87
17,14011161646867166820,48,9855952436558794919,87
18,2205412812660165607,59,10237233218231119275,87
19,13563543180171688391,58,405517574615518553,87
20,6055490048964471175,50,852193054747726411,87
21,950405248736931892,47,1554729790942099684,87
22,3801607545257633881,68,3495387510750525792,87
23,11801853550337646184,73,4127706009061355633,87
24,7216401837184245953,70,1802339531013030778,87
25,2656667983115834647,60,9995123876053652246,87
26,10706425393147294991,62,10904100430679732666,87
27,5421319830527746075,66,3278528656491219178,87
28,4211661583528102527,56,4789111639135402187,87
29,18170294182461743710,61,8937159038366058163,87
30,13467865378359662887,58,405517574615518553,87
31,16978005026370985523,61,8937159038366058163,87
32,17699094599216434604,64,11570966193363899015,87
33,15456178173243453668,58,405517574615518553,87
34,12934164079676967902,60,9995123876053652246,87
35,16756867592781552221,66,3278528656491219178,87
36,5088639988565848211,67,13114114625964876712,87
37,7983728444974741261,77,3155081931926703778,87
38,5458739987167322449,81,12557956048289797973,87
39,2945585375073159085,70,1802339531013030778,87
40,11788688405397125032,84,9963991489119269171,87
41,10261278365513741843,82,10183209036624549584,87
42,16328163676720421714,81,12557956048289797973,87
43,3703410923213253507,76,2565648130829786447,87
44,3738677004547629976,85,2239021653469588750,87
45,10005960310935212813,80,2450219552689482412,87
46,3599022120460313633,71,8640687058788958726,87
47,1554729790942099684,79,12043894822515902693,87
48,9855952436558794919,82,10183209036624549584,87
49,8169518041018213720,77,3155081931926703778,87
50,852193054747726411,79,12043894822515902693,87
51,7860320463316742581,85,2239021653469588750,87
52,15661077730676580119,80,2450219552689482412,87
53,474067500872219188,80,2450219552689482412,87
54,15248912011329071454,82,10183209036624549584,87
55,10420691107994597650,85,2239021653469588750,87
56,4789111639135402187,81,12557956048289797973,87
57,5010945481214395236,85,2239021653469588750,87
58,405517574615518553,85,2239021653469588750,87
59,10237233218231119275,84,9963991489119269171,87

0,188956619471944467,28,1479909441946100816,88
1,10040142672624547073,50,2456503586457205470,88
2,2155056055327256905,48,14302612672010134528,88
3,15963837063517390612,44,14408760029947482578,88
4,2133027548809558742,32,3374878639445750937,88
5,10351216782972777235,35,16456470674530775225,88
6,6389660048336189507,46,5351506909108489412,88
7,17046825565067200106,37,3963912544923122058,88
8,1442594803123056315,57,8465379809672338818,88
9,12373470281884688746,49,1908855705286922886,88
10,12632128048348648986,51,10615790967152746226,88
11,10085966007836722562,56,964745699046701102,88
12,3167557844434640845,62,14753409071952097294,88
13,6124403508107232489,41,5346308981784982990,88
14,2059971754807035619,61,5396907824393134246,88
15,2808075760444556370,54,13740705864374957880,88
16,9104285064434282027,47,8187321218434230353,88
17,14904388787352864760,55,6351763839510757474,88
18,14604295306589413996,58,3866138531266590249,88
19,12768603942545708992,55,6351763839510757474,88
20,4872259217783848124,58,3866138531266590249,88
21,5266981299501979228,48,14302612672010134528,88
22,12008421040731960883,68,17820365775242413925,88
23,3885563646588163571,54,13740705864374957880,88
24,534578194556214883,55,6351763839510757474,88
25,15810923541065203711,53,6204124787685579467,88
26,51047302597306977,68,17820365775242413925,88
27,204223144925849406,56,964745699046701102,88
28,1479909441946100816,56,964745699046701102,88
29,5919637853683749224,64,10649396003932778163,88
30,13940912550888566860,75,13218345236081310882,88
31,16587542284393982575,64,10649396003932778163,88
32,3374878639445750937,70,9153328287954649850,88
33,9117306403196641393,81,6457550364550946384,88
34,6083058376844200231,61,5396907824393134246,88
35,16456470674530775225,79,10070869332166468022,88
36,13644949747126249315,66,17280464192088987758,88
37,3963912544923122058,72,13481909478228133769,88
38,15855274455953259192,79,10070869332166468022,88
39,10127844595482200339,71,5443397607571761949,88
40,14756977078344564054,81,6457550364550946384,88
41,5346308981784982990,80,9638576858201771128,88
42,8587670908949539794,67,8643387249833423760,88
43,17437226750067559856,68,17820365775242413925,88
44,14408760029947482578,71,5443397607571761949,88
45,1362415736548565615,75,13218345236081310882,88
46,5351506909108489412,75,13218345236081310882,88
47,8187321218434230353,81,6457550364550946384,88
48,14302612672010134528,79,10070869332166468022,88
