kmer_1,hash_1,kmer_2,hash_2,Sample
3088,943894524,3137,950351958,8
3089,554352624,3128,603708969,8
3090,69926850,3129,267352229,8
3091,279707403,3124,388234206,8
3092,45087788,3139,173245804,8
3093,180351153,3139,173245804,8
3094,721404614,3140,692983219,8
3095,738134808,3140,692983219,8
3096,805055584,3133,796435768,8
3097,1072738689,3130,1069408916,8
3098,1069729287,3130,1069408916,8
3099,1057691677,3130,1069408916,8
3100,1009541236,3134,1038259425,8
3101,816939475,3126,843038178,8
3102,46532430,3147,91014422,8
3103,186129722,3139,173245804,8
3104,744518889,3151,751113869,8
3105,830591909,3154,826647418,8
3106,101142167,3155,85364201,8
3107,404568669,3150,456213923,8
3108,544532855,3146,559624517,8
3109,30647774,3158,94599788,8
3110,122591097,3147,91014422,8
3111,490364389,3136,506023445,8
3112,887715735,3154,826647418,8
3113,329637468,3143,327511237,8
3114,244808050,3144,236303124,8
3115,979232200,3145,945212497,8
3116,695703331,3161,685677336,8
3117,635329679,3146,559624517,8
3118,393835071,3149,382488936,8
3119,501598462,3165,513480864,8
3120,932652027,3164,933676584,8
3121,509382639,3165,513480864,8
3122,963788733,3166,980181632,8
3123,633929463,3168,650520590,8
3124,388234206,3159,378399153,8
3125,479195000,3165,513480864,8
3126,843038178,3152,856971831,8
3127,150927242,3175,168017898,8
3128,603708969,3162,595225698,8
3129,267352229,3163,233419146,8
3130,1069408916,3166,980181632,8
3131,1056410195,3166,980181632,8
3132,1004415310,3181,1006543072,8
3133,796435768,3182,804946816,8
3134,1038259425,3183,1072303619,8
3135,931812229,3164,933676584,8
3136,506023445,3165,513480864,8
3137,950351958,3186,981696738,8
3138,580182363,3174,578875386,8
3139,173245804,3175,168017898,8
3140,692983219,3167,699501059,8
3141,624449228,3168,650520590,8
3142,350313265,3173,413154302,8
3143,327511237,3169,454598715,8
3144,236303124,3191,235113451,8
3145,945212497,3192,940453804,8
3146,559624517,3177,540802720,8
3147,91014422,3172,103288575,8
3148,364057690,3173,413154302,8
3149,382488936,3195,59501364,8
3150,456213923,3199,199963871,8
3151,751113869,3182,804946816,8
3152,856971831,3181,1006543072,8
3153,206661854,3191,235113451,8
3154,826647418,3192,940453804,8
3155,85364201,3194,14875341,8
3156,341456806,3194,14875341,8
3157,292085403,3194,14875341,8
3158,94599788,3194,14875341,8
3159,378399153,3208,327027858,8
3160,439854790,3208,327027858,8
3161,685677336,3188,674762287,8
3162,595225698,3198,586861879,8
3163,233419146,3209,234369610,8
3164,933676584,3210,937478440,8
3165,513480864,3211,528688288,8
3166,980181632,3202,986527712,8
3167,699501059,3203,724885379,8
3168,650520590,3198,586861879,8
3169,454598715,3211,528688288,8
3170,744653039,3204,752057868,8
3171,831128511,3205,860747826,8
3172,103288575,3215,52732047,8
3173,413154302,3211,528688288,8
3174,578875386,3223,546255429,8
3175,168017898,3221,168358692,8
3176,672071592,3222,673434769,8
3177,540802720,3223,546255429,8
3178,15727235,3224,37538071,8
3179,62908942,3215,52732047,8
3180,251635768,3227,254952957,8
3181,1006543072,3213,942819848,8
3182,804946816,3222,673434769,8
3183,1072303619,3212,1041011330,8
3184,1067989006,3212,1041011330,8
3185,1050730552,3212,1041011330,8
3186,981696738,3213,942819848,8
3187,705561483,3222,673434769,8
3188,674762287,3222,673434769,8
3189,551565502,3214,550053923,8
3190,58778362,3215,52732047,8
3191,235113451,3227,254952957,8
3192,940453804,3228,1019811830,8
3193,540589747,3223,546255429,8
3194,14875341,3224,37538071,8
3195,59501364,3224,37538071,8
3196,238005459,3227,254952957,8
3197,952021837,3228,1019811830,8
3198,586861879,3242,584611141,8
3199,199963871,3243,190960918,8
3200,799855486,3244,763843675,8
3201,1051938296,3238,1063442549,8
3202,986527712,3238,1063442549,8
3203,724885379,3244,763843675,8
3204,752057868,3244,763843675,8
3205,860747826,3231,843447691,8
3206,221765833,3232,152565293,8
3207,887063332,3250,893759997,8
3208,327027858,3234,293561048,8
3209,234369610,3243,190960918,8
3210,937478440,3240,908953428,8
3211,528688288,3260,534499482,8
3212,1041011330,3261,1064256104,8
3213,942819848,3262,1035798947,8
3214,550053923,3247,567613127,8
3215,52732047,3248,122968863,8
3216,210928188,3243,190960918,8
3217,843712755,3258,838712585,8
3218,153625548,3243,190960918,8
3219,614502194,3247,567613127,8
3220,310525129,3268,278541012,8
3221,168358692,3270,161688906,8
3222,673434769,3257,746549058,8
3223,546255429,3271,646755624,8
3224,37538071,3269,40422226,8
3225,150152287,3270,161688906,8
3226,600609151,3274,590170624,8
3227,254952957,3275,213198851,8
3228,1019811830,3262,1035798947,8
3229,858021848,3276,852795404,8
3230,210861922,3275,213198851,8
3231,843447691,3276,852795404,8
3232,152565293,3270,161688906,8
3233,610261174,3271,646755624,8
3234,293561048,3268,278541012,8
3235,100502369,3285,3242966,8
3236,402009479,3280,346033246,8
3237,534296093,3264,466655794,8
3238,1063442549,3266,1024041773,8
3239,1032544725,3266,1024041773,8
3240,908953428,3267,874941621,8
3241,414588241,3272,439538848,8
3242,584611141,3274,590170624,8
3243,190960918,3277,189956145,8
3244,763843675,3278,759824581,8
3245,907891052,3279,891814679,8
3246,410338737,3272,439538848,8
3247,567613127,3284,537681653,8
3248,122968863,3290,99572601,8
3249,491875455,3292,519419796,8
3250,893759997,3279,891814679,8
3251,353814518,3280,346033246,8
3252,341516251,3280,346033246,8
3253,292323183,3281,310391163,8
3254,95550909,3290,99572601,8
3255,382203636,3297,383668966,8
3256,455072720,3298,460934041,8
3257,746549058,3299,769994341,8
3258,838712585,3289,830199518,8
3259,133624870,3290,99572601,8
3260,534499482,3292,519419796,8
3261,1064256104,3295,1030612270,8
3262,1035798947,3295,1030612270,8
3263,921970316,3300,932493719,8
3264,466655794,3298,460934041,8
3265,792881355,3294,794523979,8
3266,1024041773,3295,1030612270,8
3267,874941621,3296,901223609,8
3268,278541012,3305,317086947,8
3269,40422226,3306,194605965,8
3270,161688906,3306,194605965,8
3271,646755624,3309,643621723,8
3272,439538848,3298,460934041,8
3273,684413568,3299,769994341,8
3274,590170624,3317,593208627,8
3275,213198851,3318,225350862,8
3276,852795404,3314,864906900,8
3277,189956145,3306,194605965,8
3278,759824581,3307,778423861,8
3279,891814679,3319,901403451,8
3280,346033246,3326,349106413,8
3281,310391163,3327,322683829,8
3282,167822831,3315,238402131,8
3283,671291325,3324,692907790,8
3284,537681653,3317,593208627,8
3285,3242966,3335,62225610,8
3286,12971867,3335,62225610,8
3287,51887469,3335,62225610,8
3288,207549879,3328,216993493,8
3289,830199518,3334,820862770,8
3290,99572601,3335,62225610,8
3291,398290405,3341,399289402,8
3292,519419796,3342,523415785,8
3293,1003937362,3331,1002681724,8
3294,794523979,3332,789501427,8
3295,1030612270,3333,1010522060,8
3296,901223609,3339,897370819,8
3297,383668966,3341,399289402,8
3298,460934041,3342,523415785,8
3299,769994341,3338,761213616,8
3300,932493719,3339,897370819,8
3301,508749404,3342,523415785,8
3302,961255795,3337,995609772,8
3303,623797710,3338,761213616,8
3304,347707192,3340,368257806,8
3305,317086947,3341,399289402,8
3306,194605965,3347,180593757,8
3307,778423861,3332,789501427,8
3308,966211798,3337,995609772,8
3309,643621723,3355,610079681,8
3310,427003246,3359,487834078,8
3311,634271162,3355,610079681,8
3312,389601001,3358,390393975,8
3313,484662181,3359,487834078,8
3314,864906900,3344,858459793,8
3315,238402131,3352,244413519,8
3316,953608524,3353,977654076,8
3317,593208627,3355,610079681,8
3318,225350862,3345,212613701,8
3319,901403451,3360,877594488,8
3320,384388335,3358,390393975,8
3321,463811516,3371,505115807,8
3322,781504240,3349,742016465,8
3323,978533315,3353,977654076,8
3324,692907790,3354,689390832,8
3325,624147515,3355,610079681,8
3326,349106413,3358,390393975,8
3327,322683829,3363,331472411,8
3328,216993493,3364,252147821,8
3329,867973975,3366,813139677,8
3330,250670431,3364,252147821,8
3331,1002681724,3372,946721405,8
3332,789501427,3376,768769468,8
3333,1010522060,3365,1008591287,8
3334,820862770,3366,813139677,8
3335,62225610,3367,31333236,8
3336,248902443,3364,252147821,8
3337,995609772,3372,946721405,8
3338,761213616,3376,768769468,8
3339,897370819,3379,882863880,8
3340,368257806,3380,310230049,8
3341,399289402,3380,310230049,8
3342,523415785,3383,527370350,8
3343,1019921316,3388,1008843476,8
3344,858459793,3389,814148434,8
3345,212613701,3391,141473060,8
3346,850454807,3389,814148434,8
3347,180593757,3391,141473060,8
3348,722375028,3397,726810872,8
3349,742016465,3398,759759843,8
3350,820582212,3389,814148434,8
3351,61103379,3390,35368265,8
3352,244413519,3391,141473060,8
3353,977654076,3396,987009086,8
3354,689390832,3397,726810872,8
3355,610079681,3403,604999491,8
3356,292835079,3404,272514318,8
3357,97598493,3393,116085312,8
3358,390393975,3400,344997437,8
3359,487834078,3394,464341251,8
3360,877594488,3399,891555727,8
3361,289152481,3404,272514318,8
3362,82868102,3393,116085312,8
3363,331472411,3401,306247924,8
3364,252147821,3411,256094914,8
3365,1008591287,3412,1024379658,8
3366,813139677,3413,876293163,8
3367,31333236,3405,16315451,8
3368,125332946,3393,116085312,8
3369,501331785,3394,464341251,8
3370,931585319,3399,891555727,8
3371,505115807,3400,344997437,8
3372,946721405,3409,955530028,8
3373,565660150,3410,600894640,8
3374,115156955,3423,45760916,8
3375,460627823,3401,306247924,8
3376,768769468,3418,749776528,8
3377,927594224,3413,876293163,8
3378,489151426,3404,272514318,8
3379,882863880,3413,876293163,8
3380,310230049,3430,275069794,8
3381,167178374,3420,185264390,8
3382,668713499,3429,605638360,8
3383,527370350,3433,424597650,8
3384,1035739578,3412,1024379658,8
3385,921732843,3413,876293163,8
3386,465705901,3433,424597650,8
3387,789081781,3426,781215035,8
3388,1008843476,3427,977376493,8
3389,814148434,3422,816746597,8
3390,35368265,3423,45760916,8
3391,141473060,3424,183043667,8
3392,565892240,3442,575312783,8
3393,116085312,3432,106149412,8
3394,464341251,3433,424597650,8
3395,783623183,3426,781215035,8
3396,987009086,3427,977376493,8
3397,726810872,3425,732174670,8
3398,759759843,3439,763963982,8
3399,891555727,3440,908372280,8
3400,344997437,3435,351111466,8
3401,306247924,3445,312796133,8
3402,151249872,3443,153767486,8
3403,604999491,3429,605638360,8
3404,272514318,3430,275069794,8
3405,16315451,3431,26537353,8
3406,65261804,3431,26537353,8
3407,261047218,3454,261610049,8
3408,1044188875,3455,1046440199,8
3409,955530028,3452,955874724,8
3410,600894640,3453,602273424,8
3411,256094914,3454,261610049,8
3412,1024379658,3460,1034165930,8
3413,876293163,3440,908372280,8
3414,283947182,3445,312796133,8
3415,62046906,3446,177442711,8
3416,248187625,3451,238968681,8
3417,992750500,3456,964535326,8
3418,749776528,3448,691599741,8
3419,851622465,3461,915438251,8
3420,185264390,3446,177442711,8
3421,741057561,3448,691599741,8
3422,816746597,3461,915438251,8
3423,45760916,3466,32156827,8
3424,183043667,3451,238968681,8
3425,732174670,3473,723974248,8
3426,781215035,3474,748413346,8
3427,977376493,3469,984295160,8
3428,688280502,3463,688368306,8
3429,605638360,3464,605989577,8
3430,275069794,3465,276474662,8
3431,26537353,3466,32156827,8
3432,106149412,3467,128627311,8
3433,424597650,3478,467771927,8
3434,624648778,3464,605989577,8
3435,351111466,3465,276474662,8
3436,330704041,3465,276474662,8
3437,249074340,3487,140382552,8
3438,996297363,3469,984295160,8
3439,763963982,3474,748413346,8
3440,908372280,3475,846169736,8
3441,412263651,3484,438401093,8
3442,575312783,3486,571966550,8
3443,153767486,3476,163453473,8
3444,615069945,3477,653813893,8
3445,312796133,3495,290990702,8
3446,177442711,3487,140382552,8
3447,709770847,3472,717864474,8
3448,691599741,3485,679862549,8
3449,618915318,3477,653813893,8
3450,328177626,3495,290990702,8
3451,238968681,3487,140382552,8
3452,955874724,3481,946374113,8
3453,602273424,3486,571966550,8
3454,261610049,3502,177971659,8
3455,1046440199,3480,1041899896,8
3456,964535326,3481,946374113,8
3457,636915834,3505,652767977,8
3458,400179690,3490,394548746,8
3459,526976938,3491,504453162,8
3460,1034165930,3492,944070825,8
3461,915438251,3508,974961251,8
3462,440527532,3506,463588262,8
3463,688368306,3504,700062906,8
3464,605989577,3505,652767977,8
3465,276474662,3495,290990702,8
3466,32156827,3501,44492914,8
3467,128627311,3511,120494298,8
3468,514509246,3512,481977195,8
3469,984295160,3508,974961251,8
3470,715955169,3503,711886638,8
3471,716337030,3503,711886638,8
3472,717864474,3503,711886638,8
3473,723974248,3503,711886638,8
3474,748413346,3515,781769442,8
3475,846169736,3513,854166958,8
3476,163453473,3514,195442360,8
3477,653813893,3505,652767977,8
3478,467771927,3506,463588262,8
3479,797345886,3507,780611224,8
3480,1041899896,3508,974961251,8
3481,946374113,3526,948451878,8
3482,564270980,3510,566994486,8
3483,109600273,3511,120494298,8
3484,438401093,3523,451027176,8
3485,679862549,3535,681264055,8
3486,571966550,3529,571378100,8
3487,140382552,3530,138028752,8
3488,561530208,3531,552115011,8
3489,98637186,3532,60976398,8
3490,394548746,3539,457422747,8
3491,504453162,3523,451027176,8
3492,944070825,3526,948451878,8
3493,555057830,3531,552115011,8
3494,72747675,3543,62364661,8
3495,290990702,3542,284026621,8
3496,90220986,3532,60976398,8
3497,360883944,3542,284026621,8
3498,369793953,3542,284026621,8
3499,405433991,3539,457422747,8
3500,547994140,3531,552115011,8
3501,44492914,3532,60976398,8
3502,177971659,3528,142844525,8
3503,711886638,3535,681264055,8
3504,700062906,3535,681264055,8
3505,652767977,3550,654144706,8
3506,463588262,3551,469095178,8
3507,780611224,3552,802638888,8
3508,974961251,3534,975622381,8
3509,678619533,3535,681264055,8
3510,566994486,3536,577572574,8
3511,120494298,3543,62364661,8
3512,481977195,3557,489726883,8
3513,854166958,3561,816030557,8
3514,195442360,3563,171587035,8
3515,781769442,3552,802638888,8
3516,979594120,3545,997834589,8
3517,697151010,3564,686348140,8
3518,641120392,3550,654144706,8
3519,416997920,3551,469095178,8
3520,594249859,3569,593342766,8
3521,229515790,3570,225887417,8
3522,918063162,3547,932967891,8
3523,451027176,3551,469095178,8
3524,730366882,3568,685206603,8
3525,773983881,3552,802638888,8
3526,948451878,3567,976608018,8
3527,572582043,3569,593342766,8
3528,142844525,3563,171587035,8
3529,571378100,3569,593342766,8
3530,138028752,3563,171587035,8
3531,552115011,3565,597908913,8
3532,60976398,3562,42896758,8
3533,243905595,3566,244152004,8
3534,975622381,3567,976608018,8
3535,681264055,3568,685206603,8
3536,577572574,3569,593342766,8
3537,162806649,3580,194237171,8
3538,651226598,3583,620018907,8
3539,457422747,3575,454223092,8
3540,755949167,3576,743150546,8
3541,876313023,3587,884792116,8
3542,284026621,3579,316994748,8
3543,62364661,3578,79248687,8
3544,249458647,3585,256626099,8
3545,997834589,3582,960311094,8
3546,770112884,3596,751885379,8
3547,932967891,3594,919408068,8
3548,510646092,3573,498150991,8
3549,968842544,3582,960311094,8
3550,654144706,3583,620018907,8
3551,469095178,3595,456406800,8
3552,802638888,3590,792120589,8
3553,1063071907,3586,1026504397,8
3554,1031062158,3586,1026504397,8
3555,903023162,3587,884792116,8
3556,390867176,3584,332591980,8
3557,489726883,3604,474177614,8
3558,885165709,3587,884792116,8
3559,319437365,3584,332591980,8
3560,204007639,3598,219006006,8
3561,816030557,3605,822968635,8
3562,42896758,3608,56643320,8
3563,171587035,3589,198030147,8
3564,686348140,3596,751885379,8
3565,597908913,3612,542046319,8
3566,244152004,3616,251162588,8
3567,976608018,3617,1004650355,8
3568,685206603,3596,751885379,8
3569,593342766,3612,542046319,8
3570,225887417,3598,219006006,8
3571,903549668,3599,876024024,8
3572,392973203,3615,331226103,8
3573,498150991,3604,474177614,8
3574,918862141,3610,906293126,8
3575,454223092,3623,469187661,8
3576,743150546,3624,803008821,8
3577,825118539,3605,822968635,8
3578,79248687,3614,82806525,8
3579,316994748,3615,331226103,8
3580,194237171,3630,252926338,8
3581,776948685,3624,803008821,8
3582,960311094,3620,946855153,8
3583,620018907,3612,542046319,8
3584,332591980,3615,331226103,8
3585,256626099,3630,252926338,8
3586,1026504397,3626,1036981081,8
3587,884792116,3636,899162533,8
3588,317942992,3615,331226103,8
3589,198030147,3630,252926338,8
3590,792120589,3618,797375951,8
3591,1020998711,3631,1011705352,8
3592,862769372,3629,868537952,8
3593,229852017,3635,224790633,8
3594,919408068,3627,926698854,8
3595,456406800,3623,469187661,8
3596,751885379,3624,803008821,8
3597,860057869,3629,868537952,8
3598,219006006,3635,224790633,8
3599,876024024,3636,899162533,8
3600,282870624,3634,324633114,8
3601,57740673,3642,35279992,8
3602,230962692,3635,224790633,8
3603,923850771,3636,899162533,8
3604,474177614,3653,504732494,8
3605,822968635,3632,825595937,8
3606,70649071,3633,81158278,8
3607,282596286,3651,299981236,8
3608,56643320,3642,35279992,8
3609,226573281,3635,224790633,8
3610,906293126,3636,899162533,8
3611,403947035,3640,404858183,8
3612,542046319,3641,545690910,8
3613,20701631,3642,35279992,8
3614,82806525,3656,90624923,8
3615,331226103,3664,328990304,8
3616,251162588,3665,242219395,8
3617,1004650355,3666,968877581,8
3618,797375951,3662,758759398,8
3619,1042020156,3654,945188153,8
3620,946855153,3654,945188153,8
3621,566195140,3655,559527142,8
3622,117296915,3652,126183123,8
3623,469187661,3668,469655774,8
3624,803008821,3669,804881273,8
3625,1064551638,3670,1072041446,8
3626,1036981081,3670,1072041446,8
3627,926698854,3663,887553944,8
3628,485569944,3653,504732494,8
3629,868537952,3679,932915516,8
3630,252926338,3665,242219395,8
